"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,49.721350199215,200.27060468182,69.6834473408246,94.2523753984047,2071.66234617427,1858,1786.19688862167,1903,1877,1565,1865.5,88.4281451248053
"2030/2031",2031,120,120,100,53.4800882228169,183.016040537934,78.3597424337282,97.1705178836654,2042.06339327845,1823.5,1633.41806274613,1926.5,1757.5,1709,1747,83.592298450365
"2031/2032",2032,120,120,100,52.3036225173191,185.442354916434,72.6303730467918,93.3396339448822,2128.64281756338,1993,1884.16774648833,1985.5,2009,1621,2008.5,87.6922053842072
"2032/2033",2033,121,121,100,57.4677956387219,226.973655993473,71.5354115622609,96.2844933088143,2118.87840659142,1913,1702.56247032444,1971,1883,1736,1868.5,85.6898646509562
"2033/2034",2034,120,120,100,49.5117406298396,187.894150221366,69.1600503345372,91.6967550760537,1987.08910536653,1812.5,1714.07335123952,1846,1821,1478,1795,83.4537539917974
"2034/2035",2035,120,120,100,46.6557380718064,209.256980996333,63.6453634657357,90.0997435246886,2047.69599000522,1906.5,1864.06041341723,1897,1936,1458,1914,87.4170474884386
"2035/2036",2036,120,120,100,58.3772287627047,238.859297607404,71.4106286893295,93.8506021111872,2161.94028567844,1998,1883.23212814936,2017,2011.5,1688,2003.5,87.3668404999089
"2036/2037",2037,121,121,100,54.6057708764461,215.171466985986,74.697006770701,98.9149510200477,2060.61963277552,1783.5,1641.42948732725,1911,1763,1662,1758,86.6138905845028
"2037/2038",2038,120,120,100,55.6255133046411,234.26056339549,62.9381431728903,90.7579574461161,2178.10415681833,2066,1977.93306684446,2046.5,2082.5,1618,2071,88.7329114023642
"2038/2039",2039,120,120,100,42.8233251219988,181.222424833521,76.892387172118,96.4272465945341,1850.09382669601,1591.5,1452.85633455065,1734,1575,1476,1561,80.9317334055904
"2039/2040",2040,120,120,100,54.2334901826137,199.635729260592,83.6298757623746,101.668160668176,1941.54727753566,1638,1426.78435464722,1787.5,1562.5,1698,1562.5,81.0708695351213
"2040/2041",2041,121,121,100,56.4048379088685,223.388128028274,75.1375026119475,98.9583405871086,2135.40070991626,1886.5,1721.30975967804,1996.5,1862.5,1713,1858,85.6224603580104
"2041/2042",2042,120,120,100,55.5009073194365,243.902553743988,69.1066197217114,96.1953723912558,2012.3719005399,1780,1618.96335716896,1855,1742,1578,1713.5,84.0894698215543
"2042/2043",2043,120,120,100,39.2730113840665,167.408828416897,85.9254807891485,100.855022222527,1679.47184355324,1358,1162.99958153012,1583,1275.5,1430,1270,76.2220837671593
"2043/2044",2044,120,120,100,52.1934819071351,204.037840148387,67.0393774161524,91.7153358192021,2036.00877641112,1851.5,1646.40950845549,1877,1838.5,1605,1779,81.2917530202949
"2044/2045",2045,121,121,100,63.5354359425885,253.125272742251,73.1381815676145,100.019639429574,2157.60282823283,1880,1647.38001185524,2021.5,1798,1850,1787.5,87.0711271197133
"2045/2046",2046,120,120,100,54.817183298801,204.458575161121,67.4304568425776,92.5128920223725,2130.72275945189,1968.5,1843.57104127945,1991,1960.5,1609,1950.5,86.6886667946619
"2046/2047",2047,120,120,100,59.2618079262809,241.689713664742,65.2085989790139,93.4101387135933,2283.98996899396,2132,2048.05331579267,2113.5,2158,1718,2148.5,90.6807635357718
"2047/2048",2048,120,120,100,51.4833844656787,214.536866400587,67.8149688740341,93.4113294204677,1950.04300245529,1760.5,1619.19792719979,1807.5,1758.5,1445,1727,81.6933920108631
"2048/2049",2049,121,121,100,66.3270420228999,231.602856421541,72.1753173490145,97.5974020195842,2260.01378729517,2071.5,1834.85917153289,2126,2013,1921,2004,87.4679229219137
"2049/2050",2050,120,120,100,53.4653258835191,214.712155702496,65.4124225951454,92.3107277985606,2246.97648486274,2106.5,2019.80514732478,2092,2135,1670,2129,90.8108744294404
"2050/2051",2051,120,120,100,54.6029413823905,210.844568810646,62.9533030144095,89.4916423015004,2194.50004171699,2088,2040.41266051247,2039.5,2134,1549,2126,90.2530741719393
"2051/2052",2052,120,120,100,50.9510582701662,203.244587792773,72.3752238649123,95.0100121248834,2016.79829172866,1811,1711.01375585709,1890.5,1803,1521,1795.5,86.8027018862622
"2052/2053",2053,121,121,100,56.2773469713664,242.732107930793,74.5304170139705,99.5713042394693,2005.21630189562,1737.5,1520.29195287442,1896.5,1644.5,1709,1640.5,82.2670324730516
"2053/2054",2054,120,120,100,46.7072419578231,196.053384061185,79.2489977926478,97.9312762007052,1754.04400272531,1487,1308.38236546937,1642.5,1414,1461,1398.5,77.5451018837603
"2054/2055",2055,120,120,100,54.4756954597192,213.087519880339,77.6085534249874,100.188121485851,2016.88381895644,1721.5,1566.82663070125,1881,1695.5,1658,1693,84.5393965859384
"2055/2056",2056,120,120,100,66.5103202829104,253.342963486323,69.9639415952046,97.0286898184322,2307.33079250975,2120.5,1877.55727276901,2182.5,2068,1964,2059,88.4495372114898
"2056/2057",2057,121,121,100,56.7708241908884,254.544203922941,73.0197606464395,98.2257674265622,2123.93754967468,1897.5,1712.2496257966,1995.5,1834,1769,1829.5,86.1004053678789
"2057/2058",2058,120,120,100,44.091579012768,177.68093637284,74.0187337246559,92.0325745483446,1797.16781326022,1623.5,1470.82099217973,1693,1580.5,1387,1554,78.4777177075284
"2058/2059",2059,120,120,100,56.2318215703221,206.583863052485,78.998407446917,99.2424251397906,2061.22749497392,1821.5,1617.80943335505,1942,1779,1726,1777.5,84.0675563095056
"2059/2060",2060,120,120,100,43.0267378993246,186.010429857816,64.9724162119925,90.1384217258723,2043.16759467407,1892,1828.81414778742,1873,1916,1424,1901,86.8664956779594
"2060/2061",2061,121,121,100,57.8695377652731,222.742080046881,78.6468566892231,99.7984124825163,2142.78374056451,1850.5,1680.29957784079,2011.5,1812.5,1848,1809.5,84.340326461961
"2061/2062",2062,120,120,100,44.0132155446458,219.310078784125,74.296296566013,98.1702610714996,1892.11207848042,1617,1448.97028207768,1766.5,1553,1528,1548.5,81.8933546153276
"2062/2063",2063,120,120,100,49.416393090071,191.991330829287,66.7279947524153,89.5246846163671,1923.24319726325,1752.5,1575.11207569782,1751,1753.5,1442,1674.5,81.1737805179764
"2063/2064",2064,120,120,100,44.4152924608859,191.752216092421,65.8429973532833,90.2285349513484,1956.82373590124,1826,1746.1702194093,1818,1852,1391,1820,85.1183365586985
"2064/2065",2065,121,121,100,39.881123390053,162.818710589523,74.282975201842,94.1590967503467,1723.11681259613,1476.5,1265.23208614125,1604,1416.5,1387,1345,75.3627235906715
"2065/2066",2066,120,120,100,41.7412311142407,162.625452299932,79.6394631007851,94.4992793046618,1729.08838022244,1432,1291.56749445882,1576.5,1409,1401,1356.5,75.3402948643779
"2066/2067",2067,120,120,100,60.9275308278367,232.746541534214,72.9493395472997,98.8729265243504,2208.7966625171,1953.5,1749.10635179155,2076,1907.5,1869,1899,86.4130928042032
"2067/2068",2068,120,120,100,48.3759291296518,180.159200209317,66.9244013595386,90.603042742339,2136.38674710674,1995,1974.90484081197,1957.5,2030,1498,2022.5,89.0631840025053
"2068/2069",2069,121,121,100,48.1027802492564,192.979384829435,85.8024717392696,96.4663775083681,1868.26705012537,1679,1508.54879446761,1765.5,1630,1553,1630,80.8690281166437
"2069/2070",2070,120,120,100,47.4484762600392,185.754438635704,71.4955071686052,92.8615830304306,1984.50366953053,1828.5,1741.13700383675,1835.5,1842,1483,1824,85.2411238883342
"2070/2071",2071,120,120,100,52.7404643189101,206.619496682343,73.7493895081604,93.7516834001317,1965.84799642398,1809.5,1640.89702012881,1869.5,1774.5,1565,1769,82.3322074806147
"2071/2072",2072,120,120,100,47.621022032113,217.648186323488,70.8731613789566,93.5866464076682,1964.90188206639,1803,1685.39847576274,1841.5,1772.5,1504,1760,84.0987400088216
"2072/2073",2073,121,121,100,46.9424116950782,169.422004324407,80.9012193805476,95.311858741239,1891.487159532,1706.5,1553.8821490089,1781.5,1680,1550,1663.5,78.6867567937898
"2073/2074",2074,120,120,100,50.8116935592674,210.662272124854,81.9124809687965,99.4224495018306,1882.66386296667,1583.5,1347.81962595307,1747,1502,1649,1487,78.9358999066808
"2074/2075",2075,120,120,100,47.1776620113109,180.448874748152,74.0518428352346,95.9378110606615,1936.91109133593,1723.5,1555.65780876848,1837.5,1682.5,1581,1665.5,84.4223248019662
"2075/2076",2076,120,120,100,48.1306075487663,175.013473171018,79.3242877822698,95.5724509846621,1869.27093088225,1638,1501.53023289914,1736,1621,1508,1604,80.7101790361921
"2076/2077",2077,121,121,100,49.1421654607001,204.172957872025,80.9851202551908,100.824548222274,1903.87611426393,1630,1457.0199707728,1779,1586.5,1577,1584,82.7822820755755
"2077/2078",2078,120,120,100,44.3508126417451,196.737838410538,64.9624926666241,90.3583670765938,1997.06158504807,1848.5,1725.88188331499,1855,1847,1516,1798.5,82.8568442953092
"2078/2079",2079,120,120,100,43.288931743418,206.193479643083,63.7773315053304,90.1531588628953,1937.55342188262,1769,1713.11260012464,1792.5,1810.5,1358,1773,84.1532218720968
"2079/2080",2080,120,120,100,46.1312168784932,188.866815108334,74.3169082007654,93.8637638484833,1852.85527187237,1671,1497.30945162704,1718,1629,1454,1598,81.3002288004791
"2080/2081",2081,121,121,100,46.9649725828464,199.242648695048,80.0303346244187,97.3813302803885,1700.05489469628,1423.5,1268.57259790912,1576,1354,1383,1326,76.5882304152383
"2081/2082",2082,120,120,100,45.2394542636016,193.763125428504,76.2322297639211,98.0019000044273,1861.95917474042,1564.5,1426.33621643513,1720.5,1510.5,1479,1503.5,81.2266413388261
"2082/2083",2083,120,120,100,66.0179947569634,250.194494763552,72.4508678898793,98.4774081806594,2217.49804599246,2014,1787.8716573984,2110.5,1951.5,1879,1951.5,86.9619539088071
"2083/2084",2084,120,120,100,47.2708382966942,185.046171615086,81.0170183516881,98.7975028892157,1845.46583933086,1559,1363.50373575585,1733,1467,1575,1464,78.9511707659367
"2084/2085",2085,121,121,100,43.6715068352374,201.14146702986,67.5715261621524,88.9849614633728,1980.48716081266,1857,1799.28687834938,1825.5,1867,1375,1841,84.8374209457888
"2085/2086",2086,120,120,100,52.4993980597857,201.5120720979,72.3966902661465,96.482770106539,2091.84887770581,1851.5,1676.72425644018,1941,1827,1710,1799.5,85.7496082886737
"2086/2087",2087,120,120,100,52.0403258102052,226.998407521309,68.4708378602317,93.9478766061058,2061.5794195942,1853,1749.83166306542,1905.5,1859.5,1552,1845,85.0722541471005
"2087/2088",2088,120,120,100,47.8850903843,208.475264650448,69.0689480690508,94.3591430214299,2083.45095618744,1882.5,1793.67803353212,1950,1878,1613,1866,86.9304458361294
"2088/2089",2089,121,121,100,46.4854720712016,178.807621021433,73.2674293926443,94.2221582189879,1929.04593023745,1719,1585.31721388805,1796.5,1703.5,1483,1677,82.2548578989627
"2089/2090",2090,120,120,100,59.1034164239578,218.528709516397,70.7015458937796,96.3233774736074,2185.72751253523,1965.5,1828.74460002386,2027.5,1952.5,1742,1947,88.0132781684097
"2090/2091",2091,120,120,100,48.566257172462,207.8799423838,64.2927312962895,90.1624558271195,2036.63010142569,1920,1824.17614760376,1907.5,1908.5,1497,1892.5,87.1266795025513
"2091/2092",2092,120,120,100,49.3060162439751,210.156441568441,67.4480630978606,93.7295069500068,2031.97636212426,1844.5,1715.40543848692,1902.5,1835.5,1560,1809.5,85.7752288216525
"2092/2093",2093,121,121,100,51.8719735641128,214.484039638562,67.5433637601856,93.5804818340864,2113.3940760335,1960,1801.7894939515,1985.5,1933.5,1638,1913,87.6306664282129
"2093/2094",2094,120,120,100,50.1728559814665,206.42388495539,75.8841974256558,97.7562196578838,1940.38334121474,1678.5,1523.63706115387,1816,1648,1561,1633.5,81.1786196903995
"2094/2095",2095,120,120,100,55.2743644539714,219.384404082672,71.4268096181094,96.3163965986689,2104.85214179318,1880.5,1727.53559390933,1956.5,1855,1684,1844.5,86.6084819016432
"2095/2096",2096,120,120,100,58.008108963906,216.418990572051,71.4855428438604,96.4817319183373,2127.89362402167,1948.5,1775.14973875313,1986,1915,1711,1912,87.5960551461212
"2096/2097",2097,121,121,100,62.2272144118962,221.584320197653,81.1178788276052,103.811378719609,2129.60089661076,1818.5,1541.63787018559,1999.5,1718.5,1908,1718.5,84.445124148624
"2097/2098",2098,120,120,100,50.9109247473963,195.004483986137,74.81790444382,98.4063256374671,2076.10979702615,1843,1691.13435194448,1928,1825.5,1669,1813.5,85.5876852432048
"2098/2099",2099,120,120,100,58.851485043573,217.871016477275,70.1618217241461,94.6314317686271,2204.92210981681,2032.5,1891.13021696013,2079,2050,1712,2047.5,88.5523477332754
"2099/2100",2100,120,120,100,49.8840638452333,211.368378045649,70.0577930890352,94.035639816342,1887.84025239659,1697.5,1574.13096090021,1748,1663.5,1448,1643.5,82.467342869455
