"Season","End_year","Season_days","Data_days","Perc_complete","Chill_Portions","GDH","Frost_H"
"2031/2032",2032,120,120,100,86.9388557115572,6684.01126230275,266
"2032/2033",2033,121,121,100,83.2894631425729,6936.58257294307,267
"2033/2034",2034,120,120,100,79.2014454402033,8754.99850983871,254
"2034/2035",2035,120,120,100,83.3495118880264,9038.22473034263,131
"2035/2036",2036,120,120,100,89.0496933395507,6147.43419216108,251
"2036/2037",2037,121,121,100,86.0653756601596,5704.42645833036,297
"2037/2038",2038,120,120,100,84.0873995783213,9000.49070214201,97
"2038/2039",2039,120,120,100,78.2196743904378,6673.71278850781,470
"2039/2040",2040,120,120,100,84.9352014790848,3130.26961240079,579
"2040/2041",2041,121,121,100,87.7933341827575,5013.83072923683,284
"2041/2042",2042,120,120,100,82.2648364242759,6904.99712777697,305
"2042/2043",2043,120,120,100,81.1865402796575,3573.38737763511,635
"2043/2044",2044,120,120,100,76.9973823724495,9507.60206095176,138
"2044/2045",2045,121,121,100,83.9382425727999,5536.64268037304,218
"2045/2046",2046,120,120,100,85.8742513286679,7981.947351309,78
"2046/2047",2047,120,120,100,90.9777870689231,7041.0471602343,115
"2047/2048",2048,120,120,100,81.2265772094406,8147.75627507735,288
"2048/2049",2049,121,121,100,85.4276918090418,6072.09184050467,193
"2049/2050",2050,120,120,100,87.9321054783759,7998.12105628802,70
"2050/2051",2051,120,120,100,82.2396883508791,9369.6586419493,55
"2051/2052",2052,120,120,100,84.3195470327346,6501.45294407755,261
"2052/2053",2053,121,121,100,85.415373951264,5162.44848686876,287
"2053/2054",2054,120,120,100,77.2071042322823,6051.01199341472,585
"2054/2055",2055,120,120,100,85.6166831977298,4675.66663021222,447
"2055/2056",2056,120,120,100,90.2856698084461,5453.61304558022,113
"2056/2057",2057,121,121,100,88.6225595345732,5416.21090454515,266
"2057/2058",2058,120,120,100,73.528366624545,8400.78961327858,395
"2058/2059",2059,120,120,100,85.8143304751775,4738.33328425698,424
"2059/2060",2060,120,120,100,84.4144185908544,9026.7662454471,104
"2060/2061",2061,121,121,100,88.0490809098901,4767.33523732889,327
"2061/2062",2062,120,120,100,83.4217592338227,5732.25841358956,346
"2062/2063",2063,120,120,100,72.8529239179852,10422.7322695833,186
"2063/2064",2064,120,120,100,78.4436398026191,9476.69783121534,217
"2064/2065",2065,121,121,100,70.1866521505963,9325.81881019473,432
"2065/2066",2066,120,120,100,72.4072905697476,7712.24862747733,504
"2066/2067",2067,120,120,100,86.6798988775927,5322.69360382482,172
"2067/2068",2068,120,120,100,81.8132828746066,9026.29221916199,172
"2068/2069",2069,121,121,100,79.8929673624971,5325.50586019736,647
"2069/2070",2070,120,120,100,81.429643653817,7644.66183065809,357
"2070/2071",2071,120,120,100,79.821065036429,7423.1224682685,377
"2071/2072",2072,120,120,100,81.6674410348314,7125.58936745115,364
"2072/2073",2073,121,121,100,80.5100201161986,6307.93808633927,496
"2073/2074",2074,120,120,100,80.7231077934175,4804.58400928322,569
"2074/2075",2075,120,120,100,81.4286822021313,6373.5161065897,258
"2075/2076",2076,120,120,100,81.9837045987333,5734.9832820287,504
"2076/2077",2077,121,121,100,82.8763064127997,4951.60532887746,610
"2077/2078",2078,120,120,100,80.7202163505699,9535.8601061469,178
"2078/2079",2079,120,120,100,76.9592688972134,10288.4865049729,252
"2079/2080",2080,120,120,100,77.4340085739987,7491.06427075528,482
"2080/2081",2081,121,121,100,73.0943752352541,6647.52543172892,626
"2081/2082",2082,120,120,100,78.798448310492,6269.01632001344,428
"2082/2083",2083,120,120,100,89.5120249754764,4879.42578934692,221
"2083/2084",2084,120,120,100,78.3587309344857,5189.41212654021,466
"2084/2085",2085,121,121,100,79.611664197073,9964.03206579667,217
"2085/2086",2086,120,120,100,83.9510418780428,6484.61363492813,241
"2086/2087",2087,120,120,100,82.3316906745658,7463.73633353226,190
"2087/2088",2088,120,120,100,85.6678320450119,7168.77843767311,195
"2088/2089",2089,121,121,100,80.9328583722963,7694.26022746228,286
"2089/2090",2090,120,120,100,86.9252401031881,6215.03820028249,181
"2090/2091",2091,120,120,100,79.0751683652506,9707.00062885974,164
"2091/2092",2092,120,120,100,81.8043591635123,7899.91609744541,188
"2092/2093",2093,121,121,100,83.2523435034018,8180.55857153703,167
"2093/2094",2094,120,120,100,83.3771153772122,5565.4267052291,379
"2094/2095",2095,120,120,100,86.7517833682396,6176.33711390197,227
"2095/2096",2096,120,120,100,83.274246017314,6393.96397555899,267
"2096/2097",2097,121,121,100,89.2399483323479,3033.67355328612,334
"2097/2098",2098,120,120,100,89.7666671294683,4567.44257763587,299
"2098/2099",2099,120,120,100,87.5185750798446,6487.50297572277,166
"2099/2100",2100,120,120,100,81.2329462835132,7497.86106222402,336
