"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,52.9963142108195,231.820511711564,68.1972941449077,92.6908921012974,2141.41102505892,1979,1897.53300392783,2008.5,2001.5,1659,1998.5,88.0583483460628
"2012/2013",2013,121,121,100,43.6661444562519,171.09494920928,70.9990224600957,93.177819904491,1896.217754248,1706.5,1640.49931118648,1740,1704.5,1369,1676,81.8675703308238
"2013/2014",2014,120,120,100,44.360755671471,200.089513356087,68.2928062894248,89.4634781098262,1959.93518518296,1818,1728.1016850748,1799.5,1840.5,1371,1813.5,83.4615821572877
"2014/2015",2015,120,120,100,32.3606800015353,142.097183195484,62.8662332544365,87.1402351758091,1879.62798807576,1784.5,1821.798800977,1740,1849.5,1169,1828,86.4395161370228
"2015/2016",2016,120,120,100,53.387282843367,218.876623311288,71.0808927829552,95.8302732259569,2070.50783901611,1875,1749.59153818254,1951.5,1863.5,1634,1857.5,87.1349575346921
"2016/2017",2017,121,121,100,44.4812189794704,166.834403301465,74.2234068740832,94.8414517781933,1957.68279826262,1724,1632.52956177934,1826,1705.5,1546,1685.5,82.9674787120334
"2017/2018",2018,120,120,100,41.4165324700317,165.263499299871,71.746961120827,92.2065433765198,1742.05584368642,1551,1402.39186093306,1599,1524.5,1293,1473,78.8058783554038
"2018/2019",2019,120,120,100,44.6697158897358,204.47285645787,63.1334820423586,88.9025721628414,1903.6191706086,1718.5,1659.27784247551,1744,1759.5,1362,1701,81.8692851080796
"2019/2020",2020,120,120,100,48.8617146469286,193.7479220121,75.833837898841,96.7487503345843,1987.1345950856,1711.5,1583.7881605523,1853,1673,1551,1665,83.6836036394316
"2020/2021",2021,121,121,100,48.6872187124556,193.662231252061,83.1679809323735,96.7131480306509,1848.79203424459,1570.5,1393.90595176928,1728.5,1503,1538,1477,79.2631458217029
"2021/2022",2022,120,120,100,39.0738350966038,180.230485788593,61.9755470601393,86.6582845810412,1940.31705184343,1865,1906.51076494969,1842,1895.5,1264,1882.5,87.9249967506225
"2022/2023",2023,120,120,100,57.615963555536,240.495046327195,66.4477616508335,93.3190754247645,2127.21536807901,1943,1818.25584103786,1992,1949,1663,1927.5,87.4302669866452
"2023/2024",2024,120,120,100,53.0384296481748,201.732124465421,76.9790365674883,98.9703570940372,2105.6614647644,1833.5,1632.19953533649,1991,1759.5,1829,1757,84.9668982022235
"2024/2025",2025,121,121,100,53.2808579507954,232.596611963875,76.3028322229037,95.4315653836447,2018.01847028537,1841.5,1676.2630822995,1899,1817.5,1637,1809,85.0414145179516
"2025/2026",2026,120,120,100,44.159351406673,177.157670201484,74.9669898524165,92.4195922167343,1805.23725569289,1578.5,1450.78909667711,1645,1583,1402,1539.5,78.4180536681656
"2026/2027",2027,120,120,100,33.3062814358792,132.35806344271,62.7124821128583,83.9283804746604,1769.25944229309,1620.5,1622.68471112362,1536,1696.5,1107,1611,79.4142707009951
"2027/2028",2028,120,120,100,47.9274841432869,243.143167623209,67.0182686584941,93.8552614567284,2005.89395517361,1810,1742.5674081135,1861,1805,1486,1800,85.9256131657407
"2028/2029",2029,121,121,100,52.8899125328743,185.865225704804,69.7222767646175,92.1323278407207,2130.62950136894,1961,1898.6705126891,1948,2030,1555,1996,85.8222686995068
"2029/2030",2030,120,120,100,47.6961097641866,196.493905652974,67.4345985472541,92.5788747781713,2053.83351528452,1854,1822.73600684395,1905,1894.5,1525,1880,87.1788664674627
"2030/2031",2031,120,120,100,52.6595415569094,179.990968445377,75.9661901090683,95.43452394882,2047.61267868178,1867.5,1687.26875272164,1942.5,1816.5,1692,1802.5,83.8964565609504
"2031/2032",2032,120,120,100,49.2155693842631,175.413302264738,70.3487460809736,91.4864661704877,2094.07696380118,1980,1918.62108347358,1948,2012,1524,2009,88.591330437931
"2032/2033",2033,121,121,100,56.0449787951341,222.807258040528,69.3995679136404,94.3769139957686,2107.14851876551,1917.5,1742.43144426819,1957.5,1903.5,1704,1881.5,86.1216557238158
"2033/2034",2034,120,120,100,47.694635098882,185.652356248997,66.9787970627192,89.8625954960949,1968.35522330657,1799.5,1726.5427635685,1813,1826.5,1429,1789,82.0056047151675
"2034/2035",2035,120,120,100,44.550451198267,200.954271240739,61.5743804503396,88.1992000711234,2016.41135166699,1899,1872.89906878179,1860,1946,1368,1914,87.6194047082827
"2035/2036",2036,120,120,100,53.2344387032957,230.527078378627,69.2279167038229,91.9221710387899,2138.88636791191,2008.5,1924.69595611811,1999,2039.5,1606,2029,88.0504475760818
"2036/2037",2037,121,121,100,54.2632940523247,216.396805297011,72.399909391812,97.2653918257247,2072.32370913465,1833.5,1698.17704131766,1939.5,1811,1635,1805.5,86.3226645887453
"2037/2038",2038,120,120,100,51.2214424113269,224.479226771695,60.9618822768854,88.5401520226569,2126.52176813439,2047.5,1983.19014732728,2000.5,2065,1521,2047.5,88.6050787598188
"2038/2039",2039,120,120,100,43.0996571473623,181.726025895173,74.3739418210832,95.2348008309411,1878.35088855802,1652,1503.36027047968,1746,1614,1475,1597.5,83.0300784224373
"2039/2040",2040,120,120,100,54.4208615964754,202.260747346147,81.0494650303625,100.448755431923,1989.6974558184,1718,1520.97744763909,1834.5,1667,1675,1667,83.463749755525
"2040/2041",2041,121,121,100,54.2595513949549,225.79566881721,72.7144320560065,97.406472434128,2153.97330802353,1910.5,1788.91716783608,2006,1919.5,1696,1913,87.609942074846
"2041/2042",2042,120,120,100,55.3771902949173,248.246170651902,66.8864804017865,94.4112768926959,2021.08320308579,1792,1664.2377496779,1840.5,1804.5,1539,1772.5,84.916536401488
"2042/2043",2043,120,120,100,41.5377805121321,179.472557272259,83.1896250078796,100.185236987314,1745.44870557214,1428.5,1243.79973436789,1637.5,1357,1478,1350.5,78.3624887079732
"2043/2044",2044,120,120,100,51.0646370701118,201.70341875682,64.903564527495,89.7693832044552,2029.53915847477,1855.5,1669.27935832473,1855,1858,1594,1781.5,81.9755591811681
"2044/2045",2045,121,121,100,63.922100085277,252.501833848151,70.7852769153871,98.085934570687,2188.157599467,1955.5,1734.12811359898,2052,1895,1806,1882,87.1055469281
"2045/2046",2046,120,120,100,52.5943698399209,200.709922622878,65.2129124567523,90.5021208610518,2115.81137973594,1985,1881.75377092435,1982,1975,1570,1960.5,87.2827759109095
"2046/2047",2047,120,120,100,54.6759163047238,233.08652747686,63.1197155192296,91.271502311508,2250.65089602812,2106,2079.67552776618,2063,2170,1599,2159,92.5427238566917
"2047/2048",2048,120,120,100,49.9415477169485,213.090027840317,65.601513470039,91.623027838072,1932.63702296041,1750,1639.86670556469,1780,1769.5,1392,1730,82.5389078975904
"2048/2049",2049,121,121,100,64.4643786302495,229.449470414323,69.9546748497434,95.6333867268195,2258.80489172949,2094,1898.34859016416,2126.5,2080,1868,2063,87.5943121008695
"2049/2050",2050,120,120,100,50.4852651658294,206.593738022002,63.2998183936068,90.1688824395208,2201.08532036695,2072.5,2044.64205687334,2047,2124.5,1574,2118,91.0987846047847
"2050/2051",2051,120,120,100,50.4960629922863,200.73345736224,60.9726013680752,87.256758524216,2131.47861101921,2050,2040.93921160094,1987,2110.5,1457,2097.5,90.2253861967547
"2051/2052",2052,120,120,100,50.8568638078482,206.447001517264,70.0875926671939,93.4188750717762,2026.84060863135,1840.5,1755.42086309467,1901.5,1848.5,1515,1838,86.6466407524358
"2052/2053",2053,121,121,100,56.5315400631298,248.182351248584,72.1409832635119,97.9521446642094,2040.41103098588,1816.5,1594.68791956472,1934,1718,1730,1712,83.4198303528719
"2053/2054",2054,120,120,100,45.5963303182104,197.833071280408,76.9539006772967,96.5493438136829,1771.79460754115,1522.5,1343.64820094847,1660.5,1448.5,1450,1423,78.0664297622225
"2054/2055",2055,120,120,100,55.0176426359833,217.483835903882,75.1792138347173,98.7514538567714,2045.67965854923,1767,1631.17396397077,1910.5,1749.5,1667,1744,85.1085721075979
"2055/2056",2056,120,120,100,65.3176888062523,250.175599508194,67.7217569783404,94.8405103541928,2315.89686267506,2160.5,1959.15743644966,2179.5,2139.5,1893,2127.5,88.7219503355273
"2056/2057",2057,121,121,100,54.9656959547749,251.109827971778,70.6852063916175,96.7061415386939,2139.99416142798,1931,1773.01215812927,2001,1905,1717,1899,86.8690486523074
"2057/2058",2058,120,120,100,44.4272435783721,181.158010258761,71.6787353275722,90.4834527655366,1808.15222059996,1653,1516.73680541291,1678.5,1621.5,1353,1590,78.9558339063142
"2058/2059",2059,120,120,100,53.755290979136,201.844459719868,76.5529145747011,97.7097013892861,2069.76405155033,1850.5,1677.50155863322,1928.5,1812,1689,1810.5,85.5969104403321
"2059/2060",2060,120,120,100,41.8160428725717,181.152838103536,62.811398937513,88.2741358006958,2023.32801006798,1890.5,1852.86220626024,1848.5,1936.5,1370,1917,87.1207931212448
"2060/2061",2061,121,121,100,57.1866007252737,221.439203268013,76.1896801262013,98.3343450682947,2166.77090902059,1918,1758.26122074135,2019,1877.5,1824,1873.5,86.6839315925736
"2061/2062",2062,120,120,100,43.9762456080448,220.65143244205,71.8716154676524,97.1822335828482,1939.29465730544,1667.5,1510.98814717828,1817,1625.5,1583,1619,84.5716087304863
"2062/2063",2063,120,120,100,47.1753409450666,186.359464274632,64.7126265392175,87.4941964971574,1889.29496278104,1727.5,1577.89817379606,1714,1768,1407,1673.5,79.0177893579094
"2063/2064",2064,120,120,100,42.6253163840152,185.748773378781,63.7439227415725,88.3316681191813,1907.52948085062,1783.5,1736.70325752191,1768,1839.5,1306,1798.5,83.3646316184986
"2064/2065",2065,121,121,100,41.4300143663853,165.25538615364,71.9567731582482,92.8073736172634,1741.58251490269,1505,1285.48640668514,1611,1476.5,1401,1386.5,72.8159039908624
"2065/2066",2066,120,120,100,42.1309805620535,163.724960439986,77.3069845396331,93.0654585186339,1741.06660289137,1479,1313.15441578047,1598.5,1442.5,1409,1382.5,74.9617079535219
"2066/2067",2067,120,120,100,61.0466551774316,232.744289360036,70.6116333312647,97.0847664762865,2234.56203578471,2025.5,1830.79547503419,2097.5,1979,1849,1966,86.5988752697958
"2067/2068",2068,120,120,100,43.9125349244229,167.926903256839,64.8331094108406,88.5602045616943,2068.36339276755,1925,1967.96444263839,1895.5,2005,1383,1996,87.0656318004876
"2068/2069",2069,121,121,100,47.625921634663,191.69696856442,83.3184663437821,95.0575144499453,1876.47367070598,1714,1563.5620259499,1770.5,1671.5,1508,1670,81.4623335201231
"2069/2070",2070,120,120,100,45.290996740109,178.908480187612,69.2423783099966,91.3560951920823,1965.210017298,1812,1754.59416006187,1803,1838,1404,1814.5,85.237472822073
"2070/2071",2071,120,120,100,51.7021662015343,206.85505890622,71.3424769010018,92.0136330390561,1963.49653397678,1848.5,1692.49390721362,1861.5,1804,1509,1797.5,83.5910491353006
"2071/2072",2072,120,120,100,45.4439808646198,208.975120216996,68.7069584453948,91.7644162268635,1939.77175304695,1806,1711.28274539041,1832,1798,1434,1783,86.6578911850575
"2072/2073",2073,121,121,100,44.1322852282007,163.164533522735,78.4622685483504,93.8445992558462,1885.31277263979,1737.5,1597.13057852357,1761,1707.5,1487,1685.5,78.4957385951002
"2073/2074",2074,120,120,100,50.7971619397174,211.921499083359,79.442401771337,98.0426652496304,1917.31631081135,1633,1419.23679690818,1780,1578.5,1642,1555.5,78.6196351650615
"2074/2075",2075,120,120,100,47.2395843485456,181.259078919725,71.794045754188,94.4223879041945,1948.8575842297,1776,1591.05091242086,1838,1707,1541,1680.5,83.5517008870193
"2075/2076",2076,120,120,100,46.7606943803555,173.307626104983,76.9454864324494,94.215075029973,1876.39812156823,1658.5,1543.68749725146,1726.5,1654.5,1472,1633,80.7315819755295
"2076/2077",2077,121,121,100,47.5525758293461,204.88852600493,78.5447636438137,99.5484382698414,1919.84255130612,1657,1506.33216789646,1794.5,1625.5,1552,1621,83.849974810475
"2077/2078",2078,120,120,100,41.1293276470388,185.353052926613,62.9361722969769,88.4256575618459,1961.98748346325,1838.5,1733.02742494048,1793,1838.5,1406,1783.5,82.4601873079209
"2078/2079",2079,120,120,100,41.4198068672838,197.528635103413,61.8311192176152,88.1164629963392,1877.01438645943,1718.5,1685.9093127123,1728.5,1774.5,1286,1722.5,83.3454243876458
"2079/2080",2080,120,120,100,44.3852902382976,185.743878226671,71.9316348301957,92.55297671668,1853.08278095961,1691,1527.51061579788,1711.5,1669.5,1394,1627.5,82.3333653681711
"2080/2081",2081,121,121,100,46.4228781885401,203.093194704799,77.6690171034092,96.008131706038,1726.26220270188,1473.5,1311.21818883518,1603,1408.5,1391,1371,75.9094833780619
"2081/2082",2082,120,120,100,46.2581911832709,198.043246632684,73.7511840809613,96.5785617741175,1908.54876240506,1645.5,1498.88921919897,1767,1580,1520,1571,81.6567335357613
"2082/2083",2083,120,120,100,64.2299755874887,251.483701579248,70.0525697595053,96.7243843595738,2246.10602260026,2060.5,1871.39249985773,2137.5,2031.5,1864,2030,89.254850499301
"2083/2084",2084,120,120,100,48.0074784549289,190.037360484204,78.3874584785316,97.8379685878818,1902.18070772861,1640,1444.43761960466,1814.5,1556.5,1588,1551.5,81.1310900276603
"2084/2085",2085,121,121,100,40.6781948500789,190.491521711578,65.4758637888337,87.1583228768404,1934.09452743491,1829.5,1797.74993319043,1775,1868.5,1280,1833.5,85.3395223786301
"2085/2086",2086,120,120,100,52.8446425780287,201.015336802591,70.0259572588159,94.8260355613014,2119.48661150056,1918.5,1760.04657502505,1962.5,1899,1685,1870,86.8115037527132
"2086/2087",2087,120,120,100,50.8460565844308,223.040995792881,66.2140637615452,92.1841540180874,2063.07280715829,1876.5,1790.80676034183,1914,1875,1509,1857,85.5828784689875
"2087/2088",2088,120,120,100,46.894792034958,204.533880007417,66.791533601783,92.6473216024306,2093.41135054082,1909.5,1838.99312734262,1952,1912.5,1557,1896.5,87.9026469335495
"2088/2089",2089,121,121,100,45.7226293548295,177.577601082357,70.7989652240383,92.8617114345774,1940.81330068328,1751.5,1622.5018058578,1804.5,1740.5,1449,1710,81.1425038541274
"2089/2090",2090,120,120,100,58.0854259505965,217.775241777484,68.4063056802323,94.4689786521681,2185.06238774885,1989,1882.32471913649,2022,2000.5,1658,1994,88.7134130276954
"2090/2091",2091,120,120,100,46.2340018569035,200.077206771856,62.1818433975316,88.2140755643181,2002.73396440153,1919,1828.26130846018,1857,1914,1406,1891.5,87.3829121158469
"2091/2092",2092,120,120,100,49.9110838345013,211.923129922819,65.1719601302263,91.9602314278646,2040.62259370415,1867,1760.75747560021,1907.5,1872.5,1532,1841,86.3041705438809
"2092/2093",2093,121,121,100,50.7329394507406,208.511746591274,65.3742293398549,91.7148700627589,2096.87495009397,1973,1837.12094139238,1958.5,1967,1590,1943,87.2279921467452
"2093/2094",2094,120,120,100,50.4965603678642,210.281696303945,73.4904052131636,96.4880926505439,1981.80465404061,1734.5,1584.99993106108,1855.5,1705.5,1587,1687.5,82.7676314524851
"2094/2095",2095,120,120,100,54.9784275150944,217.984698118767,69.1093169017443,94.5372611260367,2112.82329683629,1914,1783.06578585156,1959,1891.5,1642,1878,87.4114897496129
"2095/2096",2096,120,120,100,56.8399022792841,215.155337473741,69.1527306179748,94.7970254480808,2127.08794589731,1967,1822.32105682373,1984,1952.5,1652,1948,87.6653342514601
"2096/2097",2097,121,121,100,64.1528709877894,228.078327473898,78.4750108296559,102.466940871024,2192.76155790465,1920.5,1654.70566689204,2079,1842.5,1914,1842.5,85.8477066410233
"2097/2098",2098,120,120,100,51.1293722054298,198.589100925596,72.3953680972464,97.2112275833065,2100.0537981682,1871,1754.84808511804,1941,1890.5,1633,1875.5,86.8453365250807
"2098/2099",2099,120,120,100,56.980205542849,212.316156654988,67.9318118780871,92.6549829340196,2193.37280432612,2046,1943.97485757318,2042.5,2084,1649,2081.5,89.2132505016052
"2099/2100",2100,120,120,100,49.0810317274533,212.747414885658,67.7526772879539,92.4581498325666,1899.06873366766,1735.5,1615.50946950926,1763.5,1713,1423,1685,82.0459227143219
