"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2013/2014",2014,120,120,100,30.8015209015036,145.659228499961,59.9684802128591,81.4488771111809,1716.74286219801,1580,1579.52060846269,1517,1672,1060,1554.5,77.5077054033195
"2014/2015",2015,120,120,100,24.0587483621438,106.115477199319,55.1605744247616,78.6865664055038,1530.36606587933,1533,1522.53791605784,1411,1569,790,1473,78.1480303626499
"2015/2016",2016,120,120,100,45.5516547042527,196.472151095548,61.9225835806304,88.3172412429877,1998.68840843465,1916,1879.93140522938,1873,1928.5,1363,1912,86.7083622809698
"2016/2017",2017,121,121,100,39.1972925496698,143.941570922474,65.017333165318,87.2522200629129,1852.57278762688,1732,1650.89832941009,1691.5,1750.5,1254,1683,81.5807718929987
"2017/2018",2018,120,120,100,42.0021789175147,171.262489603372,62.6550088044515,85.1209491872935,1715.34562683193,1586,1445.02725578139,1573.5,1592,1263,1481,76.0807264536547
"2018/2019",2019,120,120,100,34.1732128643084,163.363349695504,55.2593307532182,79.7519330040184,1709.72820826276,1638.5,1558.2121693132,1521,1697,1092,1572,76.5822040114822
"2019/2020",2020,120,120,100,47.1217918796988,176.74641013759,66.2351875792019,89.4128725083754,1981.8274103507,1857,1771.42121141283,1855,1850,1430,1824.5,85.1272533526599
"2020/2021",2021,121,121,100,48.9708059633845,198.125614630564,72.5676566216497,90.692253563938,1939.58969837709,1773,1633.54017447045,1789,1771.5,1488,1723,81.5821175414421
"2021/2022",2022,120,120,100,23.4450909223107,118.875362751468,54.1920569867944,77.8689048193376,1604.60500366324,1662.5,1670.54052912722,1522.5,1672,822,1617.5,78.5691144972011
"2022/2023",2023,120,120,100,42.7158390990224,199.852200689883,58.1843914487213,84.4097430819571,1922.69175417522,1822.5,1772.20039461376,1756,1866.5,1271,1801,83.3607263282097
"2023/2024",2024,120,120,100,50.4540453010239,178.616009165009,67.2531750220504,91.8168976999393,2109.98268811387,1951.5,1837.29624012556,1958,1961,1590,1934,87.0387723607687
"2024/2025",2025,121,121,100,40.5013751483763,190.836472464871,66.5131726110396,88.9498418992134,1944.53716932106,1810.5,1783.16585936229,1770.5,1862.5,1327,1829,87.1378538273912
"2025/2026",2026,120,120,100,40.4388565013478,166.55708248513,65.3243133866541,85.837550602401,1803.14867071998,1681,1580.50907393651,1633.5,1729,1255,1640.5,79.0850131130901
"2026/2027",2027,120,120,100,25.1258333176537,101.72784833693,54.668803505142,75.718409643553,1494.73283227877,1419,1389.35274405358,1276,1525,777,1355,73.181091040075
"2027/2028",2028,120,120,100,37.7611442788551,205.474930650726,58.6422926586377,86.2023933630854,1892.39125988111,1799.5,1761.02573386123,1766.5,1815.5,1257,1773.5,85.071684665983
"2028/2029",2029,121,121,100,35.6901989551523,142.046124082099,60.9675108290793,83.5398330589591,1869.13256361261,1789.5,1852.15168836793,1693,1865.5,1108,1800.5,83.7982290952568
"2029/2030",2030,120,120,100,33.5114391033988,152.914953593053,58.9629768107215,84.3387927184254,1820.50767248614,1768,1776.48632001044,1695,1798.5,1108,1757,83.3753204919094
"2030/2031",2031,120,120,100,47.8352513681885,163.639563010656,66.0834366658673,88.9505858265287,2043.03129576716,1974.5,1882.44913404912,1889.5,1994.5,1424,1965.5,86.0190982845147
"2031/2032",2032,120,120,100,37.637886719581,142.687003381029,61.1188183614527,84.2309763014331,1916.45814094359,1859,1907.86387952521,1763.5,1929.5,1159,1896.5,85.5919383431897
"2032/2033",2033,121,121,100,43.1269365086455,174.945799158786,60.8040879574156,85.5871765789239,1943.79195669948,1836,1790.95241320164,1760.5,1906.5,1293,1826.5,84.3348703058937
"2033/2034",2034,120,120,100,38.8054421310972,154.407565411913,58.5952157609792,81.544843051233,1788.64237409265,1678,1648.94268789671,1591,1783.5,1084,1680,77.183554556822
"2034/2035",2035,120,120,100,29.19286128467,149.876625695543,53.7959341698621,78.9102296882001,1693.94382523945,1672,1695.49690341522,1556.5,1753,940,1662,79.9204431532507
"2035/2036",2036,120,120,100,32.5872593537609,169.765149220768,60.3759118748422,84.0666098032218,1881.36683775939,1827.5,1900.60870784846,1739,1887.5,1120,1860.5,86.7190491501487
"2036/2037",2037,121,121,100,46.5131537178207,194.732637042602,63.3585230055663,88.9158891288371,1993.63436973251,1881.5,1797.81264791925,1872.5,1892,1415,1861.5,84.2722187997806
"2037/2038",2038,120,120,100,31.1226624193104,158.161182881638,53.3120667180421,78.8486423104145,1779.62978389312,1781.5,1795.06653017342,1638.5,1850,979,1779,82.9994935863479
"2038/2039",2039,120,120,100,43.798956021668,167.326354215239,65.2489084924223,87.9196618962322,1824.38906301396,1677,1530.70860065167,1669.5,1685,1317,1615.5,78.0350971859098
"2039/2040",2040,120,120,100,52.6756806036818,207.103584704217,70.7200065422819,95.4759338811548,2099.20227454705,1889,1793.52367899368,1931.5,1913.5,1562,1907,87.4604176807725
"2040/2041",2041,121,121,100,48.5145917013406,207.73661142887,63.2936079665034,89.4729163765996,2141.22684366217,2033.5,1990.8911074482,2000.5,2066.5,1519,2044,90.8168750890773
"2041/2042",2042,120,120,100,46.0918119222202,224.220127825819,58.5309409697231,85.9112528873252,1938.13983379173,1787.5,1736.7997741691,1737.5,1854.5,1315,1778,83.9067034934342
"2042/2043",2043,120,120,100,52.4169575072684,204.457446038351,72.62725470588,95.1185502775847,1939.41884526574,1702.5,1527.00267404482,1805,1661.5,1585,1631,81.2920077463323
"2043/2044",2044,120,120,100,40.8709259591391,158.759837194759,56.8355619023394,80.5537853815896,1875.31056738937,1762.5,1644.20272669343,1632,1867.5,1282,1706,77.1334526265473
"2044/2045",2045,121,121,100,53.5573713491934,230.015692176509,62.1250948725107,89.0229963425417,2097.98909021972,2017,1857.85529944779,1980.5,2014.5,1585,1964,85.267868800297
"2045/2046",2046,120,120,100,39.2817174927889,156.303251157208,57.3545374842846,81.0603429272624,1848.54487552172,1799,1728.28472553704,1708.5,1865.5,1203,1779.5,78.3267681616144
"2046/2047",2047,120,120,100,34.6445015994272,176.00656849697,55.1906073880424,81.6112377792467,1924.15567984129,1887.5,1992.88122673344,1773,1995.5,1070,1954.5,87.7657924358673
"2047/2048",2048,120,120,100,41.196836033585,194.070786705172,57.3908083030719,82.9516904298326,1791.85497952744,1676.5,1600.1995913869,1614.5,1723.5,1177,1616,79.4765488312923
"2048/2049",2049,121,121,100,46.9457884197617,196.837027475588,61.0739782840283,87.0575327945893,2093.74727092209,2040.5,1985.64702531687,1934,2094.5,1430,2051.5,86.163093704652
"2049/2050",2050,120,120,100,33.7914191500876,133.085418133226,55.4616518800438,80.3657431874469,1863.46929580552,1869,1916.89576865657,1718.5,1924.5,1037,1887,86.8138068867893
"2050/2051",2051,120,120,100,29.9230051714299,139.512570879193,53.1706859432516,77.5022558791644,1798.00247086462,1849,1881.78743587881,1681,1896.5,1009,1830.5,83.7196142042876
"2051/2052",2052,120,120,100,41.4634076171317,181.36742914029,61.1971291329915,85.0206394686379,1898.10061507265,1824.5,1811.83718381941,1760,1865,1232,1829.5,84.8681747193095
"2052/2053",2053,121,121,100,53.5044651231077,239.47817724565,62.7307994619177,90.4184964262955,2106.16475168863,1991,1830.20451509621,1965,1984.5,1594,1952,85.5776913861373
"2053/2054",2054,120,120,100,43.0241224787254,198.39845196784,67.088087708367,91.0700325692503,1876.18812062393,1708,1537.13971816342,1727,1680.5,1443,1623,82.3260326958316
"2054/2055",2055,120,120,100,48.7154723555661,202.238788953294,65.79679543693,91.2692586445718,2027.89142141808,1848,1802.44256034387,1850,1857,1431,1835.5,87.7939243957171
"2055/2056",2056,120,120,100,48.5593558577781,205.017395300945,59.1251617993915,85.5104291408947,2146.76794766658,2090,2078.37487031925,1975.5,2180,1429,2139.5,88.089236832926
"2056/2057",2057,121,121,100,43.7178070633353,209.880086446027,61.6038403191345,88.6967218714062,2077.96394340499,1948,1907.46561324192,1919,1999.5,1450,1966.5,88.3827075880099
"2057/2058",2058,120,120,100,38.5746974084118,162.501575595191,62.5921485131386,83.2561400204423,1696.32145324425,1604.5,1453.81984077034,1550,1604,1191,1504,74.4373079125453
"2058/2059",2059,120,120,100,46.4396496073224,183.204409691502,66.8909274803442,90.5710922850647,2077.01349632358,1949,1927.65211676238,1933.5,2020,1436,2011,88.3798579791928
"2059/2060",2060,120,120,100,29.4197230511395,129.35907261687,54.9120968912791,79.0623655595083,1741.63108170286,1692,1716.89658936678,1571.5,1800.5,919,1696,81.1569739915649
"2060/2061",2061,121,121,100,43.627482237798,178.27850651376,66.9959820081856,90.1108580591362,2032.47327560096,1917.5,1851.60107481513,1889.5,1947,1422,1925.5,85.8975117257087
"2061/2062",2062,120,120,100,41.226960258295,188.593479980422,63.3476090145106,89.6094432902619,1864.34378766469,1659,1528.28681979275,1717,1674.5,1387,1599.5,81.7114394444043
"2062/2063",2063,120,120,100,37.10311369507,154.998701359839,56.421247281154,78.9913799286074,1702.19213944915,1616,1474.13848756065,1486.5,1673,1166,1505,74.2498655870513
"2063/2064",2064,120,120,100,32.9702734455066,158.505935338783,55.3129952623633,80.0793660964933,1739.93463787989,1701,1694.95419766471,1582,1755,1043,1663,78.8346720528516
"2064/2065",2065,121,121,100,40.1231387926263,153.64274787038,63.0202811649883,85.2655946219989,1688.0507010424,1513,1278.6644575059,1480.5,1519,1280,1351.5,69.4857186375666
"2065/2066",2066,120,120,100,40.5140192789253,153.503726356762,67.7075138939037,86.1592570009822,1776.4901392959,1621.5,1483.18146342087,1582,1675,1292,1567.5,75.6655214206703
"2066/2067",2067,120,120,100,53.6966733784893,203.199172183244,61.7135198779091,88.297318220249,2149.79859051827,2087,2006.86068564044,2037,2131,1577,2104.5,88.2966611621559
"2067/2068",2068,120,120,100,28.5566103739228,116.495282797415,56.6753545031457,79.6480391632717,1685.53331073455,1694.5,1733.90399765352,1581,1737,897,1683,82.1839563688582
"2068/2069",2069,121,121,100,37.5348452679414,156.786323703031,73.1925001124351,88.5771595873621,1729.22114136245,1598,1569.17303882809,1607.5,1631,1169,1605.5,81.1988057820763
"2069/2070",2070,120,120,100,33.9971112553325,142.6010544681,60.8634947898026,83.465325550321,1726.89291130195,1612.5,1608.84174297207,1550,1678.5,1035,1600.5,78.6166873975762
"2070/2071",2071,120,120,100,43.0000802585539,184.784752028508,62.5249241917828,84.3703937931516,1821.54868374797,1704.5,1634.86259130833,1655,1768,1231,1685.5,78.7046104071305
"2071/2072",2072,120,120,100,39.406967109505,189.633425582913,59.5286354522214,84.9220804743059,1850.90102399574,1792.5,1731.14231125374,1738,1787,1236,1746.5,82.9512639151471
"2072/2073",2073,121,121,100,33.7502311342834,128.917295524268,68.5391411098174,88.2438201132817,1806.38133725635,1702,1653.95322819989,1651.5,1756.5,1200,1701.5,82.4270136242267
"2073/2074",2074,120,120,100,48.0286171180852,198.465126658889,69.5958526863562,92.0329838693639,1962.11783167761,1782.5,1589.02257829026,1823.5,1780.5,1548,1715.5,82.3888474774212
"2074/2075",2075,120,120,100,45.1758151899705,172.771598262498,62.9278961873943,86.5980113876679,1875.91242123229,1734.5,1585.47476576241,1695.5,1775.5,1383,1679,78.7676304767338
"2075/2076",2076,120,120,100,42.164002680971,166.75379899583,66.8048393895978,89.1922948367017,1897.52921186743,1703.5,1665.34540984776,1703,1773.5,1295,1719.5,81.7338493971693
"2076/2077",2077,121,121,100,44.6554874181304,196.085792354207,68.588941455829,92.9844779680465,1963.13124000069,1780.5,1714.66460134656,1802,1795,1401,1777,86.5627412485574
"2077/2078",2078,120,120,100,33.5815751256615,152.236578223944,54.7415772458974,79.5932998765404,1788.35372080011,1715,1676.23048322691,1572.5,1818,1066,1704.5,79.5584183514129
"2078/2079",2079,120,120,100,32.4729150279544,155.750857818213,54.2316389976371,79.0603722892869,1614.32411354568,1555.5,1450.66115365684,1451,1582.5,998,1438,74.6169521287757
"2079/2080",2080,120,120,100,35.1219289870636,164.368647387887,63.0156699586796,86.0493800541213,1723.19593813864,1574.5,1501.23464286902,1545,1636,1167,1531.5,78.3984210723956
"2080/2081",2081,121,121,100,41.2994340348107,194.824861677055,67.8981375571721,90.3207537399817,1808.65565978285,1615.5,1460.16234857365,1659,1623.5,1352,1553,77.1609660310878
"2081/2082",2082,120,120,100,43.486547903025,180.602750727771,64.9621932051915,88.9553540175809,1815.96224850771,1645.5,1476.11539253492,1696,1614.5,1364,1546,75.8344505763544
"2082/2083",2083,120,120,100,48.3604588686889,216.737061601572,61.2176629131444,87.8496385343956,2122.08774488448,1993.5,1999.88317728422,1940,2085,1445,2061.5,87.8686213990622
"2083/2084",2084,120,120,100,47.6602367800564,191.916558694339,68.5539616092589,91.4053843583191,1979.45828211072,1803.5,1617.17608558718,1838.5,1792.5,1557,1741.5,81.271712341455
"2084/2085",2085,121,121,100,28.2820722331237,138.192581171749,57.0394408072735,78.7524205094532,1654.23055765909,1640,1651.40813878672,1519,1704.5,936,1607,81.0580343531565
"2085/2086",2086,120,120,100,45.765295061598,171.502962074619,61.2276237635073,86.4207838993172,2021.82939985467,1935,1856.82363421506,1851,1978.5,1409,1907,85.1443096044532
"2086/2087",2087,120,120,100,35.5858545577322,177.795066459147,58.0891312867873,83.3034197789875,1836.94568294042,1777,1717.24168660544,1728.5,1793,1198,1729.5,83.759204246051
"2087/2088",2088,120,120,100,39.8548426471706,169.746495739477,58.3471898495308,83.9724033714712,1931.43084760752,1864.5,1828.32335284052,1771.5,1905.5,1208,1850.5,84.4283487273624
"2088/2089",2089,121,121,100,33.3484162703256,141.633526526873,62.0272769341276,84.8007667952073,1749.32287405542,1665,1586.12516178115,1619.5,1666,1134,1577,78.9534975273637
"2089/2090",2090,120,120,100,43.9923587172622,183.68554000325,59.8299361960376,85.2637046176528,1993.09083410818,1921.5,1930.96383900821,1858.5,1987.5,1295,1946.5,86.7530851821357
"2090/2091",2091,120,120,100,31.3309518343283,145.88259893196,54.54277647038,78.9371714509527,1705.9597448197,1649,1625.33124753219,1523,1749,958,1634,77.1703599762313
"2091/2092",2092,120,120,100,37.9519592897858,173.716160153192,57.165887412947,82.7618518357718,1836.83907685734,1759.5,1692.00243841893,1673.5,1796,1196,1709,80.1433685249413
"2092/2093",2093,121,121,100,38.4738488062277,167.560056916632,57.0393965495022,82.5638023401809,1868.47789149795,1822.5,1795.36693870437,1706.5,1882,1183,1798,83.0695604465473
"2093/2094",2094,120,120,100,45.5821250075076,194.703519155038,64.3974054955059,88.5321413517097,1916.69266124081,1763,1669.96328302922,1751,1775,1400,1716,82.9307859337241
"2094/2095",2095,120,120,100,42.8586589875625,180.692082018187,60.5236054851277,85.9215230089758,1917.60906013619,1823,1792.52459478164,1779.5,1886,1275,1824,83.7058845118299
"2095/2096",2096,120,120,100,41.8801994987131,177.075190596159,60.4627291001766,86.2310156954094,1954.92327452527,1850,1886.28328610202,1783,1930.5,1229,1897.5,85.730216646185
"2096/2097",2097,121,121,100,57.5474329521192,216.118413714676,68.7029351007063,94.7301716704166,2241.18842933344,2084,1964.96656304679,2100.5,2086.5,1749,2079,90.5250019725136
"2097/2098",2098,120,120,100,46.8167374654361,183.691361109304,63.2115810112126,89.2041608610986,2017.48414693569,1853,1891.03753973905,1834.5,1956.5,1293,1929,89.3661823738239
"2098/2099",2099,120,120,100,38.4948813231131,158.367977544032,59.5871315570237,83.4504988971079,1900.87023625977,1848,1888.98848304447,1766,1913,1154,1875.5,85.425176757366
"2099/2100",2100,120,120,100,39.7510616944109,193.45145472927,59.2559296259336,84.7044385500662,1801.05308346858,1700.5,1598.68246731229,1649.5,1722,1204,1643.5,79.957374210815
