"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2046/2047",2047,120,120,100,49.1272000152516,222.204769384026,60.6611622493107,88.788002848571,2169.37856971627,2047,2070.46580356269,1975,2152.5,1413,2134,90.670552479949
"2047/2048",2048,120,120,100,46.120143438938,212.892126364299,62.8250318847425,89.6962264461823,1906.70114880073,1746,1679.32468618122,1766,1771,1332,1727,84.5836692878183
"2048/2049",2049,121,121,100,59.3080311379515,220.364601443179,67.5170294131271,92.9581006381837,2195.79046965335,2068,1902.47840055668,2056,2079,1736,2050.5,85.5492266633964
"2049/2050",2050,120,120,100,47.1733066105643,200.582608836949,60.9199883425341,87.6718549220855,2136.17496137539,2049.5,2016.14598582141,1978,2078.5,1474,2065,88.846301607834
"2050/2051",2051,120,120,100,43.7102389824325,183.868691918923,58.7623794777618,84.7949927884116,1990.92727585751,1954,1938.19610566048,1876.5,1966,1328,1932.5,86.8566979382058
"2051/2052",2052,120,120,100,48.9653595546399,206.505530333909,67.7168720295529,90.9734720985463,1971.01371074907,1828.5,1742.50327534969,1851.5,1831.5,1438,1813,85.9558849759414
"2052/2053",2053,121,121,100,55.6983683856293,248.065339879772,69.2141098959114,95.8058417829671,2068.60995917433,1892.5,1706.57267710976,1952.5,1828.5,1682,1824.5,85.4035798260102
"2053/2054",2054,120,120,100,42.7983061330244,193.740977431212,74.3672233745264,94.5627135093765,1718.45443641936,1477.5,1292.8286537768,1590,1431,1392,1380.5,77.1493649728536
"2054/2055",2055,120,120,100,51.9701788265575,213.747686547011,72.3623586903458,97.0221084952279,2008.18496026855,1752,1636.46648505496,1858.5,1741.5,1579,1727,85.0118713825323
"2055/2056",2056,120,120,100,60.9064456957722,248.41562416259,65.0501724693236,92.4088047113485,2276.35593362188,2136,2012.35499542196,2124.5,2167,1771,2155,90.792392251632
"2056/2057",2057,121,121,100,50.722814782644,245.736930057551,68.0547596787024,94.5168066841372,2089.17361586832,1889.5,1770.35986362302,1942,1876.5,1613,1866.5,87.2787539938763
"2057/2058",2058,120,120,100,42.5477035670851,181.478460697094,69.3434970637743,87.7417501098759,1758.24875677074,1622.5,1503.80444164495,1628,1611,1303,1564,77.0380194703594
"2058/2059",2059,120,120,100,47.0942538357225,190.70770015855,73.9940576947646,95.9322719042758,1974.34006643167,1734.5,1638.40150541092,1829,1724.5,1520,1721.5,84.6970300931134
"2059/2060",2060,120,120,100,42.7782910319396,187.733441753173,60.108179764165,86.318126946581,2017.13111702411,1900.5,1866.50076945765,1835,1965,1334,1926.5,85.7217745923544
"2060/2061",2061,121,121,100,53.2520929987884,215.704063168145,73.7085905597184,95.9748700047791,2129.09230120628,1910,1781.14157905426,1975.5,1889,1683,1882,87.4840903572494
"2061/2062",2062,120,120,100,45.7189445663578,228.068138675201,69.0451580301047,95.8856220616635,1955.62591238145,1687.5,1516.23285221739,1829.5,1635,1602,1609,83.2534535531568
"2062/2063",2063,120,120,100,45.3518722022213,185.641134523226,62.4123664728322,85.3305612507697,1821.00822151051,1672,1497.58077341891,1636,1702.5,1358,1574,78.9108366035234
"2063/2064",2064,120,120,100,41.8876615638786,188.511252966873,61.212419257582,86.1480830455865,1853.4460150642,1755,1686.9446086786,1698.5,1785.5,1265,1725,82.2706309372625
"2064/2065",2065,121,121,100,41.4542468424982,168.596064305422,69.62873511164,90.8042459058853,1712.3454919674,1465.5,1233.97762653768,1523,1459.5,1342,1328,71.9284678068307
"2065/2066",2066,120,120,100,39.8235766257081,159.841948203624,75.274352588562,90.358131369652,1640.98440499036,1401,1237.82388659506,1481,1390,1271,1304.5,73.222791305825
"2066/2067",2067,120,120,100,60.030906597859,235.524369700975,67.9494565581452,94.909218139753,2193.44912153191,2009,1846.98946620913,2073,2004.5,1752,1987,86.72390961151
"2067/2068",2068,120,120,100,38.6549563151973,150.25289245474,62.9062056096003,85.7233418968999,1907.511411302,1822,1844.31068066007,1774,1860.5,1198,1834,85.991219006155
"2068/2069",2069,121,121,100,42.6007525789401,180.581219121046,81.3327640111292,91.6388781708994,1820.94237476293,1684.5,1578.76739910245,1700.5,1686,1385,1679.5,81.5403365888214
"2069/2070",2070,120,120,100,40.4177848733677,167.790594619472,66.6092559389408,89.569474905957,1876.71518947944,1720.5,1681.80430273113,1721,1771,1293,1733,83.3415245401284
"2070/2071",2071,120,120,100,46.3165653564801,196.998701572128,69.2708440252659,89.579557418359,1880.06998033018,1775,1651.24306220039,1756,1743,1392,1723,82.0296317382563
"2071/2072",2072,120,120,100,42.1051576827208,201.546846145111,65.9135002166106,89.8753877765478,1866.4439658164,1771,1682.80553669826,1759,1762,1339,1743,83.3960746143111
"2072/2073",2073,121,121,100,41.3270654195466,157.638159156243,75.4871618716038,92.4628048672259,1841.2408533016,1708,1553.80226782448,1718.5,1708.5,1402,1676,80.4078330397642
"2073/2074",2074,120,120,100,46.1403556317648,199.252547411218,77.162431021647,95.0021859244084,1871.08579352699,1648,1463.00587830369,1746,1633,1536,1589,80.5530704698522
"2074/2075",2075,120,120,100,47.6724847954595,185.119354681395,68.976162224032,92.6767914809128,1972.78332404088,1812,1637.5006176098,1844.5,1782,1533,1743,82.7711099685221
"2075/2076",2076,120,120,100,43.9464294169127,172.178334936214,74.1225293289934,92.2486778352606,1840.77701118751,1636,1545.04381645438,1669,1637,1383,1606.5,82.1543908815129
"2076/2077",2077,121,121,100,43.4829116877774,194.936549086545,76.0656573342477,97.3008509232552,1855.03752145273,1648,1498.62566728626,1737,1600,1454,1590,81.8344575760184
"2077/2078",2078,120,120,100,38.2615770487079,181.044259324687,60.4962237609712,86.4752349670382,1887.68802776662,1744,1672.2443682714,1703.5,1787,1310,1712.5,82.8209484684248
"2078/2079",2079,120,120,100,36.5975791817993,182.616049886588,59.870914182604,85.1583513241288,1742.04981271716,1606,1566.84126720059,1584,1638.5,1147,1555.5,80.4529012796866
"2079/2080",2080,120,120,100,40.3644207473088,178.968732531303,69.6155871023846,90.3460545687203,1771.64013213204,1609.5,1472.21438352616,1619,1629.5,1303,1567,78.35915478063
"2080/2081",2081,121,121,100,44.6053673049645,203.384495906782,74.9692860132225,94.0421889058831,1688.28743987414,1452.5,1276.93306417564,1559,1416,1358,1362.5,75.6311777409737
"2081/2082",2082,120,120,100,46.4507670688529,199.876004094509,71.0752998681491,94.7945787262418,1911.80262791607,1660.5,1506.91135620666,1789,1625,1495,1601,79.7905934504233
"2082/2083",2083,120,120,100,60.4014092601611,254.721594898285,67.3157401611549,94.8625918304268,2237.84592619637,2060,1935.30521952023,2101,2061.5,1747,2059.5,89.1053921232287
"2083/2084",2084,120,120,100,46.2082359204565,191.661767339689,75.6236076469788,96.0191598268432,1905.40171353245,1658.5,1481.70198943806,1786.5,1596,1549,1581.5,80.0256887892428
"2084/2085",2085,121,121,100,35.2066435969121,179.781025650527,63.3086165731958,84.6753794921883,1773.42648941372,1700.5,1663.32547187484,1660.5,1725.5,1158,1671,81.8869977744507
"2085/2086",2086,120,120,100,50.1860568286728,196.587980427595,67.4878473708051,92.3384175733668,2069.82160982472,1897.5,1764.32000280684,1917,1909,1599,1869,85.3976064173785
"2086/2087",2087,120,120,100,51.5696930133785,227.973268745763,63.4230913125478,90.4059974553564,2078.78696260945,1942.5,1815.85239103583,1932.5,1933,1520,1907.5,85.2108154003872
"2087/2088",2088,120,120,100,45.6255005010074,200.897878461068,64.2049936935629,90.7138224700031,2042.50602088205,1875.5,1819.74856135713,1904,1891.5,1463,1867.5,86.6965312107186
"2088/2089",2089,121,121,100,43.9063086649735,178.711706420644,68.0333212139442,91.2827106202537,1941.21263005491,1782.5,1646.78163857024,1809.5,1760,1408,1718.5,82.386159418209
"2089/2090",2090,120,120,100,57.2904056115964,222.923620361322,65.8869235375295,92.0808855130235,2167.59782303474,2000.5,1909.44018022517,2017,2032,1631,2017,89.3997415864796
"2090/2091",2091,120,120,100,43.5020421856329,191.176923119651,60.0003546377944,85.9062781571578,1896.09376322693,1781,1710.74418991311,1742.5,1804,1293,1749,84.6978104491063
"2091/2092",2092,120,120,100,49.7610755775586,219.039984410082,62.6191926731619,89.9942504442044,2028.59811659006,1879,1755.07743070758,1895,1878.5,1527,1833,84.3209687663002
"2092/2093",2093,121,121,100,49.5508625145137,211.046886028892,62.8878613613669,89.6596144718079,2047.42615650018,1955.5,1807.25296733069,1923,1950.5,1526,1904.5,84.5580522147175
"2093/2094",2094,120,120,100,50.9331212940337,212.860424152663,70.7950549410407,94.4467379385112,1965.05166882573,1737,1600.94297176797,1809.5,1711,1560,1684,82.6478113461017
"2094/2095",2095,120,120,100,54.9033627534358,221.690071132621,66.6153701032616,92.3876589306588,2081.21831385838,1914,1787.87492190349,1931,1916.5,1582,1893,85.4006950743897
"2095/2096",2096,120,120,100,55.2921894172964,219.468063017684,66.5793176788135,93.1634807113373,2072.7241682082,1914.5,1789.07003363295,1930,1905,1604,1886,86.7218065263623
"2096/2097",2097,121,121,100,65.8140987852574,241.504249521819,75.2968066060299,100.987506779621,2258.16775378352,2001,1768.34898852837,2127,1948.5,1932,1948.5,89.140495923064
"2097/2098",2098,120,120,100,52.4193558681453,209.302120894585,69.3372538798828,95.7805275509302,2121.96026400471,1899.5,1829.41793772024,1956.5,1949,1610,1934.5,88.3152971363015
"2098/2099",2099,120,120,100,53.4808346460012,210.153307259659,65.3429725791936,90.3670509159841,2157.19962069753,2045.5,1957.40699112432,1985.5,2084,1538,2074.5,89.456869424459
"2099/2100",2100,120,120,100,45.4300621146782,210.556817965637,65.0945855643047,90.4669516533333,1863.54128667183,1711.5,1629.63062305875,1734.5,1709,1315,1674,83.7700638484148
