"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,39.1805823879039,136.629584847161,67.401833119247,88.2306593173347,1858.6061600143,1708,1649.34333394578,1689.5,1745.5,1235,1692.5,80.8571364190291
"2017/2018",2018,120,120,100,42.3882716912448,164.036025150791,64.9604537766366,86.2521704885742,1730.97730851152,1589,1438.15573794874,1566.5,1604.5,1240,1496,76.017691450274
"2018/2019",2019,120,120,100,39.4148373097683,170.806962642041,57.0948710014776,81.7486116175953,1786.42382746143,1690,1601.65447767484,1593,1727.5,1173,1611.5,78.1578629771479
"2019/2020",2020,120,120,100,42.8001631818232,163.828914212931,68.8931049599079,90.4133800583578,1914.08242864762,1787,1673.78350923041,1823.5,1730.5,1441,1705.5,84.7531275218357
"2020/2021",2021,121,121,100,46.0421836085599,176.199816623905,75.6689264556328,91.4056226782661,1873.2528292789,1660,1491.61099263166,1726,1661.5,1476,1596,79.2970867328054
"2021/2022",2022,120,120,100,25.6761696475038,124.059056212527,56.2978443076284,79.2154268262722,1624.09249511317,1681,1663.15877855632,1553.5,1670.5,870,1625.5,79.1477312546067
"2022/2023",2023,120,120,100,44.4292459156063,199.957270592375,60.124546527114,86.0212886928049,2041.97479680921,1951.5,1917.33983879988,1885.5,1997,1399,1950.5,86.1368315471705
"2023/2024",2024,120,120,100,49.2406524511474,163.525966308319,69.8177352711069,92.6341789248808,2106.49694481328,1939.5,1801.37126278309,1948.5,1932.5,1616,1911,85.3670175476104
"2024/2025",2025,121,121,100,41.4717274624048,176.986776454535,69.4311741553887,89.2706980522957,1931.26865586202,1804,1768.26499312789,1767.5,1849.5,1347,1820.5,85.4534868560254
"2025/2026",2026,120,120,100,38.764282324802,146.904429475177,68.2836872884804,86.467444544917,1724.54993930878,1574.5,1436.67382605832,1544,1592,1222,1484,76.0166770555547
"2026/2027",2027,120,120,100,25.3712588745695,88.3552944347459,56.9282136254208,76.9043681591601,1498.17568377874,1413.5,1386.24377538755,1282.5,1519,777,1359.5,73.2730187846169
"2027/2028",2028,120,120,100,35.3352605461169,187.308909661717,60.8929215839821,87.343584243668,1884.17627376094,1783.5,1770.07431501956,1758.5,1803.5,1208,1781.5,85.7989336049122
"2028/2029",2029,121,121,100,38.089588664884,136.298398282544,63.420455676716,84.8940889420377,1879.07794499469,1771.5,1788.78798073203,1682.5,1860.5,1166,1790.5,83.3525734739123
"2029/2030",2030,120,120,100,39.5284345036697,155.071413460555,61.2689590413707,85.9430931289826,1884.96346916603,1822,1779.71355314638,1763,1845.5,1246,1799,84.0386043784442
"2030/2031",2031,120,120,100,43.9420084701633,142.629101351698,69.0128336933568,89.106228993584,1956.76397441655,1861.5,1759.99000965985,1813.5,1878.5,1421,1841,83.4376217421946
"2031/2032",2032,120,120,100,35.8690081331836,122.19227291536,63.8291269937123,84.5808054945121,1853.77713415772,1814,1851.68683376146,1711.5,1860,1106,1832.5,86.3254479433945
"2032/2033",2033,121,121,100,47.2952886144075,176.167435591201,63.094684804469,87.3017127545689,1989.73321861707,1880.5,1775.55397611524,1819,1944.5,1399,1873.5,86.058246095628
"2033/2034",2034,120,120,100,37.5111760728813,147.796153080929,60.8086895877856,82.7936862529754,1794.95984178141,1665.5,1627.703663625,1600.5,1738,1129,1622.5,79.7328609844808
"2034/2035",2035,120,120,100,32.552183396517,150.91488389688,55.7349137657481,80.7433890699682,1770.93926191689,1744.5,1764.81958863618,1638.5,1816,1002,1741,83.39247615348
"2035/2036",2036,120,120,100,36.7958606628219,167.430792521174,62.7503163865453,85.0470362950749,1950.37090826132,1887.5,1958.32815563687,1798,1970.5,1191,1951,88.9649172945883
"2036/2037",2037,121,121,100,48.4335092866748,190.871646587382,65.6196705572713,90.3275983253838,2031.39754538256,1933,1820.24394491852,1928,1919,1502,1898,86.3336888064086
"2037/2038",2038,120,120,100,34.9652216984764,162.928134648794,55.3795642490281,80.4683099412886,1852.54236942317,1858,1849.95338557758,1727,1897.5,1132,1841.5,82.8236210691721
"2038/2039",2039,120,120,100,43.0281415086356,157.447811756656,67.6374036011895,89.1193188133396,1822.16188679304,1689,1531.74906150202,1707,1663.5,1367,1597.5,78.0844595867129
"2039/2040",2040,120,120,100,48.1591228512891,183.549158384492,73.6157158094346,95.0452638314763,2023.52301361831,1791.5,1738.55101067934,1847,1828,1475,1823,86.2864673066833
"2040/2041",2041,121,121,100,47.0960641795043,187.22658324324,65.8686108390416,90.6101034603408,2105.37139405611,1971,1935.1857242025,1944,1992.5,1486,1971.5,88.9951385075783
"2041/2042",2042,120,120,100,48.9027709664492,222.870444465124,60.8487468541774,87.1605049168353,1946.35688731867,1763,1700.46114282081,1742.5,1826,1404,1736.5,83.1913702010779
"2042/2043",2043,120,120,100,46.6697803184442,179.72521840808,75.5273154405509,95.5457306702164,1875.82421353711,1654.5,1469.23618566811,1750.5,1590.5,1504,1569,81.0101005571059
"2043/2044",2044,120,120,100,42.2158279203296,159.655990923408,59.0819739404708,82.126709792701,1909.41090638044,1725,1592.79139293884,1617.5,1845,1357,1657.5,77.7510373205878
"2044/2045",2045,121,121,100,55.4620424325727,225.099265332056,64.2604416449883,90.5938024517315,2129.62973290945,2011.5,1878.13370559809,2006.5,2029.5,1630,1990.5,85.4258570207021
"2045/2046",2046,120,120,100,40.0389181439208,152.754861831684,58.959512452728,82.7337282118739,1926.19215591167,1885,1861.11541068628,1782.5,1942,1218,1882,83.7657661826361
"2046/2047",2047,120,120,100,37.7035004137768,168.135950056405,57.1536088320173,83.2557218608707,1987.97890138594,1941,2051.82139809552,1825.5,2056,1113,2029,90.2785039462469
"2047/2048",2048,120,120,100,40.2431819840158,179.063756199076,59.6727387346692,84.3205582093169,1778.63333629438,1654.5,1568.45835508968,1618,1677,1193,1579,79.1614498794233
"2048/2049",2049,121,121,100,49.7893284931569,187.142234000626,63.5340698027674,88.415258154914,2147.16895128033,2045,1961.43876600867,1946,2110,1513,2048,87.111460185035
"2049/2050",2050,120,120,100,37.845991763456,145.62478422641,57.524335920455,82.0382587658716,1907.75616471475,1894.5,1915.65388194803,1790,1938,1175,1901.5,87.0731276556453
"2050/2051",2051,120,120,100,33.4448523465192,139.743104856696,55.3186285360901,79.1582055922534,1831.86291241297,1841.5,1862.61342653296,1702,1904.5,1057,1835.5,82.563904689323
"2051/2052",2052,120,120,100,44.6554051285799,179.923267110634,63.4113996798023,86.4807126500198,1946.40138923441,1882,1840.11696516373,1846,1899,1357,1868,85.5956202865636
"2052/2053",2053,121,121,100,50.235491824824,220.265803900495,65.3862376568322,91.1546306079349,2075.19305785076,1933,1800.6933807633,1918,1926.5,1575,1903.5,86.7256318761656
"2053/2054",2054,120,120,100,42.294897190266,178.238130315929,70.1359354525826,91.0723901117183,1788.6195483777,1590,1410.9064052285,1656,1557.5,1410,1495.5,77.6490130359771
"2054/2055",2055,120,120,100,50.8959094266389,193.889354522487,68.3483816626254,92.2588218276012,2033.87542656026,1846,1752.11206547387,1856,1856.5,1491,1826.5,87.5169353970396
"2055/2056",2056,120,120,100,48.9835578790611,192.251753633647,61.2325076695246,86.9285606654139,2178.2956369216,2108,2109.99957582237,2026,2192.5,1481,2169,90.6585664621125
"2056/2057",2057,121,121,100,47.8915540835757,210.893712378234,63.9122376173595,89.842652039781,2120.74177457983,1986,1941.2150717775,1968.5,2029,1488,2013.5,88.9433982504406
"2057/2058",2058,120,120,100,37.5921733370588,157.804880111034,65.158187828536,84.2004037766008,1712.38067551071,1611,1464.61834289014,1573,1602,1239,1519,74.4521622784296
"2058/2059",2059,120,120,100,43.9973684628789,161.981658878659,69.6624343142066,91.7367344515712,1976.41145482069,1845,1776.08382717918,1850,1844.5,1420,1840,86.1050763915046
"2059/2060",2060,120,120,100,32.7339209707049,133.985809180048,56.8741913896339,80.7170491178032,1775.66715776265,1738,1733.21983631232,1649,1784.5,1052,1712.5,81.7086665653942
"2060/2061",2061,121,121,100,47.0905188169387,180.053013184687,69.1471902984682,92.0052050817197,2110.69419261944,1987.5,1902.48255878459,1993.5,1974.5,1560,1961.5,90.3820723542267
"2061/2062",2062,120,120,100,47.4987182930914,202.263632920605,65.0358852053362,91.4796156207274,2007.69980370952,1819.5,1673.01163180786,1875,1786.5,1534,1751,86.2840159432117
"2062/2063",2063,120,120,100,39.3773023880329,150.850200502618,59.0046835248599,80.1750639828875,1739.68857567338,1573,1437.2669107899,1470.5,1694,1245,1492,73.3959141492951
"2063/2064",2064,120,120,100,33.9487636709516,144.694570507336,58.0867690583816,80.899121055524,1683.94607153785,1595.5,1542.62168657464,1503,1630.5,1077,1518.5,77.7700535918593
"2064/2065",2065,121,121,100,41.0129882653536,148.94475442739,65.7825510617406,86.5093761957489,1709.81687872735,1461,1223.16886830031,1442.5,1511.5,1340,1319.5,70.6904605236596
"2065/2066",2066,120,120,100,42.1870953003069,149.6401165668,70.4331530085185,87.4898604478665,1743.43287669343,1527.5,1337.86655437469,1523.5,1563,1331,1432.5,73.881926024611
"2066/2067",2067,120,120,100,52.6745749509718,194.38734837396,64.0642504024706,89.6498081192253,2148.7363550099,2058,1960.32247547247,2026,2091,1593,2063,88.1509688415154
"2067/2068",2068,120,120,100,31.3662101586007,109.016335544529,58.9157117123846,81.1411327369301,1760.87979220989,1738,1770.98154373035,1630,1795.5,972,1741.5,81.5088338672049
"2068/2069",2069,121,121,100,38.283140119365,152.682242054527,75.9731374378758,89.6481105660401,1797.55952458194,1671.5,1609.06767034515,1657,1678.5,1259,1657.5,81.848689769362
"2069/2070",2070,120,120,100,35.7957720010527,141.995683719206,62.7712214473186,84.999891021819,1804.50698292415,1691,1692.0696751472,1637.5,1748,1133,1692,80.5845158106422
"2070/2071",2071,120,120,100,41.5583347595183,168.022336153624,64.773593566119,85.3181154357992,1800.44016521072,1715.5,1660.86916191166,1667.5,1741.5,1207,1707,80.4268638110607
"2071/2072",2072,120,120,100,35.2921530417357,163.301596936818,62.5195747617316,85.372107242454,1777.18920220851,1718.5,1661.1966362966,1678,1732,1187,1690.5,81.0061146459684
"2072/2073",2073,121,121,100,35.4205925184482,121.638263303004,71.4193577023316,88.3756894678821,1778.51831368229,1654,1584.26134531949,1621.5,1690.5,1192,1638,79.0881539835555
"2073/2074",2074,120,120,100,45.138969942472,180.39999827985,72.2070064280336,92.8426991638364,1944.99569678551,1757,1599.54367622248,1796.5,1749,1510,1699,82.0715403549548
"2074/2075",2075,120,120,100,46.078199523438,167.443339927962,64.6506919190031,88.2912321919584,1968.95993352067,1875.5,1747.02622859226,1823,1878.5,1434,1831,81.092283397491
"2075/2076",2076,120,120,100,36.6270034381889,140.065675318209,69.8583162114127,88.8987997511073,1799.02030093857,1654.5,1613.59452551152,1620,1686,1191,1643,81.716413832808
"2076/2077",2077,121,121,100,44.1768811073898,184.4930465346,71.6266431458284,94.0204385368098,1903.22318344112,1717,1581.15174259959,1796,1671.5,1500,1646.5,83.5840295794678
"2077/2078",2078,120,120,100,33.8692303630907,139.339279238522,57.2323351032458,81.1798230471532,1778.05402077385,1611.5,1599.13979944155,1532,1757.5,1090,1624.5,80.0754302965324
"2078/2079",2079,120,120,100,35.064007181492,156.332017026647,56.3918068247985,80.6873377362343,1659.65758652205,1577,1491.94005545321,1507,1616.5,1082,1484.5,76.7870943133021
"2079/2080",2080,120,120,100,37.3925489569936,154.664073157824,65.5303732823368,86.8741220864128,1751.13050793859,1594.5,1497.2524416027,1574,1655.5,1232,1557.5,76.9941590178605
"2080/2081",2081,121,121,100,40.7134684679146,184.407977166745,70.9208385794522,90.6866266691456,1743.21707841326,1531.5,1326.2972354263,1559,1491,1362,1395.5,74.8369177308505
"2081/2082",2082,120,120,100,44.7591703724229,174.179306748479,67.0281353188486,90.3744785194744,1892.50100326684,1732,1582.58095310318,1784.5,1715,1387,1671.5,80.5129852788377
"2082/2083",2083,120,120,100,48.9576708001988,203.214668777958,63.4988092958207,89.4401641504441,2159.38240563282,2039,2021.93404027938,1979.5,2084.5,1514,2076.5,89.2628202713258
"2083/2084",2084,120,120,100,44.3918591679803,171.379300020684,71.1416055264695,92.0284052730293,1942.2864039882,1762,1602.58004815695,1812,1727.5,1521,1695,81.2369401500855
"2084/2085",2085,121,121,100,29.696411418235,134.085626555377,59.457706825062,79.9554499308505,1649.99158257578,1655.5,1614.21212075977,1537.5,1705,954,1618.5,80.3433364189332
"2085/2086",2086,120,120,100,44.5483352438715,156.759056864994,63.5444192098216,87.7750985248598,2003.00424899367,1910.5,1826.64470768164,1873,1926.5,1424,1870.5,85.5853570326053
"2086/2087",2087,120,120,100,39.8942565428524,171.422470797226,60.1706372711493,84.8253723806778,1908.05179896299,1790.5,1751.97014616831,1753,1844.5,1241,1787.5,84.5000143766647
"2087/2088",2088,120,120,100,41.1038280192288,161.638610423935,60.5481124894243,85.6496565536448,1950.9109369228,1838,1818.70648320318,1776,1872.5,1250,1828.5,85.9150771975783
"2088/2089",2089,121,121,100,39.9679946342534,148.117327406762,64.1338505107365,86.8368083619526,1853.44444379842,1717,1602.9923164938,1689.5,1753,1287,1665,81.3162328902745
"2089/2090",2090,120,120,100,47.7244346753057,183.682979110313,62.096590171915,86.9095783005578,2022.8789182771,1911.5,1895.79559143543,1870,1962.5,1391,1925.5,85.9470832144834
"2090/2091",2091,120,120,100,35.0275805062263,149.3552772722,56.6270129369177,80.5168600697442,1744.25462000491,1681,1646.3025677274,1577,1760,1045,1662.5,78.3757716872187
"2091/2092",2092,120,120,100,42.1023772822179,175.310267837135,59.1768313179992,84.4341081944186,1918.58259027184,1795,1732.91767538067,1727.5,1846.5,1286,1766,81.2049355772942
"2092/2093",2093,121,121,100,41.6402479767749,160.701584526724,59.4078108339527,84.1490226354015,1923.68536653434,1861.5,1774.92465835687,1753,1924.5,1270,1842.5,82.8499677674517
"2093/2094",2094,120,120,100,49.2209770290615,192.620417438187,66.563562174063,90.1181143739764,2002.9371680264,1824.5,1748.39412631936,1839,1850,1484,1814,84.7956449581452
"2094/2095",2095,120,120,100,45.3832483440299,179.698000933625,62.5861599582772,87.508595960749,2013.25499753898,1920.5,1884.37349505703,1859.5,1957.5,1359,1922.5,86.0818436686059
"2095/2096",2096,120,120,100,45.8020874404509,178.270927967516,62.9433819092176,87.5964583306615,1984.41580868716,1866.5,1811.25216311806,1808.5,1932,1363,1880.5,83.273858667304
"2096/2097",2097,121,121,100,59.5943937919039,208.314066831932,70.9715125616375,96.1678663781128,2273.68637774221,2097.5,1964.00538653974,2134.5,2101,1806,2099.5,90.9729191473652
"2097/2098",2098,120,120,100,49.2594103566806,184.716162761558,65.3333751318815,91.0232395400207,2105.94287298468,1955,1943.48722853714,1938,2014.5,1479,1995.5,90.9788617577888
"2098/2099",2099,120,120,100,43.1426598310175,162.241548714213,61.6034123805898,84.9389019498688,1997.65913399972,1934,1980.13624202836,1854,2016,1292,1991.5,87.1223168371853
"2099/2100",2100,120,120,100,40.3317824300189,184.488645827286,61.3476828535579,85.7858644999217,1814.28223647509,1703.5,1636.82699577223,1677,1735.5,1210,1674,79.8509796796152
