"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2012/2013",2013,121,121,100,43.2534674225501,207.649406211208,81.1831889426536,100.357613021112,1786.83858611771,1528,1356.20137957018,1669.5,1463,1501,1459.5,81.5763500374303
"2013/2014",2014,120,120,100,49.9360247903746,215.873125207355,85.6071313984972,100.548960951802,1811.76570402828,1503.5,1301.46768144337,1673.5,1444,1562,1441.5,76.4372479063045
"2014/2015",2015,120,120,100,26.0168389395507,120.296247494937,92.9202192543456,94.9031178366665,1228.02087384383,994.5,888.71011236354,1113,959,943,935.5,65.2419756892018
"2015/2016",2016,120,120,100,55.0992892070354,224.28083216488,77.3340794488786,99.6903558829121,2014.38622885227,1751.5,1531.4152759338,1891,1661.5,1718,1660.5,82.9125144728346
"2016/2017",2017,121,121,100,39.9618658893438,204.107786488157,79.5778736926722,96.794496763714,1675.19522591206,1400,1281.06497482671,1541,1383.5,1325,1369,79.8016243757111
"2017/2018",2018,120,120,100,43.9181844564532,194.352654624382,83.3782992245498,96.9956920540114,1648.46875647335,1385.5,1252.9177927909,1524,1325,1329,1315.5,74.6788641372013
"2018/2019",2019,120,120,100,39.2003330949582,163.095157878999,94.3043959201272,99.6293410984759,1575.5136803272,1228,1062.53720474562,1434.5,1154,1343,1140,70.4907748937485
"2019/2020",2020,120,120,100,45.8357570104676,225.076449437882,75.9432252018451,97.829845236152,1813.75334749409,1543.5,1416.1783654266,1687,1512,1413,1505.5,80.6245117984572
"2020/2021",2021,121,121,100,53.6947901389341,249.243590136619,72.0442926738656,97.4456735450822,2013.9095119988,1757.5,1617.00195574607,1867,1746,1633,1729.5,85.7695740910908
"2021/2022",2022,120,120,100,32.9163282093995,167.983044087733,93.4777311652609,99.3614540616188,1455.78012162134,1136,1004.35522684432,1357,1061.5,1222,1061.5,71.289599306378
"2022/2023",2023,120,120,100,38.8337065062346,166.89609132509,82.5358051767541,99.2977772738639,1689.63574403863,1383,1238.36401149342,1565.5,1323,1387,1315.5,77.2221332050776
"2023/2024",2024,120,120,100,59.0797544332153,272.85093428992,71.2718906085985,98.3880005393047,2066.068190625,1821,1645.0654346833,1934,1791,1689,1788.5,83.5792294770217
"2024/2025",2025,121,121,100,55.7432430166494,231.048724055391,76.03109604692,100.864758671899,2105.50617254696,1798.5,1639.48644909742,1944,1757,1730,1757,86.6194737387768
"2025/2026",2026,120,120,100,51.0454413221136,234.226070792496,77.8278374791882,100.27029642476,1948.37912578331,1623.5,1432.84175973687,1810,1522,1674,1520.5,82.0978526401673
"2026/2027",2027,120,120,100,41.1392170088537,188.323167878833,94.6751033463725,100.52310625788,1450.04126525322,1145,983.44629271968,1346.5,1093,1245,1092.5,71.0817639424858
"2027/2028",2028,120,120,100,45.286615576246,172.687286895991,82.9775855208477,99.9532888737643,1880.6583706603,1608,1420.98884921235,1770,1551,1587,1548.5,80.3982346561443
"2028/2029",2029,121,121,100,53.1259794034162,247.529793583786,82.3435914988676,103.228024244888,1802.7626737988,1491.5,1279.35665259323,1681,1418.5,1564,1418.5,80.7115032374213
"2029/2030",2030,120,120,100,47.2671137966105,205.137104009627,83.4151843105473,100.603619828605,1802.96229708219,1522,1345.05735746556,1682,1462.5,1509,1462.5,79.4680377379955
"2030/2031",2031,120,120,100,54.9396737790052,262.347707479373,73.0526332784976,98.6317726037613,1908.75984366529,1643.5,1520.0402868309,1752.5,1616.5,1513,1614.5,84.4653557530346
"2031/2032",2032,120,120,100,48.6577260080108,232.083281380682,82.4072211445816,99.3871482207145,1748.31434794886,1475,1259.74915374639,1630.5,1401,1514,1394,77.481890132738
"2032/2033",2033,121,121,100,57.2637368524651,223.459818406058,82.2249011776632,100.523764779181,1934.04949112156,1671,1468.12436440764,1793.5,1642.5,1636,1630,82.6829691765934
"2033/2034",2034,120,120,100,50.6987405309724,220.595201496698,84.9652451360947,102.421336258208,1748.5252788175,1462,1242.77500316925,1645,1393,1512,1393,79.6930580729786
"2034/2035",2035,120,120,100,37.3991039513634,168.778252736021,90.6248923169337,101.02485322045,1563.01403068051,1204.5,1063.50219151766,1448,1123,1359,1123,72.2769762955268
"2035/2036",2036,120,120,100,46.0074207533086,196.602452980782,79.7055498870709,100.838553604347,1818.32718131227,1502.5,1327.56000712949,1697,1425.5,1515,1423.5,80.5374000515076
"2036/2037",2037,121,121,100,52.6272507636415,231.630939796487,79.8051293940003,98.4342842888391,1948.16607101644,1694,1568.64480595605,1814,1672.5,1572,1669.5,84.6696758724656
"2037/2038",2038,120,120,100,42.4321971816059,175.780824730726,91.7329021199999,102.927464405909,1619.07022405494,1274.5,1046.86612838413,1504.5,1171,1476,1169.5,75.8037666881892
"2038/2039",2039,120,120,100,53.5528610610513,226.961825532927,79.0914169795052,94.498728308277,1920.94635191647,1706.5,1537.64923719833,1810.5,1664,1606,1658.5,81.3419167184502
"2039/2040",2040,120,120,100,51.7527274037195,247.549354720693,69.2573823741338,95.6169490537485,2115.5170844504,1943,1795.85818682081,2004,1937.5,1683,1930.5,85.4395849885914
"2040/2041",2041,121,121,100,55.1504450065549,249.091967513954,77.3294024229498,101.440249341534,2042.08109060992,1752,1537.9921232262,1899.5,1674.5,1755,1673,85.0935041781313
"2041/2042",2042,120,120,100,58.9476284467154,210.100067097844,83.0410952282526,102.932276174499,2065.75420486412,1788,1480.67602882877,1961.5,1685.5,1900,1685.5,82.506470417823
"2042/2043",2043,120,120,100,44.1446125320203,199.862911485062,72.6887935925273,89.6036446877237,1918.75654517801,1807,1709.65165229221,1776,1824.5,1387,1802,83.6599614151819
"2043/2044",2044,120,120,100,48.3085909049125,222.165332157329,87.4754656306762,104.027237449703,1743.52916017835,1377.5,1133.59839502492,1627,1278.5,1577,1278.5,77.0940252569453
"2044/2045",2045,121,121,100,59.9961205484162,241.071484862374,79.8165497652276,100.810949103167,2067.74931836932,1815,1550.81819476141,1949.5,1742.5,1797,1741,82.9927008058203
"2045/2046",2046,120,120,100,41.9479870452605,207.24635424676,87.1178700950619,99.2761098778573,1607.73276218143,1319,1169.38943893517,1484,1255.5,1372,1254,74.401842150749
"2046/2047",2047,120,120,100,46.2931057688482,185.091810735482,86.158730986609,101.892286105727,1753.90676253982,1432,1187.13014644811,1627,1344.5,1547,1326,76.3925702709221
"2047/2048",2048,120,120,100,52.0436598995802,197.392508369374,91.8571677410918,95.8631513947733,1821.77555516965,1579,1391.4550528855,1700,1542,1580,1532.5,77.2669872169545
"2048/2049",2049,121,121,100,61.8352446364882,259.097936571087,77.8522784196745,104.022225878622,2070.36103425705,1742.5,1503.2911067301,1950,1671.5,1853,1671.5,84.8120233222953
"2049/2050",2050,120,120,100,44.6933042687648,204.576453691736,86.3100934454466,103.595347690917,1708.54924693704,1333.5,1152.3581110674,1584,1271.5,1474,1271.5,77.0636306273482
"2050/2051",2051,120,120,100,47.7025489548733,209.963001934394,90.4213648480401,105.905466311024,1636.60826286281,1200.5,945.526553843083,1508.5,1055.5,1528,1053,74.2729669728906
"2051/2052",2052,120,120,100,45.0833682172032,196.258358397336,80.5042260500095,101.507040085468,1759.01082263261,1398,1243.25750549258,1615.5,1330,1460,1321,78.5105414728714
"2052/2053",2053,121,121,100,49.5711850310797,211.497598496925,82.151577621224,96.56266208924,1862.29342906995,1615,1435.62616118415,1754,1561.5,1536,1549.5,80.0476371424675
"2053/2054",2054,120,120,100,49.8762639266398,213.16688265092,76.7514853978813,96.1969642161979,1981.4753012624,1777.5,1623.89378240336,1864.5,1748,1591,1742.5,84.9577607113379
"2054/2055",2055,120,120,100,52.4309286659472,218.977114163921,73.8390122293558,99.217932381897,2033.04869983022,1779.5,1596.7837328305,1888,1735.5,1650,1728,84.6206891212678
"2055/2056",2056,120,120,100,47.700508403646,221.320192161636,81.540824299743,100.432042644562,1811.84316840861,1500,1320.21330492769,1684,1435.5,1542,1430.5,79.3948897870923
"2056/2057",2057,121,121,100,50.4106633954751,206.302347845433,80.5357964752763,101.215921075665,1798.26309340837,1439.5,1184.72272073889,1672,1326.5,1598,1295.5,77.9416962974792
"2057/2058",2058,120,120,100,44.3299601112686,206.511304544453,84.7135933190646,97.451275212101,1729.7752622905,1459.5,1338.52583310929,1590,1445,1369,1442.5,74.8146448364896
"2058/2059",2059,120,120,100,62.4530424179962,266.048849324792,72.7292336504023,99.4792636855425,2065.96615380797,1772.5,1591.6918789089,1933,1711,1723,1706.5,85.3270563204096
"2059/2060",2060,120,120,100,36.4937139781592,181.407538629828,91.4512540479532,100.664196334634,1512.00367221975,1198.5,1033.11011270285,1390,1144.5,1267,1140,71.4077434922328
"2060/2061",2061,121,121,100,48.6722757737975,232.586465957265,75.6469455124438,98.0607998966537,1924.8609686,1691.5,1545.47690625096,1798.5,1655.5,1570,1651,83.1916525101042
"2061/2062",2062,120,120,100,36.082539960968,157.135653657882,82.1144167975934,95.5685025008125,1579.6175452561,1330,1145.33386149199,1492.5,1268.5,1276,1226.5,72.665371883315
"2062/2063",2063,120,120,100,45.9075837201731,201.750783140046,87.9038264935818,102.092230165399,1670.79269319278,1341,1100.86476794613,1577.5,1248,1531,1241.5,74.063761264737
"2063/2064",2064,120,120,100,48.6975608579508,205.713010139613,86.8018078708848,104.604664210952,1752.00560738335,1396.5,1193.30537893654,1628.5,1315,1590,1315,77.4330006263463
"2064/2065",2065,121,121,100,38.5457387989772,188.538797235424,84.4317905022948,97.6509861603797,1703.92175078951,1451.5,1331.51637688599,1574.5,1423.5,1347,1415,78.1002667199136
"2065/2066",2066,120,120,100,51.8471353228476,239.228882604329,77.1760947922584,99.7358305449801,1928.97918327362,1644,1447.35240648985,1786,1583,1607,1578.5,83.0229771340619
"2066/2067",2067,120,120,100,59.7147387815691,262.968450524286,76.099249718372,101.200669885569,2046.42592452856,1738.5,1527.51703419985,1915.5,1664.5,1744,1664.5,83.1439647092793
"2067/2068",2068,120,120,100,45.8129922376172,195.693906422179,86.2564673697195,103.054015569521,1703.28653718019,1403,1164.28662764726,1595.5,1308.5,1545,1306,76.6301964630802
"2068/2069",2069,121,121,100,44.4832195905794,195.529202744149,72.9289286384539,95.3478046209521,1930.26896069545,1789,1678.3633666081,1796.5,1787.5,1445,1778,85.4755983639025
"2069/2070",2070,120,120,100,42.3388628213754,194.739426868321,83.7510065464246,98.8782187419929,1690.73605499865,1408.5,1243.69213718217,1570.5,1378,1390,1359,77.2350688977767
"2070/2071",2071,120,120,100,55.6734111822434,228.851897955825,81.284170288068,98.0527087091965,1911.4087513632,1679.5,1463.71019986118,1807,1615.5,1627,1612.5,78.5962116801365
"2071/2072",2072,120,120,100,51.2935919009967,207.947964784855,83.9327039609927,101.160016184287,1883.03879990909,1568.5,1364.56295438574,1758,1496,1664,1493.5,80.2364905543636
"2072/2073",2073,121,121,100,45.3091405055895,227.452883031145,75.8538513275159,99.324562586841,1766.10422096774,1473,1357.15045074422,1636.5,1436.5,1385,1429,81.7814494022987
"2073/2074",2074,120,120,100,50.885544083178,232.859407124015,76.0248263001788,94.6526478210605,2027.96551239677,1827,1686.52034059267,1904.5,1806.5,1641,1801.5,82.5670529019953
"2074/2075",2075,120,120,100,41.8090618437841,187.767594279488,84.5225508860253,92.7225825501574,1572.68777566293,1299.5,1126.65652193689,1429.5,1272,1309,1203,71.5035881008553
"2075/2076",2076,120,120,100,46.3181174296847,228.737103769449,76.4567508089321,95.9903663524233,1838.01637461642,1617,1511.0296753439,1711.5,1622.5,1424,1611,81.1583369440596
"2076/2077",2077,121,121,100,59.0561832770068,243.415147726768,72.4425562827927,98.7628328835538,2118.59416497592,1873.5,1700.44363502027,1989.5,1820,1754,1819,86.8670654623493
"2077/2078",2078,120,120,100,47.7815962667232,202.2690035005,87.961380597669,104.614123589433,1692.23496375576,1331.5,1109.69326225961,1574.5,1239,1513,1239,76.261271108131
"2078/2079",2079,120,120,100,51.1119031287123,184.816565514713,91.9567923956431,100.067677599611,1792.36006133811,1499,1296.55457907481,1672.5,1427,1606,1427,74.5960991434113
"2079/2080",2080,120,120,100,56.8454737954989,214.361082968868,80.1520936291817,100.203755287447,2022.37143457797,1724.5,1520.6383523223,1878,1661.5,1764,1659,83.1750159414005
"2080/2081",2081,121,121,100,52.8128052487679,235.948178692006,74.9888173078905,99.526952569085,2070.50754599407,1746,1610.55286606688,1900,1691.5,1701,1687,84.2038404763298
"2081/2082",2082,120,120,100,46.6354634802178,209.5628686656,78.594470052699,95.3786752672612,1854.5353722439,1647,1499.55880580013,1733.5,1616,1543,1603.5,78.3123981638619
"2082/2083",2083,120,120,100,52.4410215570636,218.714203658057,78.5652816584604,99.7780464039227,1931.48178556364,1637.5,1434.20240205509,1796.5,1568,1655,1558.5,81.0268346771954
"2083/2084",2084,120,120,100,50.2517074010462,232.990049371667,74.121371138316,93.8843377889895,1952.46208496008,1739.5,1599.84846023463,1806,1730,1566,1708.5,81.4969545588137
"2084/2085",2085,121,121,100,49.1932448707084,207.46273613678,91.7865799169646,103.375708720822,1701.39169958298,1368,1126.96448651665,1605.5,1266,1536,1266,73.5323034728444
"2085/2086",2086,120,120,100,55.6221346872777,240.597024588119,79.7947064843516,100.132712370119,1887.01586255775,1611.5,1457.41129025613,1740,1574,1552,1574,77.5664708561981
"2086/2087",2087,120,120,100,38.4313687967152,179.423868021918,85.8914360500247,99.2779323621965,1731.48545656458,1450,1251.17340335886,1634.5,1355.5,1535,1351,77.3415936878118
"2087/2088",2088,120,120,100,54.9391627489104,227.216739142904,82.1716477322338,101.903935839449,1947.28644643165,1648.5,1386.90427384063,1819,1547,1748,1540.5,81.3182713005044
"2088/2089",2089,121,121,100,40.5473531825265,185.866798081021,85.2471868050287,97.8063848988766,1725.31861627853,1463.5,1315.37844522238,1588,1429,1436,1415.5,78.9728826809587
"2089/2090",2090,120,120,100,56.3183326821827,234.889776311258,79.8644102891262,101.291299682978,1909.15329172602,1620,1447.99977704583,1765.5,1560,1649,1560,82.874472746098
"2090/2091",2091,120,120,100,47.1600196578829,181.583899227265,92.6831780867045,102.037086640347,1684.64010564092,1345,1128.1334252833,1567.5,1257.5,1551,1256,76.9270987224736
"2091/2092",2092,120,120,100,40.3724566021444,168.009927924895,86.1413639742509,100.611603073841,1705.35406575422,1411,1263.772452201,1584.5,1360.5,1389,1360.5,78.0210432576823
"2092/2093",2093,121,121,100,53.131344917632,215.472370474117,86.8433919757313,103.982306002606,1767.07048719202,1419,1236.03549910831,1616,1343,1520,1343,77.3357299650179
"2093/2094",2094,120,120,100,42.8208744721481,188.630751339131,79.0456657071517,97.0484103083068,1877.37527907419,1600.5,1479.53437586105,1730,1590.5,1466,1581.5,81.178637278852
"2094/2095",2095,120,120,100,38.770232512404,174.650383714679,81.6470202002644,97.8989989134626,1736.98879285034,1506.5,1400.45789332796,1598,1497.5,1367,1497.5,80.8842434608923
"2095/2096",2096,120,120,100,55.0936475399269,224.626743377834,77.406909364314,102.234792486165,1962.59090866946,1650,1467.99011927683,1809,1584,1658,1583.5,83.5892192055053
"2096/2097",2097,121,121,100,52.2273966662995,234.704865698649,72.4543260754669,96.9438526412577,1877.69546111865,1599.5,1427.03902447733,1720.5,1588,1516,1530.5,79.9146859587527
"2097/2098",2098,120,120,100,44.8282632965768,192.263594511283,79.5428474055634,97.3596347495013,1601.43484652264,1314,1175.6127327588,1477,1265,1286,1232,75.2483246317479
"2098/2099",2099,120,120,100,43.4773166115169,197.506496951165,82.0062414415731,99.7131906982276,1707.0755662265,1418.5,1306.54909193909,1558,1400.5,1361,1394,76.3861964325752
"2099/2100",2100,120,120,100,45.6647657287572,188.813619162597,88.3218741673065,97.0657195585105,1780.78843637969,1511.5,1315.14554126759,1652.5,1472.5,1488,1462,78.2072427088988
