"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2020/2021",2021,121,121,100,44.213975522234,-18.576479389851,110.901545949089,101.317169683062,1884.61194826376,1573,1412.47259716167,1729.5,1481.5,1687,1481.5,73.2391756755569
"2021/2022",2022,120,120,100,51.9654902054673,-29.0210355323564,110.844811774985,100.302317636466,1965.34128707217,1711.5,1478.48954090071,1850.5,1667.5,1741,1667.5,71.8141847590095
"2022/2023",2023,120,120,100,46.8925712625322,-25.2911891940883,103.244642829209,97.0545833044504,1940.97333878581,1740,1565.11534555268,1843,1691,1552,1691,75.7585041825205
"2023/2024",2024,120,120,100,53.4107249248477,-20.6842375492167,112.541356529544,105.000123028889,2077.59771958544,1731.5,1351.05965146174,2031.5,1577.5,2068,1577.5,72.3310345986647
"2024/2025",2025,121,121,100,61.8206439714481,-26.1414451318669,95.1879803874672,102.429812830231,2451.36789548348,2194,1915.33182224125,2276,2175,2107,2175,85.0320302061182
"2025/2026",2026,120,120,100,52.6215834656121,-18.899856285301,104.098204755801,102.150085745396,2109.31063612815,1797,1552.67466160044,1969,1718,1912,1718,77.3409582656686
"2026/2027",2027,120,120,100,36.575896503086,-22.2287408864594,125.456462822722,102.592302443553,1597.06203862838,1210.5,973.617407671176,1476,1071,1524,1071,62.0423972994595
"2027/2028",2028,120,120,100,54.8904558653896,-23.3222620939802,90.6361891757591,96.9715815979952,2313.70559938488,2016.5,2050.15430329334,2049,2144,1708,2144,88.0800891466151
"2028/2029",2029,121,121,100,42.3147524223624,-21.4543641760536,121.053796677691,105.231204287616,1717.77194182141,1329.5,1045.94661754811,1603.5,1247,1598,1247,63.703306859119
"2029/2030",2030,120,120,100,41.2710216469454,-25.0337947368824,107.78069997535,101.064343450049,1904.00929275004,1538,1361.66369618397,1797.5,1454,1677,1454,74.818584070792
"2030/2031",2031,120,120,100,29.274376994729,-13.5601355187272,126.925388427308,99.9352484386029,1395.64956915073,1024,872.238986697776,1293.5,943.5,1221,943.5,55.4758439611323
"2031/2032",2032,120,120,100,38.0467513463872,-17.4269346842556,121.312015079061,105.818146113894,1737.86034464982,1203,961.833770645899,1623,1041,1789,1041,62.0258167844158
"2032/2033",2033,121,121,100,56.1784351813993,-23.3810531542966,101.239315877384,100.992158320873,2261.49422471435,1984,1794.53558728783,2077.5,1950,1958,1950,82.6950525102693
"2033/2034",2034,120,120,100,43.8072041435406,-21.3720792273756,116.548062359403,101.663355585466,1745.8674331714,1471,1209.14585595365,1655.5,1341.5,1617,1341.5,69.6522759403124
"2034/2035",2035,120,120,100,48.1690107545224,-29.5825796781334,104.555591162412,99.4712443862584,2037.83616287945,1745,1539.5870125228,1879.5,1682.5,1749,1675,76.0665207157963
"2035/2036",2036,120,120,100,48.2061790967674,-22.9303584015525,103.267785518261,100.986572510799,1985.88433026048,1741.5,1445.86942499314,1930,1633.5,1787,1633.5,73.8432997619893
"2036/2037",2037,121,121,100,51.5957550286881,-29.0829484987316,106.198730976298,104.592101908487,2168.69397184957,1762,1525.07475434936,2035.5,1666,2048,1666,77.8160849017968
"2037/2038",2038,120,120,100,46.7725965333943,-28.8826954452528,106.807886281327,99.919417956919,1970.01940599078,1656,1502.6222385471,1815.5,1634.5,1600,1634.5,77.141953420265
"2038/2039",2039,120,120,100,63.2884640980782,-32.5719035033065,102.250906412378,104.507496442996,2363.62910907847,2092.5,1719.03899783827,2268.5,1983.5,2295,1983.5,81.0845969546663
"2039/2040",2040,120,120,100,52.5435253745373,-15.4296059272227,102.073623509081,102.761999966279,2163.63086803214,1814.5,1603.20771498472,1951,1757,1832,1757,79.0769880330026
"2040/2041",2041,121,121,100,56.6591501005531,-27.0564252809241,103.574091118703,105.576431919229,2288.80836026219,1904.5,1614.08678871967,2147,1810,2188,1810,80.9881210558779
"2041/2042",2042,120,120,100,58.68935077522,-20.576666002453,89.3024076698662,97.1066033448845,2361.13300689036,2150.5,2071.34179883619,2166,2252,1734,2252,87.6453765922124
"2042/2043",2043,120,120,100,44.5140192744372,-17.8843613993541,100.134711098598,97.5766745756008,1959.79887558083,1735,1542.3420356393,1845,1677.5,1568,1677.5,76.4047405453712
"2043/2044",2044,120,120,100,44.3991610783255,-30.6121541788615,111.503084219934,106.59880521064,1963.96446589095,1531.5,1184.38854117069,1836.5,1381,1819,1381,71.9717173701611
"2044/2045",2045,121,121,100,62.0833529551486,-25.6563404690717,97.7572819777374,103.992290495939,2402.28077450657,2147.5,1813.01394130918,2258,2027.5,2253,2027.5,83.8580955721027
"2045/2046",2046,120,120,100,39.6475500128256,-28.5626738917759,121.021901956413,103.943115607198,1699.28755376855,1328.5,1036.45154675504,1594,1200.5,1534,1200.5,63.6968117480246
"2046/2047",2047,120,120,100,54.3144011270804,-24.9799783152208,103.384356543257,101.549923355775,2156.88998917665,1896.5,1634.25460428587,2014.5,1816.5,1913,1816.5,79.0539563073326
"2047/2048",2048,120,120,100,51.867563183573,-32.2150068329462,100.433091158155,102.04321595669,2170.86834610667,1840,1636.40463036604,2039,1747,1922,1747,80.5931828673911
"2048/2049",2049,121,121,100,52.8653987612644,-16.0006464515873,115.567565173088,100.593415173353,2019.99586945493,1769.5,1510.93041602091,1871.5,1699.5,1761,1699.5,71.4796103842164
"2049/2050",2050,120,120,100,55.855896848305,-33.1579231051483,108.795007525268,106.895006024801,2136.72147913073,1769,1350.22411912071,2044.5,1626.5,2104,1626.5,73.3404477715485
"2050/2051",2051,120,120,100,43.6097689662873,-28.1607262248431,115.68684595994,105.056838607041,1933.43795897264,1436,1170.14678630084,1806.5,1337,1831,1337,68.5294377112441
"2051/2052",2052,120,120,100,47.9401291085337,-23.37988673128,108.57857869518,101.938433645155,1994.48959095025,1656,1443.14610448547,1846.5,1596.5,1779,1596.5,74.4338643710071
"2052/2053",2053,121,121,100,63.0028236837048,-23.7565754450879,96.8134007149776,99.3347566162019,2373.63098657376,2171,2000.84408751715,2195.5,2170,1993,2170,87.1967543535575
"2053/2054",2054,120,120,100,60.3603290764858,-21.5837158395916,100.379737215407,100.150122515768,2266.78760644805,2067.5,1839.44810423435,2128,2036,1952,2036,79.3892130202294
"2054/2055",2055,120,120,100,60.4601890499936,-25.9431369331587,97.7331941013996,103.369736854209,2377.10099559504,2113,1762.24876057039,2264,2004.5,2125,2004.5,82.9489419525216
"2055/2056",2056,120,120,100,60.2829167425533,-28.7667267072085,103.652573141846,103.932397030525,2240.06271013868,2015.5,1558.90874782504,2192.5,1860,2157,1860,77.9020170513413
"2056/2057",2057,121,121,100,49.7665333530875,-22.0944789245987,100.484902058606,98.6634609730208,2165.24409110245,1900.5,1783.57668992213,2005.5,1884,1716,1884,81.6859133137841
"2057/2058",2058,120,120,100,49.350372039312,-34.9658233611759,105.679286328472,103.232686730932,1984.69010527071,1672,1358.14654735773,1912,1542.5,1860,1542.5,70.8828584592302
"2058/2059",2059,120,120,100,57.6209220038602,-24.3777006036701,105.730897280447,106.329878216211,2233.3145045893,1926,1479.138719415,2119.5,1725.5,2191,1725.5,77.8284231629859
"2059/2060",2060,120,120,100,53.8704047717482,-29.2711740473256,117.235120587246,102.554021465723,2030.4756008918,1692,1367.89684262476,1936,1568,1999,1568,73.5122960673689
"2060/2061",2061,121,121,100,45.9049888739984,-23.7212180848897,114.555313467308,103.401105395139,1916.56378766603,1526.5,1331.1721560345,1784,1474.5,1763,1474.5,67.7205328061082
"2061/2062",2062,120,120,100,60.9276055087052,-29.6815945910293,92.8824638408057,97.7579597457558,2380.32798263221,2172.5,2076.60967205692,2167.5,2227.5,1847,2227.5,89.3899691985316
"2062/2063",2063,120,120,100,49.5190145785603,-17.8640364327533,117.50740300463,100.491410845988,1919.19690439786,1633.5,1389.69616503589,1755.5,1576,1713,1576,72.9582669867013
"2063/2064",2064,120,120,100,45.2276968019147,-25.5015550695007,105.041879970265,102.279912038631,1995.66827101883,1635.5,1414.40883204783,1825.5,1538,1757,1538,75.2177585312238
"2064/2065",2065,121,121,100,59.3374048259181,-22.1141598897812,108.153676703293,104.795260725199,2183.2469496277,1917.5,1545.69583590783,2049.5,1832.5,2022,1832.5,75.4712927037908
"2065/2066",2066,120,120,100,55.848371771285,-26.9849775030576,108.95979406283,107.168998254609,2166.69090247666,1789,1359.86556893401,2109.5,1618,2213,1618,72.3140013924731
"2066/2067",2067,120,120,100,49.1290939702809,-22.3392767116398,105.24589863546,105.434320526939,2110.8072769994,1665,1393.00118010689,1979,1552.5,1974,1552.5,73.4825433690967
"2067/2068",2068,120,120,100,40.330832424519,-14.547744539322,129.721634438308,99.5055721467308,1688.81492262013,1362,1112.93429652351,1573.5,1246.5,1584,1246.5,59.1539404454143
"2068/2069",2069,121,121,100,43.7776607388148,-22.9702953675886,109.172305039429,99.2101622543036,1982.99786159204,1687,1560.36665281153,1782,1693,1582,1693,80.3062172186164
"2069/2070",2070,120,120,100,38.5284361188652,-28.1569806184263,116.888259356983,101.196132811432,1742.58156433731,1393,1194.06098655827,1566,1313.5,1478,1313.5,67.6178700425917
"2070/2071",2071,120,120,100,33.0028648465719,-22.6948930537077,111.096830819045,97.4660825602716,1574.64714201569,1319.5,1176.31610115338,1514,1214,1371,1206,66.5826433411767
"2071/2072",2072,120,120,100,64.7010513832862,-23.6957738768488,93.1209234676803,99.0148697135097,2389.60194687609,2241.5,1996.00711915828,2284,2192.5,2086,2192.5,87.245756874905
"2072/2073",2073,121,121,100,43.4825080390142,-18.3841154347696,114.141309281846,105.423530696106,1850.35945765441,1413,1184.25537561905,1730,1371.5,1662,1371.5,69.8946987105555
"2073/2074",2074,120,120,100,67.5620493820863,-30.987475995284,96.3167775238122,103.646162971743,2564.23709565355,2312.5,1941.09583186742,2442,2218.5,2427,2218.5,87.1875989871005
"2074/2075",2075,120,120,100,47.3183128437955,-26.0632273117862,114.014689207762,103.78363593633,1880.66387251503,1546,1250.52488913632,1780,1458,1721,1458,69.0684609202071
"2075/2076",2076,120,120,100,46.5782677770977,-19.3220267182037,105.355625856774,103.060421451401,2009.27849596244,1623,1422.13651420223,1849.5,1522,1710,1522,72.3717756017686
"2076/2077",2077,121,121,100,50.9080932705902,-26.1459732341443,99.443133305285,102.988041913534,2160.02543565753,1848.5,1572.99233614741,2053,1716.5,1976,1716.5,78.4295748035584
"2077/2078",2078,120,120,100,45.912864524525,-19.202460147573,111.035174164856,100.394932040332,1959.21999657992,1674,1414.03313919477,1881,1528,1752,1528,74.1032581037289
"2078/2079",2079,120,120,100,57.3712427927646,-24.6899369426812,100.774857155914,100.930517329915,2255.02392763598,2012.5,1733.28037667798,2113,1971,1998,1971,83.3901467878131
"2079/2080",2080,120,120,100,52.1403988527038,-23.5213226135226,103.112108654214,98.2746993791994,2143.10158712993,1942.5,1742.04750341421,2004,1908.5,1773,1908.5,81.1273238592621
"2080/2081",2081,121,121,100,51.7777151237225,-16.6316955741717,96.6869946631389,98.4030468749515,2089.66548973823,1894.5,1756.35034280643,1957,1876.5,1690,1876.5,80.5438931182434
"2081/2082",2082,120,120,100,53.2590099643283,-36.8336466574964,106.952492024935,103.18651993473,2114.93517041742,1811.5,1527.1428335465,1995,1745.5,1950,1745.5,78.8668596628813
"2082/2083",2083,120,120,100,44.4689629248372,-21.9223011921746,103.976838806284,100.466117495654,1937.25739874248,1647,1377.02139851882,1875.5,1525,1711,1525,75.8654283958094
"2083/2084",2084,120,120,100,49.2672110241002,-22.5371290880311,116.101894073529,102.451939653882,1936.68672925455,1577,1311.95873229369,1814,1488,1852,1488,73.0036030278097
"2084/2085",2085,121,121,100,54.1777230242925,-31.0056169810427,107.566891574147,103.509679490898,2167.01077272196,1826,1560.2935150566,2017.5,1750.5,1954,1750.5,80.0752432188419
"2085/2086",2086,120,120,100,54.4660235462876,-30.1794923687524,112.396327689855,103.686146736805,2102.31503032718,1818,1427.53879164823,1979.5,1692,2074,1692,73.935777619612
"2086/2087",2087,120,120,100,53.5539474907158,-23.816321205986,106.158730870158,101.543688751286,2089.27814988536,1805,1563.30525943969,1934,1762.5,1825,1762.5,79.7674082376398
"2087/2088",2088,120,120,100,58.3243474127914,-29.681105958362,102.992927129259,105.60102858831,2320.49168408196,2004,1584.93276858365,2203.5,1819,2259,1819,80.2915547721423
"2088/2089",2089,121,121,100,42.1229158526118,-25.9802064542687,116.300690155318,105.185666462217,1859.91437376523,1500,1141.9981274415,1775,1335,1690,1335,68.432577409807
"2089/2090",2090,120,120,100,41.29083263112,-25.3579606370087,115.728611105315,98.8099918725654,1678.40631518385,1443,1229.78563022049,1567.5,1376,1433,1376,65.729470549777
"2090/2091",2091,120,120,100,45.5339293563807,-32.6627491817334,103.852271738139,103.781669668437,2097.75148007541,1712,1430.10042419517,1968.5,1541.5,1931,1541.5,75.8915261027978
"2091/2092",2092,120,120,100,58.6432277426761,-33.4174190518402,101.853281511763,103.897512521454,2304.25807222503,1950.5,1686.92396604165,2138.5,1907.5,2120,1907.5,80.051040941089
"2092/2093",2093,121,121,100,56.735835876008,-26.6066327479218,104.417163763074,101.905497417078,2171.11183026945,1961.5,1637.11017309752,2065.5,1865,2040,1856.5,80.7604504217998
"2093/2094",2094,120,120,100,60.025285175588,-30.9926873465868,95.8283592460284,101.752289714464,2333.85528522613,2080.5,1792.26888816635,2266.5,1946,2205,1946,82.1039583888924
"2094/2095",2095,120,120,100,46.752535955443,-25.6610274175289,107.225297582708,100.672305654911,1940.99524223898,1709.5,1406.46196399757,1845.5,1591,1684,1591,73.1172913283335
"2095/2096",2096,120,120,100,42.7202862468502,-27.4542799516552,111.564420747179,102.442313391509,1875.18195388385,1505,1266.17809791921,1773,1417.5,1753,1417.5,74.3988997594024
"2096/2097",2097,121,121,100,48.7489587366257,-19.7122016334409,112.008642124837,104.54709957661,2014.99283074436,1656,1363.58451582008,1876.5,1580,1839,1580,74.552243208982
"2097/2098",2098,120,120,100,47.7855044563408,-19.5938280833762,106.160338569005,101.35245395412,2017.15101298713,1745.5,1505.89947926527,1852,1725,1682,1725,72.5268394619488
"2098/2099",2099,120,120,100,49.7457891994348,-29.0008984939067,116.601444603327,102.890253757659,1977.90843127458,1585,1326.88755727391,1853.5,1456,1965,1456,72.7181604795878
"2099/2100",2100,120,120,100,44.1788469948391,-25.2099575224475,105.487674041349,96.7606276723516,1947.50658753864,1686.5,1651.44900820253,1732.5,1773.5,1433,1773.5,79.0336724190565
