"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2021/2022",2022,120,120,100,49.0522363258339,-2.30327642589895,113.033060843376,99.9051537228355,1874.78551604497,1640,1392.5875668308,1796.5,1583,1703,1583,70.675275760048
"2022/2023",2023,120,120,100,48.1793268795503,-1.91850464344534,103.184926077458,98.6247628121002,1916.46125999263,1684.5,1479.00163219169,1802,1663,1619,1663,74.7160137220098
"2023/2024",2024,120,120,100,52.5994894584815,-2.68415223519465,112.859022534587,105.920369908347,1942.78943504253,1563.5,1195.46895964067,1879,1431.5,1909,1431.5,69.0634477403528
"2024/2025",2025,121,121,100,59.6715080562714,-2.16728919269351,96.4379454467463,103.561449615534,2365.99906211134,2060,1775.88395050274,2254.5,1979.5,2138,1979.5,82.8624912125515
"2025/2026",2026,120,120,100,49.9586228492969,-2.02237679453552,105.087189542276,103.582955913667,2028.42993077543,1672.5,1415.36652343048,1925.5,1591,1829,1591,73.9529728548987
"2026/2027",2027,120,120,100,34.987041300731,-3.96460521074785,126.952256884708,102.168959722846,1482.2440958769,1084,865.03286445768,1382,988,1395,988,58.9931837442819
"2027/2028",2028,120,120,100,53.7435315018616,-6.65465798497136,92.4601477722747,97.9936461423609,2247.0378202791,1913.5,1920.42351969743,2037.5,2044,1711,2044,85.7404032126842
"2028/2029",2029,121,121,100,40.2044393605976,0.06934471505337,122.741608769081,105.521612416288,1610.21691141263,1229,934.542064476074,1484.5,1089.5,1542,1089.5,58.7857050707062
"2029/2030",2030,120,120,100,42.2200106378876,-5.80763417217382,107.750880685008,102.327379047987,1918.93556097025,1517,1318.65021369842,1769.5,1460.5,1606,1460.5,74.9834588391404
"2030/2031",2031,120,120,100,27.158779900654,-0.188742101309462,128.719295095733,99.5464973852891,1300.5679647139,934,789.975455741704,1189,837,1105,837,53.8365198612746
"2031/2032",2032,120,120,100,29.5856842874948,-4.97955192875563,122.995331517324,104.93966226862,1513.74963329302,975,781.331136635024,1387,873.5,1356,873.5,56.7886143495352
"2032/2033",2033,121,121,100,51.9139678026605,-7.80751748539465,102.300161879864,102.414138648312,2164.747552499,1811.5,1627.84644877743,1986.5,1791.5,1839,1791.5,80.170576983146
"2033/2034",2034,120,120,100,37.3689463371884,5.39339721851013,119.58124922035,100.525679307799,1608.0327926747,1295.5,1083.90614251701,1497,1227.5,1436,1227.5,64.9949716200936
"2034/2035",2035,120,120,100,45.8951265865191,-5.5438285887948,105.163266573911,100.456904897353,1975.88342474625,1643.5,1419.7406983212,1870.5,1582.5,1716,1582.5,74.199088545347
"2035/2036",2036,120,120,100,45.0284859147467,-4.61196603811305,103.703214627738,103.082543091956,1959.74995763818,1597,1345.68299858076,1849,1481,1751,1481,72.519189980605
"2036/2037",2037,121,121,100,50.8034163476313,1.88176595823422,107.65998444072,104.925888727004,2080.03444514491,1676.5,1415.42353265504,1966.5,1578,1975,1578,74.2249043025631
"2037/2038",2038,120,120,100,45.807179601533,-7.40823641871007,107.584238882472,100.672075884472,1898.72093082796,1581.5,1401.71692101692,1782,1553.5,1687,1553.5,76.4053693131027
"2038/2039",2039,120,120,100,59.0158218305488,-6.83083162616306,102.815655166048,106.457218537948,2294.6520645938,1952.5,1518.77702206231,2174,1769.5,2245,1769.5,77.8445887380949
"2039/2040",2040,120,120,100,46.7094561099211,-0.683304055619981,104.459477060824,102.233108138489,1980.2699045203,1612.5,1440.21049212298,1830.5,1592,1694,1592,74.2457802354784
"2040/2041",2041,121,121,100,50.0504014364301,-1.15484207867369,104.949597424565,105.996699031288,2156.7393816789,1721,1443.46214437508,2027,1609,2024,1609,76.2043812016291
"2041/2042",2042,120,120,100,54.5315954829667,-10.3528403335732,91.4113026019057,98.0708921077868,2272.49362265351,2056.5,1926.19668445538,2085,2073,1770,2073,84.1532370838177
"2042/2043",2043,120,120,100,45.1585330018494,2.54500296301363,100.521779977269,99.2137671044151,1947.88734644605,1650,1498.24524380235,1788,1601,1615,1601,77.9781324270934
"2043/2044",2044,120,120,100,38.9294649005236,-5.94666449437519,113.947442195563,105.99671064246,1788.31638399471,1302,1038.57491221544,1619,1165.5,1638,1165.5,66.4927116629315
"2044/2045",2045,121,121,100,56.2738456231822,-3.88607204709574,99.9162417356587,103.886141487489,2271.8381846823,1931,1659.171135315,2152,1881,2052,1881,80.4545345010592
"2045/2046",2046,120,120,100,32.0154064534775,-1.99174610787793,123.269314310358,103.248163303207,1553.57713354676,1139.5,886.202802296,1425.5,1001,1468,1001,57.6218274367493
"2046/2047",2047,120,120,100,50.3291320686171,-7.48553438154787,104.675441324719,102.300568146043,2070.25045316463,1780,1495.15812664776,1987,1700.5,1876,1700.5,76.9434704915602
"2047/2048",2048,120,120,100,46.7856175431496,-7.99638010263637,102.25662164524,102.361960140885,2080.7489446926,1674.5,1495.33444478939,1934.5,1640,1761,1640,76.1925847807743
"2048/2049",2049,121,121,100,47.5254318777142,-7.74545501365749,115.155369219185,101.870486470463,1911.63394565886,1617,1344.21577325012,1774,1582.5,1688,1582.5,68.3132401543844
"2049/2050",2050,120,120,100,51.9486501789409,-1.11266636896434,110.68959637148,106.759408741523,2005.3793310363,1627.5,1221.52682865129,1926,1469.5,1964,1469.5,70.6619044674026
"2050/2051",2051,120,120,100,39.2178942663345,-3.19247426377863,116.59648108336,104.245672949036,1731.36911608453,1258,1050.74580313178,1589,1202.5,1521,1202.5,62.4211039834208
"2051/2052",2052,120,120,100,45.0464867100565,-4.8557764134243,109.736017307874,102.599752470437,1904.90961326292,1573.5,1311.79439230281,1818.5,1492,1738,1492,70.7648793337939
"2052/2053",2053,121,121,100,64.3510874754111,0.739098512239477,97.3780315916263,101.250470458253,2361.97819772322,2131.5,1905.01706977576,2259.5,2089.5,2171,2089.5,87.9262619977508
"2053/2054",2054,120,120,100,58.9625254695767,4.98510989522393,102.724445643068,99.8055085480096,2201.79493983375,2027,1765.67804975284,2052,2018.5,1918,2018.5,79.9116697075551
"2054/2055",2055,120,120,100,58.2184151544266,-2.13631327245372,99.2095779331587,104.364105600604,2286.14212299814,1979.5,1620.1044367993,2211,1872,2160,1872,80.5859934998643
"2055/2056",2056,120,120,100,56.7780620150648,-1.59135441158303,105.284072755702,104.449098999877,2156.1507828873,1868.5,1433.81584279687,2098,1703.5,2108,1703.5,73.9528742894054
"2056/2057",2057,121,121,100,49.1348680540172,-4.54921761056844,100.651728508679,100.489449280905,2143.69847438758,1845.5,1675.59582790791,1934,1770.5,1747,1770.5,80.026579739977
"2057/2058",2058,120,120,100,48.1837737896542,1.88870936348023,107.375762692282,102.328723875606,1880.21849822154,1617,1301.14098141473,1802,1502,1718,1502,69.1403924602128
"2058/2059",2059,120,120,100,51.5874273316913,-0.511169054268745,107.286192099988,107.235492843005,2094.85572305927,1667,1287.77078576625,1961.5,1489,2110,1489,72.2502823295563
"2059/2060",2060,120,120,100,45.0814542632493,-7.14269665096503,119.158525792177,102.02561898041,1862.54278521764,1522.5,1185.18019876382,1787.5,1414.5,1697,1414.5,70.1939310868693
"2060/2061",2061,121,121,100,45.8093362494127,-1.93496105650904,114.450866182169,104.926379599281,1898.95891829534,1535,1214.00101574042,1796.5,1408,1781,1408,66.4801068654087
"2061/2062",2062,120,120,100,56.4046623670091,-5.04939713118465,94.3932736538586,98.7949287951911,2291.87889747298,2058.5,1920.4491160106,2113,2037.5,1883,2037.5,86.3548097056228
"2062/2063",2063,120,120,100,43.8428618283428,-9.32272104666953,117.662114327737,101.1198623774,1792.79746387998,1486.5,1226.20295481911,1683.5,1380,1632,1380,68.1580893459613
"2063/2064",2064,120,120,100,42.9191215381112,-0.258981122949083,107.278932784011,101.723912039063,1907.28330751334,1518.5,1358.52511305906,1736.5,1488.5,1642,1488.5,69.5678583681183
"2064/2065",2065,121,121,100,53.406896051287,-11.5541941438368,108.622457031508,106.394008536156,2092.96159311786,1742,1369.56470258837,1990,1595,2028,1595,74.526279851063
"2065/2066",2066,120,120,100,51.6574806889471,2.94919686959762,111.264665394369,106.54573444301,2014.81222129765,1616.5,1229.87664886957,1937,1458.5,2014,1458.5,68.4659866895272
"2066/2067",2067,120,120,100,44.2288068909001,-0.911195325672626,107.07090495806,104.974197569361,1921.9141874963,1458,1224.41171659206,1839,1368.5,1746,1368.5,69.0542838093988
"2067/2068",2068,120,120,100,37.0188591238255,-14.2824465072841,127.521832248401,100.768113388509,1572.26234771387,1203.5,957.067776120239,1480,1110.5,1438,1110.5,55.9897186720973
"2068/2069",2069,121,121,100,46.7279009510234,-3.38474531533612,109.368582937236,100.574539371262,1962.38019222999,1651,1471.585646711,1838.5,1572,1797,1572,78.5150763087222
"2069/2070",2070,120,120,100,32.0570620706744,-5.33200086941881,118.609390067895,100.421239961802,1577.30847962998,1191,1050.01218352927,1401.5,1139,1292,1139,63.5028932002369
"2070/2071",2071,120,120,100,31.7334576586774,-0.839599360104435,111.488006473195,97.8178536845289,1524.8316470249,1194.5,1135.01887074465,1450.5,1182,1208,1182,63.037244432744
"2071/2072",2072,120,120,100,61.6443302331302,1.57300725662114,94.9585347789252,99.6688217027642,2284.27912717545,2080,1837.34317189001,2167.5,2044,2005,2044,83.9832654752681
"2072/2073",2073,121,121,100,39.4586632914819,-0.660141752834651,116.349522427241,104.835232405227,1692.07815321191,1278,1056.90100920544,1575.5,1214.5,1489,1214.5,67.4613306644496
"2073/2074",2074,120,120,100,63.8222163109954,-2.5560124194406,97.4168091141241,104.612164249179,2435.11801835801,2105.5,1747.57849298534,2304.5,2006.5,2293,2006.5,84.0431765364756
"2074/2075",2075,120,120,100,39.8316712590293,-7.22034991721388,114.031219389612,105.369085400732,1773.26895371545,1380,1037.07539431885,1683,1197,1677,1197,63.9558873424139
"2075/2076",2076,120,120,100,43.3646576197786,6.64650594779394,106.824995902734,102.784321489589,1861.27691014082,1462,1288.79024948081,1743.5,1412,1611,1412,69.371380858056
"2076/2077",2077,121,121,100,48.1909246206302,-0.401147035647182,100.572924503852,103.634288386161,2108.29000725213,1777,1477.25564040919,2013,1642.5,1892,1642.5,76.8017593196637
"2077/2078",2078,120,120,100,39.5690760590418,-4.37946744252186,111.961929704383,100.534085514924,1813.52358077059,1425,1269.73049959645,1646,1365,1599,1365,69.3896927437836
"2078/2079",2079,120,120,100,48.3804977896079,-14.4444770916663,101.468889312242,102.396564684088,2126.91219921061,1743.5,1531.55682062777,1958,1728.5,1832,1728.5,80.8867315015759
"2079/2080",2080,120,120,100,54.1969232627398,-6.5022909155625,102.989264483835,100.626965697997,2141.89855888498,1895,1644.32250141894,1989.5,1822,1887,1822,79.3413871778139
"2080/2081",2081,121,121,100,46.1934439747833,-3.06310090675753,99.638007781342,97.5636940198149,1925.85275074595,1751.5,1588.61305129871,1840.5,1730.5,1526,1730.5,76.5428956122305
"2081/2082",2082,120,120,100,54.0104481699905,-2.2566075989887,107.875325292347,103.92013354813,2097.73367899354,1783.5,1439.57005585422,1997.5,1678,2074,1678,77.4883718260971
"2082/2083",2083,120,120,100,40.9433299357204,-3.92879922607843,104.098431761554,101.758649582189,1893.01286069321,1503.5,1314.84491933946,1818.5,1441,1635,1441,75.2953396759149
"2083/2084",2084,120,120,100,42.1137680040805,-3.5264989907067,116.016305187426,103.48507801459,1822.1984646857,1434,1133.98598594265,1711.5,1311,1680,1311,70.0465185031899
"2084/2085",2085,121,121,100,46.518321661935,-6.20036448077797,109.743845025315,103.6501718632,2019.52108883671,1621,1376.46365045838,1872,1532,1819,1532,74.9831110411324
"2085/2086",2086,120,120,100,49.1412550420435,-2.17189318449339,113.90560414312,103.839861810463,1959.27567287313,1567.5,1271.56375095696,1826,1456.5,1941,1456.5,70.6438362225927
"2086/2087",2087,120,120,100,48.2714424767816,-8.0175843880019,107.055461024541,102.45974214449,1992.93011423678,1667.5,1395.67072470271,1862.5,1596,1773,1596,75.382503890909
"2087/2088",2088,120,120,100,53.4365662661702,-3.596809892551,103.996839439003,106.739388483948,2218.34590618662,1791,1411.37022665906,2112,1602,2205,1602,76.1835701712116
"2088/2089",2089,121,121,100,36.214276149369,-5.42536344406619,116.468034224401,106.467053077892,1763.1869536498,1267.5,994.792437892465,1655,1098.5,1707,1098.5,65.3720100676728
"2089/2090",2090,120,120,100,38.1135544099992,-1.55806874222263,116.142816236203,100.061084822372,1644.39379225724,1345,1138.79030692286,1512,1266.5,1415,1266.5,64.4717170085678
"2090/2091",2091,120,120,100,41.4083654944457,-7.30542618223811,105.188803577554,103.77213483784,1948.82088936842,1459,1301.41449179681,1782.5,1385.5,1660,1385.5,71.4633257568275
"2091/2092",2092,120,120,100,57.9561696106297,-6.46029585180382,102.963563026465,105.217268021619,2269.53984558751,1941.5,1542.65387873811,2150,1794,2120,1794,77.9843694656593
"2092/2093",2093,121,121,100,58.1419110112567,-5.83397488398305,105.100620480737,103.100906923427,2128.94646879728,1905,1551.8278471948,2031,1798,2072,1798,79.0507034260554
"2093/2094",2094,120,120,100,55.9145168916779,-0.442674825719653,96.6907482263752,102.623234366948,2227.44194760371,1946,1613.24955746037,2156,1816.5,2050,1816.5,78.3455731782378
"2094/2095",2095,120,120,100,44.7422777016132,-4.70008607086618,107.40446274465,102.431665870484,1925.83538145642,1602.5,1327.61494863697,1845,1478,1752,1478,73.8612312235891
"2095/2096",2096,120,120,100,40.0162186263636,-0.872311203413502,112.606031343936,102.890697388088,1796.77049535152,1393.5,1173.73926334048,1659,1276,1648,1276,71.5811381637686
"2096/2097",2097,121,121,100,41.2840392036297,-3.92017615649282,113.151188044887,105.085024485549,1870.26398277911,1462,1187.21596568945,1724.5,1341.5,1711,1341.5,72.8499058245652
"2097/2098",2098,120,120,100,47.5877642631942,-2.25852659619186,107.06851002045,102.331727864522,1960.75830560259,1619,1414.25092487718,1777.5,1587,1701,1587,70.8935990483005
"2098/2099",2099,120,120,100,49.3057829670955,-0.959959311840221,117.411635493284,103.206211441014,1901.74345083069,1512,1209.174404105,1832,1415,1852,1415,69.1460658043907
"2099/2100",2100,120,120,100,45.0687223018492,-1.95225275333747,107.665763983363,96.4076526433553,1894.36953849054,1711,1584.50410869392,1731.5,1679.5,1500,1679.5,76.8925526766834
