"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2031/2032",2032,120,120,100,30.7214080990845,1.13596306371946,125.300203928452,104.533548725717,1441.36611074625,920.5,728.181863977719,1368,823.5,1313,823.5,52.547800055384
"2032/2033",2033,121,121,100,53.6072890842159,6.46741562569581,104.32685290753,103.064188828754,2160.71393818961,1822.5,1579.95048433458,2001,1761.5,1942,1761.5,77.4243352288604
"2033/2034",2034,120,120,100,35.3651520624411,5.20776457388826,120.270237038692,102.202769210549,1577.32599794521,1182.5,976.959635155712,1452,1110,1455,1110,63.0459412304044
"2034/2035",2035,120,120,100,43.2462301946246,2.16057338606671,107.553244530114,100.969498073967,1913.43752823459,1543,1330.71887323741,1786.5,1438.5,1760,1438.5,70.207202133267
"2035/2036",2036,120,120,100,45.0770808079778,2.70219773216823,106.111500479384,102.938392150909,1909.06973547587,1542,1310.02020209239,1799,1441.5,1760,1441.5,70.3039690101677
"2036/2037",2037,121,121,100,47.9565186675,2.16615962706122,109.411941441452,105.996465270495,1993.76749042363,1539,1282.44213410583,1861.5,1428.5,1935,1428.5,71.7372441723392
"2037/2038",2038,120,120,100,42.6399087618108,1.7486721315546,109.994972740318,101.041200660765,1839.5947310444,1508.5,1295.43597025858,1666.5,1434.5,1571,1434.5,72.1753450521846
"2038/2039",2039,120,120,100,57.5886435402138,7.47338853616309,104.950137466602,106.913698621086,2213.6827036044,1851.5,1416.81150365804,2102,1668,2270,1668,72.7753900694461
"2039/2040",2040,120,120,100,49.6793092130854,7.1395939977231,105.659216759418,103.750308374659,2011.48437672341,1622,1403.61800371006,1847,1583,1815,1583,73.3808352401811
"2040/2041",2041,121,121,100,47.2743096921045,3.74937712006113,107.082689196703,106.615866297034,2052.57891077231,1596,1312.43694049833,1921.5,1477.5,1936,1477.5,74.1536308538743
"2041/2042",2042,120,120,100,61.3965769293574,8.00419553031659,92.173168364082,100.495269666025,2406.61966612545,2167,1946.4399703535,2233.5,2156.5,2036,2156.5,84.8279175892403
"2042/2043",2043,120,120,100,41.9362843958514,5.62918933665972,103.130131064411,99.4855773470651,1882.14792424993,1571,1404.78458811666,1736,1519,1489,1519,74.1855608667465
"2043/2044",2044,120,120,100,37.6220688181918,0.274642769122156,114.814381191309,107.727389129612,1752.25227163784,1216.5,918.620119491825,1609.5,1014.5,1750,1014.5,63.9942071275036
"2044/2045",2045,121,121,100,56.2659160800664,4.01581473840082,100.891911863826,106.370180960238,2322.11744554329,1952.5,1570.66100776408,2203.5,1805.5,2177,1805.5,79.5408298512539
"2045/2046",2046,120,120,100,31.3261752145002,2.98720427139498,124.411688203724,104.266575224748,1458.53858888044,1016,771.628988717595,1324.5,866,1336,866,54.0012495962801
"2046/2047",2047,120,120,100,51.3967245876977,4.0420554525934,106.510311588952,103.049173928829,2062.406108942,1771.5,1434.55706871583,1976.5,1669,1933,1669,75.0421158843692
"2047/2048",2048,120,120,100,47.2795093482096,0.0303396449910192,103.582294552388,103.179819975349,2042.49907888484,1605.5,1426.33813232675,1905,1594.5,1752,1594.5,73.3620655869436
"2048/2049",2049,121,121,100,48.5069947586236,8.6039356820239,118.591972217227,102.310324855377,1915.32741222653,1598.5,1283.46392538122,1767.5,1486,1804,1486,66.7874629704675
"2049/2050",2050,120,120,100,47.5139989524583,0.0719929151179823,112.090014920606,107.994860215439,1919.20202269946,1494,1072.77710087452,1840.5,1315.5,1921,1315.5,66.1456203159978
"2050/2051",2051,120,120,100,35.0800239519822,2.63749076985047,119.126115606739,105.123772927197,1686.59021928778,1186,926.53290308814,1549.5,1048,1504,1048,60.127376598819
"2051/2052",2052,120,120,100,44.5553613395143,2.20052369624851,111.820388581184,103.08066605207,1873.35821115645,1498.5,1250.77161062983,1722,1393.5,1743,1393.5,68.5339659492893
"2052/2053",2053,121,121,100,61.9559833773188,6.0090406435532,99.6310867965414,102.094047972775,2319.44247631665,2072.5,1794.54139116604,2211,2035,2123,2035,84.1080397650439
"2053/2054",2054,120,120,100,61.0168916288443,3.61517828418978,104.250289029757,100.958700214065,2183.22560344462,2026,1684.83162972593,2096,1962.5,2032,1962.5,76.6212487645316
"2054/2055",2055,120,120,100,55.6847087781691,6.7586986157958,100.802254050406,105.783915686165,2235.08584303159,1866.5,1484.67489999486,2119,1742.5,2095,1742.5,77.6320074760279
"2055/2056",2056,120,120,100,54.1498074129994,3.60698275220341,107.043115374697,105.916985929293,2083.24957254861,1730,1298.0153359008,2004,1525,2155,1525,69.6460968641495
"2056/2057",2057,121,121,100,46.1324394891511,5.76530449041297,103.558581703318,100.853955495738,2089.26883513317,1699.5,1581.89635044493,1877,1698.5,1695,1698.5,76.3212328764021
"2057/2058",2058,120,120,100,40.0462612723928,-0.883558003302316,109.153313062705,103.177598271537,1749.88130362111,1424,1108.76689099552,1650,1272.5,1612,1272.5,63.9474445830128
"2058/2059",2059,120,120,100,47.9199373056119,7.46859596934719,108.991593487386,108.609143117809,2019.23658229719,1527,1136.66054942724,1868.5,1301,2067,1301,70.5117802382483
"2059/2060",2060,120,120,100,45.79019808998,-1.74892115142992,121.070363561761,103.198581595197,1847.84129352384,1474.5,1102.34512211708,1773,1289.5,1852,1289.5,66.5389590622763
"2060/2061",2061,121,121,100,41.0675829598542,3.8985439079619,117.182575083282,104.774171443688,1771.29819718032,1342.5,1092.51891511359,1665,1228,1670,1228,62.1994915490486
"2061/2062",2062,120,120,100,61.2218091629723,5.06606483254393,95.5297665616716,100.856638573609,2328.11522204633,2049,1863.66988007474,2167,2040.5,2066,2040.5,85.0661871573975
"2062/2063",2063,120,120,100,44.506685727704,4.48182842270117,121.028182697001,100.523452368501,1759.42029550043,1460,1179.75735189783,1647.5,1380,1626,1380,67.0285865381702
"2063/2064",2064,120,120,100,38.8722907042266,-0.42001437693887,108.812048228703,102.697426463722,1804.75613188813,1360,1202.93362585508,1634.5,1318,1583,1318,65.628377028499
"2064/2065",2065,121,121,100,52.7956474326015,6.50246142187022,111.153332412511,105.853970389283,2018.77639147139,1682.5,1303.36125919572,1908.5,1605,1962,1605,70.0385429512735
"2065/2066",2066,120,120,100,47.3522653122763,2.37456860454037,112.767784989953,107.699641326497,1939.6702785542,1510,1081.43630355655,1868,1309,1967,1309,65.215394076864
"2066/2067",2067,120,120,100,43.1579150695044,4.06642001639468,108.567971221941,106.255744800706,1891.49765625974,1407,1143.6833779196,1800,1309,1695,1309,66.2488631594115
"2067/2068",2068,120,120,100,37.0546122439591,6.75422633331812,132.705448716633,98.8692880837962,1535.08068903926,1176,947.738693924039,1451.5,1086.5,1469,1086.5,53.2861527204241
"2068/2069",2069,121,121,100,42.0934028663761,7.85284699953485,112.056429609653,100.25444970199,1857.03270752128,1538,1363.63321576733,1704,1443,1641,1443,75.9648368033922
"2069/2070",2070,120,120,100,30.9429087915196,-0.31423352894824,120.359317729424,101.293534590321,1535.18596628838,1101.5,970.953820839233,1379.5,1010,1414,1010,58.9292560765789
"2070/2071",2071,120,120,100,31.2155428084156,2.2889936608691,113.60517594767,98.8429811068437,1531.69507811969,1192,1086.81743196602,1413,1150,1238,1150,61.1854494241325
"2071/2072",2072,120,120,100,59.640652521283,1.78305562580066,96.7265593575252,101.132115901321,2267.14897479367,2057.5,1741.76701993716,2191.5,1954.5,2082,1954.5,81.9336478626574
"2072/2073",2073,121,121,100,38.2293306474383,3.39960517409754,117.971977367462,105.372904687638,1639.71734327893,1219,979.233717757044,1490,1139.5,1517,1139.5,63.8634537037615
"2073/2074",2074,120,120,100,62.4487633071874,8.22656335240971,99.1322083084629,106.244286950574,2400.2702486153,2028.5,1631.25232002797,2300.5,1864,2418,1864,81.0967776020007
"2074/2075",2075,120,120,100,38.2286380790935,2.25409735852764,117.008855928587,104.209605182527,1653.49020156555,1289.5,990.645688563993,1550.5,1150.5,1544,1150.5,60.6672694380832
"2075/2076",2076,120,120,100,41.9759513008192,3.15736800485162,108.88872393821,103.568395062898,1827.75094595557,1420.5,1204.73228306114,1681,1360.5,1619,1360.5,66.1517239119275
"2076/2077",2077,121,121,100,44.131669882162,6.52755276380241,102.679335995866,104.236182646732,1981.35690240841,1566,1325.39707627095,1881,1427.5,1860,1427.5,72.2590263018865
"2077/2078",2078,120,120,100,39.6751589959483,3.50517785089218,114.623295020205,100.969157710497,1769.37099696399,1403,1186.11460795451,1633,1307,1641,1307,66.6335815042257
"2078/2079",2079,120,120,100,50.9773379719731,3.6086220089251,103.67428994409,102.736289162233,2104.66252357408,1751,1475.70627941558,1983,1676.5,1914,1676.5,78.5125718287345
"2079/2080",2080,120,120,100,53.4223615831721,6.30204031899979,105.603264206761,100.856017326007,2106.91672113829,1801,1580.26396340103,1946,1766,1876,1766,77.5886953688532
"2080/2081",2081,121,121,100,47.0463409231472,9.24923037664687,100.29420370981,99.8473239294899,1984.53297466913,1779,1551.47854200116,1850,1690.5,1613,1690.5,75.6920356101109
"2081/2082",2082,120,120,100,50.3726116586478,2.5818757965432,109.740594704972,104.657634452497,1990.05514272745,1658,1294.19933395192,1903,1518,1915,1518,74.0535996244544
"2082/2083",2083,120,120,100,41.0514075362535,3.93556284786727,106.748094333337,102.147896828019,1857.0201474122,1454,1261.64794545894,1753,1361.5,1671,1361.5,70.8075613166839
"2083/2084",2084,120,120,100,43.0791191430939,3.53363866415875,118.768931316399,103.597661328437,1765.74240132316,1373,1068.38726846135,1666,1241.5,1712,1241.5,67.7628135310915
"2084/2085",2085,121,121,100,48.4075136161989,2.06609837446544,110.885532902261,105.204442621701,2043.26989494602,1647,1320.08009924775,1910,1509,1946,1509,73.2201131230031
"2085/2086",2086,120,120,100,45.11719593258,0.837042541219426,116.130819726523,104.510830645784,1892.81446473871,1455.5,1151.24839246925,1764.5,1267.5,1996,1267.5,67.0659722460477
"2086/2087",2087,120,120,100,47.2123560762083,2.93398146933177,109.358597402609,102.631557974425,1940.15478800552,1604,1320.25782151608,1800.5,1518.5,1765,1518.5,73.1347685467808
"2087/2088",2088,120,120,100,48.9401600295502,2.64732438176729,106.054715535283,107.592981381142,2106.66147470416,1634,1258.1090131923,2002.5,1401.5,2106,1401.5,72.0588224373532
"2088/2089",2089,121,121,100,33.3478220746252,3.80973986769538,119.099373299974,106.232894785827,1650.12922672613,1140,910.218391596107,1491,970.5,1602,970.5,60.5209331186234
"2089/2090",2090,120,120,100,38.1196810075607,3.21273701403633,118.499451884297,100.876392240062,1609.91192340723,1330.5,1059.28508158406,1478,1198,1482,1198,62.0566904378029
"2090/2091",2091,120,120,100,39.7544253029939,2.17822893698773,106.793544218468,104.584799863275,1888.74082664447,1384,1204.52700026962,1735.5,1295.5,1698,1295.5,68.4438782904544
"2091/2092",2092,120,120,100,54.8146785400179,4.96617260976209,104.575972925086,106.370527995124,2197.47613661049,1787,1405.08696557983,2073.5,1645,2106,1645,72.9120809924934
"2092/2093",2093,121,121,100,55.2968709236164,4.01757980521711,107.559245285241,103.438201485761,2047.84667427023,1786,1445.5781896807,1968,1672,2025,1672,74.7957305643031
"2093/2094",2094,120,120,100,52.4641803952531,3.35575888721459,99.0749622950382,103.081321374222,2119.38079480093,1807,1507.36019149609,2067,1672,1968,1672,74.5047412445128
"2094/2095",2095,120,120,100,45.4019856112962,4.83680340384785,109.835725085337,102.280671367801,1853.55239496531,1569,1277.86894494778,1771.5,1452.5,1701,1452.5,70.4925476770732
"2095/2096",2096,120,120,100,38.1237741895687,1.39045307280913,114.616118512903,103.372647814262,1729.55603467871,1331.5,1085.44841951074,1600,1182.5,1600,1182.5,68.4586119935775
"2096/2097",2097,121,121,100,43.9195772370978,5.86377656794448,115.480740633166,105.57680345966,1850.31082665804,1435,1128.18241535837,1717.5,1297.5,1807,1297.5,68.389016562618
"2097/2098",2098,120,120,100,45.5302874221257,2.35982284584658,109.641674606765,102.157884994778,1911.35447600356,1621.5,1357.69837822893,1741,1521.5,1723,1521.5,68.5190199504104
"2098/2099",2099,120,120,100,46.1240639504304,2.36647560199261,119.887613927234,103.423173886672,1819.5652760386,1387,1093.70982874988,1718,1276.5,1803,1276.5,66.3333145387078
"2099/2100",2100,120,120,100,46.2956059756638,3.95309124309531,108.323909037356,98.9885451364806,1930.25381879346,1665,1525.24755424255,1766.5,1619.5,1706,1619.5,76.2833689065592
