"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2050/2051",2051,120,120,100,37.2123800042572,-6.28897664540876,118.426204286462,105.6033622959,1762.91099875543,1220.5,971.310062624514,1645,1107,1681,1107,62.9751576229537
"2051/2052",2052,120,120,100,43.2438069539018,-4.86491099030311,111.521420155226,102.333079142015,1859.49294196017,1480.5,1281.49799421773,1681.5,1424,1657,1424,69.6305675992298
"2052/2053",2053,121,121,100,61.2196666635908,-2.21394745973467,99.3352571387978,101.434908144943,2316.61602453043,2075,1825.26275130149,2185,2029.5,2073,2029.5,85.5278850619598
"2053/2054",2054,120,120,100,60.0015937851106,-3.8609991498429,103.67208723596,100.371925759422,2181.03475935804,2027.5,1721.14521066932,2090,1945.5,2018,1945.5,77.4007891864912
"2054/2055",2055,120,120,100,59.3861933141761,-2.1192073135194,100.192744967599,105.239477721656,2288.75562752096,1983,1582.19049873779,2194.5,1844.5,2192,1844.5,79.1517367371162
"2055/2056",2056,120,120,100,56.7719599286387,-6.17077823850661,106.184454386705,105.669037737592,2140.91562513052,1848,1383.79725406686,2109,1645,2175,1645,72.2386717774461
"2056/2057",2057,121,121,100,47.3623002573585,-1.96640829497181,102.92843659539,100.547234573229,2120.59410450037,1771,1635.48959411672,1929.5,1755,1734,1755,78.1858914687182
"2057/2058",2058,120,120,100,42.0678378409266,-13.4194420350324,108.51950123344,103.352107520653,1819.4080888055,1489,1178.26476555111,1733.5,1357.5,1693,1357.5,65.5230893580137
"2058/2059",2059,120,120,100,53.2911784834555,-1.19347680198845,108.33163969944,108.201450811228,2108.08693041629,1697.5,1248.57201031107,1992,1484,2162,1484,73.2735297901818
"2059/2060",2060,120,120,100,47.0530986337893,-9.34407945523907,120.693503386285,102.710651726275,1877.3930370771,1505.5,1174.85363470324,1779,1351,1912,1351,68.5729718681196
"2060/2061",2061,121,121,100,41.5050310359511,-3.33995788531746,117.138391628983,103.976146484729,1784.95059399982,1369,1150.45693085875,1664,1283,1624,1283,62.0978870741692
"2061/2062",2062,120,120,100,60.5095301544425,-5.99116033815042,95.3199286788128,99.6761843714588,2313.38313819788,2043.5,1917.67444881349,2143.5,2042.5,2019,2042.5,85.8310499142026
"2062/2063",2063,120,120,100,45.6562941278622,-0.539039136993646,120.238570092201,100.903594368275,1783.25605569064,1484,1210.20470928116,1682,1406.5,1649,1406.5,67.9486854091992
"2063/2064",2064,120,120,100,40.5787248077487,-8.29381401541048,107.922377544608,102.970758535094,1867.47318562464,1467.5,1253.67851331295,1719,1340.5,1699,1340.5,68.8270970253052
"2064/2065",2065,121,121,100,56.4335912249284,0.405306674075532,110.704957410309,105.715262614277,2086.62322218769,1812,1386.33941666223,1997.5,1672.5,2017,1672.5,72.3656764088391
"2065/2066",2066,120,120,100,48.0069226776027,-6.45433908135879,112.039694628464,107.596888767934,1972.62397301884,1526,1127.7287003583,1904,1315,1984,1315,65.9275263519339
"2066/2067",2067,120,120,100,44.8177993655466,-2.59549134799129,108.084484599837,105.719341157431,1933.64729759144,1464,1206.9690076324,1830.5,1391,1706,1391,67.5926977985855
"2067/2068",2068,120,120,100,38.7838815409283,3.13206089338194,132.250034490921,99.6275776649169,1600.6558546818,1266,994.984816929587,1489,1128,1555,1128,55.2766669709308
"2068/2069",2069,121,121,100,42.9686908711399,-0.964113956690738,111.752202026352,99.9141614685328,1891.11079139571,1556.5,1417.44647849203,1747.5,1514,1596,1514,76.860789422446
"2069/2070",2070,120,120,100,33.0617194073148,-9.29464683745299,120.057212211772,101.024069572239,1591.36806996213,1200,1036.42894681537,1427,1087,1376,1087,61.5330306093165
"2070/2071",2071,120,120,100,33.9368605737952,-5.26833443491401,113.139679607265,98.9964481361527,1620.38220467913,1257,1169.22539642738,1496,1263.5,1335,1263.5,66.6078986421344
"2071/2072",2072,120,120,100,62.7137305891327,-5.31912577525432,96.0315132143811,100.430254469121,2318.80736163311,2148.5,1843.94649578829,2225.5,2061.5,2095,2061.5,83.7910511499085
"2072/2073",2073,121,121,100,40.4921064756033,-1.61163188957145,117.282829877395,105.308677651965,1692.52231205656,1277.5,1039.98542152939,1568,1196.5,1575,1196.5,65.0856550058325
"2073/2074",2074,120,120,100,64.2158596528496,-3.20048040612284,98.583014482087,105.987195605375,2463.75327806664,2143.5,1713.293156381,2362,1960,2470,1960,83.2577265165819
"2074/2075",2075,120,120,100,41.0266033549515,-4.05933645113846,116.702596347284,103.775637298947,1700.87742561533,1355.5,1061.52132727636,1618.5,1253,1558,1253,62.3900962977714
"2075/2076",2076,120,120,100,43.8480823432033,-2.12453550566379,108.378874541394,103.208099614239,1868.35906536563,1478,1272.08717631159,1672.5,1400.5,1629,1400.5,68.3493757141623
"2076/2077",2077,121,121,100,46.917804932097,-2.96859504003352,102.075156468525,104.151815433845,2048.85424844082,1682,1409.5831717017,1933,1540.5,1930,1540.5,74.9548167423036
"2077/2078",2078,120,120,100,41.359316190573,-2.60290452005612,113.784762699245,100.99423600336,1830.16629220679,1488,1248.31196831894,1756.5,1391,1626,1391,69.3657991154014
"2078/2079",2079,120,120,100,54.9686065222877,-2.86468104511322,103.100711983069,102.451869750222,2190.67724031734,1909.5,1582.06646599603,2064,1846,2013,1846,80.7554822947332
"2079/2080",2080,120,120,100,52.3942210815695,-1.40326649883278,105.397930526407,99.9769015683443,2101.29158482002,1842.5,1623.36183473916,1963.5,1793,1848,1793,79.1518251543675
"2080/2081",2081,121,121,100,48.1996202354734,1.72788593978307,99.3175991800414,100.135255517006,2010.85931942792,1779.5,1579.08722357173,1896,1731.5,1647,1731.5,77.2154388211347
"2081/2082",2082,120,120,100,50.1521285778229,-10.8391057098875,109.396332589847,104.35323681336,2024.45230531116,1685,1345.68743097252,1939,1562.5,1960,1562.5,75.591636186793
"2082/2083",2083,120,120,100,40.8023750152707,-1.45741047675182,106.292289031211,101.837728438911,1864.84459148435,1481.5,1286.00618084124,1755,1372,1613,1372,73.3004656385929
"2083/2084",2084,120,120,100,43.2380397906379,-3.70185541467085,118.811411010588,102.654873818133,1769.35029884416,1382,1122.26042105915,1669,1271,1650,1271,68.4173780467063
"2084/2085",2085,121,121,100,50.7850982253418,-9.03518312666777,110.141229118464,104.883823881808,2077.68179584126,1692.5,1380.50642240886,1942.5,1578.5,1989,1578.5,75.5152059313841
"2085/2086",2086,120,120,100,49.1536908051851,-9.24647726059334,115.683569843377,104.07052513091,1985.48417099682,1643,1256.42458810686,1869.5,1439,2067,1439,70.8841456246155
"2086/2087",2087,120,120,100,47.8174390105258,-4.46168768932941,108.886604057437,102.360293623183,1973.84470384376,1661,1380.11168587394,1832.5,1568,1784,1568,75.9858939987898
"2087/2088",2088,120,120,100,53.9529052508002,-5.33153408646355,105.513401291549,106.951064224483,2198.89359321666,1814.5,1387.95022150717,2107.5,1590,2238,1590,75.0400009163532
"2088/2089",2089,121,121,100,37.0091071484573,-3.91451551479337,118.617010892662,106.331147225651,1727.47388829297,1247,979.802313753928,1619,1080,1651,1080,63.7509833447439
"2089/2090",2090,120,120,100,40.9466251549742,-4.80689127280048,117.928977716756,100.65708472797,1674.37524057826,1434,1140.44219956512,1581.5,1318,1480,1318,64.9234055620072
"2090/2091",2091,120,120,100,41.184455140914,-7.86700499237511,106.172496754095,105.209173221654,1967.29407304898,1428.5,1264.25806345697,1758.5,1302.5,1843,1302.5,72.0834307109144
"2091/2092",2092,120,120,100,55.0688058135796,-7.03466995481768,104.154007822456,105.973195099563,2220.88620449021,1802.5,1461.70784335805,2070.5,1703,2090,1703,74.9556481511245
"2092/2093",2093,121,121,100,57.2396584602777,-5.3897116029812,106.918867877553,103.314200966472,2100.21050313942,1867,1512.97522617836,2033,1744,2049,1744,76.6991152970295
"2093/2094",2094,120,120,100,55.048896120406,-5.00406519939513,98.4852583625846,102.700348006661,2163.84623331483,1869,1579.24087304383,2111.5,1745.5,2035,1745.5,76.3263635716321
"2094/2095",2095,120,120,100,46.7329726807546,-1.3646539263396,109.616063928071,101.620028590666,1892.72024806135,1631,1340.14124724822,1825,1527.5,1670,1527.5,72.591993869104
"2095/2096",2096,120,120,100,41.1506990296366,-5.66341820442128,114.086091797195,103.346900208908,1810.02572581335,1415.5,1159.85055267974,1697.5,1292,1680,1292,70.6600359938529
"2096/2097",2097,121,121,100,44.7548218426852,-0.741858691793659,114.775493253178,105.59145894878,1891.10184712894,1474,1180.14058534085,1750,1342.5,1853,1342.5,70.5459260593962
"2097/2098",2098,120,120,100,46.1749919090134,-4.08896616842152,109.360664334169,101.174094865284,1928.44828834035,1662.5,1418.81588734401,1769,1623.5,1669,1623.5,70.1841304482768
"2098/2099",2099,120,120,100,47.0126258457974,-7.92790919070266,119.825461320873,102.735059242499,1856.29014160018,1431.5,1167.43346354982,1755,1327,1835,1327,67.0268714881349
"2099/2100",2100,120,120,100,46.7636106959187,-5.7629022328886,107.956665478896,98.4779226781191,1943.12229098659,1675.5,1560.69339055108,1738.5,1676.5,1631,1676.5,77.1943136286936
