"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2037/2038",2038,120,120,100,40.3306491265905,9.8583853466215,114.700864396642,101.553453819291,1707.8682892491,1391.5,1148.77384850533,1586.5,1301,1471,1301,68.2133290310676
"2038/2039",2039,120,120,100,45.6364303926575,15.5710053464617,109.68354147697,108.519363460258,1968.35532895758,1469,1084.40905223435,1885,1299,2027,1299,66.1180265058565
"2039/2040",2040,120,120,100,42.8928944774856,18.215299386817,111.38843358225,103.453926159332,1791.75081121633,1459,1171.7388215692,1656,1350,1580,1350,66.4051877604506
"2040/2041",2041,121,121,100,43.6545989693094,16.8370536999788,112.039016034134,106.979122022319,1838.82564072282,1353.5,1097.35409027441,1723.5,1237.5,1768,1237.5,65.3395809292779
"2041/2042",2042,120,120,100,54.7519090317213,13.3822076533021,97.2859231997712,101.660724026678,2209.85777400905,1903,1688.73273568804,2034.5,1868.5,1927,1868.5,77.6007211581755
"2042/2043",2043,120,120,100,39.2307483128858,16.5656035417411,107.409326525902,100.80193441067,1783.92268158443,1408.5,1250.91366723157,1657,1362.5,1524,1362.5,68.8172156981018
"2043/2044",2044,120,120,100,28.7996679513574,12.0651218750942,121.082824287631,105.551121329546,1440.00412285634,954.5,723.489419865189,1320,801.5,1308,801.5,53.0405415880196
"2044/2045",2045,121,121,100,46.9499262117965,15.0054424065599,106.429108984673,106.408954141159,2056.99068646031,1619.5,1311.50763826001,1902,1506,1894,1506,71.5096752632999
"2045/2046",2046,120,120,100,23.7651400156328,7.94217890122245,131.123803411581,101.88253182937,1234.44447116024,767.5,626.115626466984,1071.5,677,1170,677,45.5517128532429
"2046/2047",2047,120,120,100,43.100862111288,11.784616510337,111.552876682851,104.110707753636,1850.06896776537,1452,1179.39725998003,1701,1311,1756,1311,68.2379659223152
"2047/2048",2048,120,120,100,40.8251061037523,12.4316866033919,108.810608499905,103.893044631795,1872.01438966941,1424,1216.09982100586,1671,1364.5,1631,1364.5,68.7549756780445
"2048/2049",2049,121,121,100,41.8068761047393,10.8273852686942,122.873743151598,102.833828246901,1692.10577136121,1399,1048.57588928705,1563.5,1223,1613,1223,60.483848500111
"2049/2050",2050,120,120,100,38.4921417783683,14.8704634476853,117.814588343117,107.390031055454,1665.38590368556,1227.5,845.483666331973,1553.5,1028.5,1683,1028.5,61.3082245181122
"2050/2051",2051,120,120,100,30.3963007901734,9.4127314047331,124.140036065194,103.452506403351,1417.56680952403,1017.5,780.355526759609,1276,918.5,1265,918.5,53.3261823257199
"2051/2052",2052,120,120,100,40.2100328491466,13.5116509698897,117.059983914595,103.464724407788,1669.6610259951,1289.5,1025.64881975797,1558.5,1162,1559,1162,63.2303727238923
"2052/2053",2053,121,121,100,60.8721993413433,20.1222528075927,103.860418444601,104.46304528475,2233.67830482451,1936.5,1576.37734517918,2119,1878,2069,1878,80.4311247820042
"2053/2054",2054,120,120,100,56.9614907871627,24.5239401526691,109.531623958004,102.59970611582,2065.41184503614,1837,1455.00678786697,1961.5,1707,2032,1707,75.035634479309
"2054/2055",2055,120,120,100,48.2544496058078,15.6192243046819,105.851463685218,106.666831985428,2029.332013298,1616,1242.24981455947,1921,1453,1947,1453,71.5155573795018
"2055/2056",2056,120,120,100,43.6872430336892,14.736076800759,112.270070357681,106.369022368173,1863.39711141016,1450.5,1046.58186882874,1767.5,1241.5,1865,1241.5,64.5306142326062
"2056/2057",2057,121,121,100,44.707789447573,12.7905371693968,107.635210221958,102.460014054273,1975.97046021209,1566.5,1400.12726787679,1828,1520.5,1757,1520.5,71.448570600709
"2057/2058",2058,120,120,100,39.3462885130378,13.7281518442638,114.538824908215,103.291844120026,1642.55815668823,1302,1009.35322947073,1548,1177,1592,1177,61.0468243964606
"2058/2059",2059,120,120,100,38.7292101614919,15.6361133296532,114.507809872159,107.930638089101,1721.03272694693,1200.5,881.547922526748,1637,1027,1689,1027,60.7238901401615
"2059/2060",2060,120,120,100,35.0263661767681,12.0548001359816,126.842411596547,102.775640113057,1579.14896092057,1173.5,864.409011744516,1442,989.5,1534,989.5,59.4650040918896
"2060/2061",2061,121,121,100,36.6572817148238,14.4412550007451,122.26032538571,105.34374453673,1599.85837078205,1155,886.291226679517,1477.5,1017,1581,1017,55.7451649397099
"2061/2062",2062,120,120,100,57.5268317806087,14.7488296560034,100.639027732357,102.195866931909,2199.55313535867,1862,1643.28642777406,2053,1833,2011,1833,79.4094665852463
"2062/2063",2063,120,120,100,38.608010016528,10.608028685503,125.473846346773,101.233216794085,1556.80191594432,1229.5,954.688671399752,1468,1126,1542,1126,60.160627118943
"2063/2064",2064,120,120,100,36.6912712839551,14.6037642446539,114.204916242852,102.520213445615,1689.54692007031,1306,1095.72188433868,1554.5,1199.5,1455,1199.5,59.0203097483991
"2064/2065",2065,121,121,100,42.2555878419732,13.0843205437293,115.831038327898,107.321010286713,1784.00908429408,1321,990.414257214259,1680.5,1201.5,1747,1201.5,63.5441045174375
"2065/2066",2066,120,120,100,40.0271750555758,19.1418931072078,118.553351579619,107.057362344463,1671.5590526879,1211.5,852.601476867858,1564.5,1046.5,1691,1046.5,57.8452681999534
"2066/2067",2067,120,120,100,37.159865122066,13.4295916399481,114.112950239912,105.44000592022,1622.6361757206,1195,940.49451057511,1502,1104.5,1455,1104.5,58.9790575680945
"2067/2068",2068,120,120,100,29.4489673360941,5.55961001372132,136.449925873318,99.4998836208889,1296.93941484322,940.5,700.162800634833,1185,825.5,1231,825.5,46.2571681301688
"2068/2069",2069,121,121,100,42.7825868878317,11.439115347172,116.696929965824,101.822567459389,1773.32135719829,1375,1195.21551851547,1649.5,1322,1614,1322,71.6040027762065
"2069/2070",2070,120,120,100,26.9136073092182,9.57498770157724,126.218121463298,100.092219582144,1345.33159061807,937,830.142122110818,1203.5,861.5,1197,861.5,53.1980369808043
"2070/2071",2071,120,120,100,27.3530447129861,8.93489003367059,118.782452696774,97.9661674699584,1397.89919887565,1076.5,986.921316888911,1237,1048,983,1048,55.993250298412
"2071/2072",2072,120,120,100,55.0983236829526,21.6865584817026,101.301356930857,102.954448795735,2166.31124251761,1900,1525.36615988094,2079.5,1793.5,1999,1793.5,78.1596683995213
"2072/2073",2073,121,121,100,30.4784789243205,14.0141580584477,123.914010653548,104.369399549537,1409.38826705021,997.5,782.806248427049,1256,895,1301,895,57.5801930474008
"2073/2074",2074,120,120,100,54.9682150484915,19.4612445584334,104.007887116312,107.248073466437,2172.78136952152,1775,1347.19424847604,2067.5,1615,2132,1615,74.4461108161413
"2074/2075",2075,120,120,100,27.5384527763922,9.29530915563856,121.801588453686,105.049437437208,1432.81099109666,930,720.14197266582,1312.5,797,1389,797,52.6269091849281
"2075/2076",2076,120,120,100,38.7487640349762,18.865235796272,113.906878600476,103.372462897238,1636.70302262431,1289,1039.74773721941,1487,1192,1420,1192,61.2716355086213
"2076/2077",2077,121,121,100,41.4367861396595,15.962334615547,107.37797628802,105.252529397391,1842.35342693119,1415,1181.13047532749,1717,1291.5,1693,1291.5,70.9385477072847
"2077/2078",2078,120,120,100,33.2708867007349,11.7963363377582,119.420830974703,100.87442890437,1588.31619716086,1159,1009.21651885685,1494,1103,1345,1103,62.9709643081496
"2078/2079",2079,120,120,100,42.620197479375,12.1752863047889,108.174766896281,103.932148021239,1886.38261425978,1453,1220.90124754625,1743.5,1332,1696,1332,72.7804981173776
"2079/2080",2080,120,120,100,49.3228103910533,12.9692560036249,109.956663030925,102.918252163356,1979.25281161693,1635,1330.0933570973,1878.5,1517.5,1886,1517.5,73.6420902204609
"2080/2081",2081,121,121,100,43.71191144348,12.7038875951132,106.032393180017,99.984655570576,1855.12445288786,1626,1417.52252999778,1699.5,1554,1520,1554,70.9938081566943
"2081/2082",2082,120,120,100,45.3358131159356,12.4361721229352,115.214555936579,105.107365412819,1823.24748438707,1434.5,1080.03831973035,1768,1287.5,1824,1287.5,69.5144293272424
"2082/2083",2083,120,120,100,34.4873866852613,11.3042046271111,111.218940607603,102.831553951221,1678.51720018307,1241.5,1078.93515180924,1538.5,1115.5,1435,1115.5,65.6059854796385
"2083/2084",2084,120,120,100,33.6398089936378,11.6499201557387,123.837733506793,103.717101652382,1519.41182068997,1078,817.626217158424,1396,922,1483,922,59.1090180848569
"2084/2085",2085,121,121,100,36.6950247947244,10.6096275347333,116.684023559521,104.737161107781,1758.19890853146,1270,1046.34661471294,1588,1141,1618,1141,62.9738716497177
"2085/2086",2086,120,120,100,37.4744872772087,13.9367034164494,121.670714590006,104.133520132517,1652.35933609644,1186,895.559700897225,1551,1073,1595,1073,58.6434904799298
"2086/2087",2087,120,120,100,40.3084038047924,10.6141999665288,114.231949601356,103.786463784575,1762.19746009412,1368.5,1094.30528708044,1608,1236.5,1609,1236.5,67.4931996009582
"2087/2088",2088,120,120,100,38.9995734220835,13.2767987976009,110.968865131367,108.053363148174,1862.85402682994,1276.5,987.237567009055,1748,1122.5,1777,1122.5,64.6190753091432
"2088/2089",2089,121,121,100,25.2958367121281,8.56335437398625,124.164646228662,105.504802730716,1397.03193998861,836,681.026394006883,1273.5,728.5,1202,728.5,53.4888218361011
"2089/2090",2090,120,120,100,33.1767201927969,10.7741733178929,123.886990276512,99.8251907538936,1421.33073625271,1122.5,911.439437852299,1355,1026,1293,1026,56.6971424575768
"2090/2091",2091,120,120,100,36.4031305032289,9.87693535258895,112.02406878337,104.08708566791,1674.77093359537,1222,1041.27439884801,1522.5,1145.5,1451,1145.5,64.9388965081853
"2091/2092",2092,120,120,100,45.8862195793832,14.1594129356911,109.691574528472,107.440308462442,1986.18339330686,1543,1145.63965320494,1841.5,1323,2005,1323,69.3044186455372
"2092/2093",2093,121,121,100,48.403325622901,12.1312890454053,112.095503754388,104.998503637449,1905.18781150243,1588,1192.99084476096,1860.5,1420,1896,1420,70.807324366564
"2093/2094",2094,120,120,100,46.3750549828643,15.9907752912405,103.394024633565,105.19350843743,1999.87913150241,1592.5,1290.00317150034,1907.5,1482.5,1879,1482.5,69.4936771783905
"2094/2095",2095,120,120,100,37.6788765235778,11.3214960597732,114.651012345724,103.317053801419,1667.37861947785,1263,1039.04624357249,1554.5,1135.5,1543,1135.5,65.9160250155437
"2095/2096",2096,120,120,100,31.9651429959036,12.8821033584658,120.069097745231,102.912649742397,1515.79695557785,1037.5,889.253139778331,1393,962.5,1405,962.5,61.1474825483674
"2096/2097",2097,121,121,100,33.7013740421259,13.2016629047101,120.903581492913,105.101804498086,1561.05760063557,1073,875.82010503381,1427,951.5,1530,951.5,63.7366523447963
"2097/2098",2098,120,120,100,40.9571711803049,16.6099178538136,114.217019732969,103.473974382479,1750.75934710703,1392,1107.88972982444,1626,1249,1607,1249,62.1905798466432
"2098/2099",2099,120,120,100,38.9766982389925,13.1411488630267,125.23879076958,103.473684788363,1610.71216867346,1235.5,870.582594441774,1531.5,1089.5,1551,1089.5,60.1660211604503
"2099/2100",2100,120,120,100,46.287338740361,13.0421446947286,114.454683622595,98.24765673309,1797.19359344791,1532,1375.14488524641,1692,1499.5,1690,1499.5,70.5190672534882
