"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2037/2038",2038,120,120,100,44.6131731926479,-2.37156210057723,109.52568131725,101.584871563424,1920.1469604389,1560,1332.41137732728,1771,1498,1669,1498,73.1562044622551
"2038/2039",2039,120,120,100,58.4500572242652,1.17974088082773,104.846462172348,106.369761101252,2228.82711399434,1905,1477.9187931866,2139,1702,2280,1702,73.646096872284
"2039/2040",2040,120,120,100,48.4669339561924,4.9715759641891,105.497106352818,103.122563167434,2011.52439647113,1642.5,1425.75798856883,1803.5,1588.5,1775,1588.5,73.5362316771116
"2040/2041",2041,121,121,100,48.8711548266608,-0.591239191313611,106.839412030904,106.161352243303,2044.56962123833,1575,1339.46544414302,1940.5,1495,1917,1495,73.7851945762377
"2041/2042",2042,120,120,100,61.8189965974364,2.49369863494517,91.7999055331435,100.188732010856,2408.54465953607,2184.5,1951.91634664309,2252,2163.5,2021,2163.5,85.5797518317777
"2042/2043",2043,120,120,100,44.812749950232,2.33769413292598,102.392842463733,99.8647507060566,1992.6014529914,1689.5,1497.10319749769,1841.5,1652.5,1567,1652.5,77.1335427608828
"2043/2044",2044,120,120,100,40.315861000247,-5.4629583470813,114.736510058873,106.899117717222,1787.60034621271,1302,986.723307314591,1663,1135,1759,1135,65.2999879680592
"2044/2045",2045,121,121,100,59.6833938439248,0.0656747393150012,100.378028617516,106.448297433462,2367.76783884061,2022,1629.36327067643,2254,1921.5,2254,1921.5,80.9791754496655
"2045/2046",2046,120,120,100,30.4297467074733,-3.36942881437148,123.604605759153,105.191014863735,1479.44043311971,999,753.085383525962,1330,827,1415,827,56.0691628616423
"2046/2047",2047,120,120,100,54.5774094631858,1.06434515386415,106.217194428339,102.979849015216,2112.88465226383,1848,1505.51353575839,1998,1731.5,1998,1731.5,75.2168886096715
"2047/2048",2048,120,120,100,46.7046558665793,-2.8473532687332,103.485851087271,102.90530585835,2039.63101542607,1622.5,1434.17344563417,1930.5,1541,1793,1541,74.4295205438157
"2048/2049",2049,121,121,100,48.6658577125793,3.87751725295767,118.23389477317,102.644530746368,1951.28006831883,1630,1299.9809300116,1827.5,1486.5,1827,1486.5,68.6586071087186
"2049/2050",2050,120,120,100,49.3210330360723,-5.73978000726056,111.779923667677,107.688260695448,1935.05222879752,1528.5,1120.63038645071,1811,1365.5,1933,1365.5,65.5058561550231
"2050/2051",2051,120,120,100,36.4394936891373,-0.85115409991851,118.553911033918,105.801084393155,1747.82679968275,1197,946.421267732134,1610,1073.5,1704,1073.5,62.1539890139666
"2051/2052",2052,120,120,100,42.5187364622664,-0.253478895100398,111.929701888401,101.988057163457,1825.94331268646,1442.5,1264.29549268182,1653.5,1408,1628,1408,68.1089436245711
"2052/2053",2053,121,121,100,59.6517283244438,1.1242141226534,99.5325774035746,101.614634708528,2282.86315167422,1993,1777.5145713388,2152,1990,2023,1990,83.7176647471606
"2053/2054",2054,120,120,100,59.0485811663873,0.990753482197154,104.437628672941,100.081951340994,2155.21210325474,1994,1699.9638219219,2059.5,1923,1988,1923,76.6259298687437
"2054/2055",2055,120,120,100,59.8076865804497,1.05144840365574,100.47331693924,105.435454767801,2284.36038114893,1992,1565.5092712515,2185,1846.5,2187,1846.5,78.8064435340257
"2055/2056",2056,120,120,100,56.5022031012863,-1.23394540226641,106.322320309624,106.000036195789,2133.26017100224,1847,1360.6216425595,2093.5,1618.5,2151,1618.5,71.850464698111
"2056/2057",2057,121,121,100,46.0290252012745,-0.164721066433478,103.275824562694,100.484130716813,2083.10731294943,1727.5,1597.90050412586,1895,1701,1712,1701,77.2939047228374
"2057/2058",2058,120,120,100,40.5672403106825,-6.73726000813039,108.981515587945,103.322272459046,1791.76078125444,1448,1145.64487923973,1684,1301.5,1649,1301.5,64.6729245206443
"2058/2059",2059,120,120,100,52.4107625030539,1.68257065651272,108.659302025817,108.238783118087,2087.16321426595,1689.5,1219.25972543753,1971.5,1444.5,2129,1444.5,72.0555916255526
"2059/2060",2060,120,120,100,46.4251077299473,-4.28947240109083,121.195098487444,102.51583273595,1859.25160387217,1504,1161.12188653412,1769,1320,1905,1320,67.8038916397436
"2060/2061",2061,121,121,100,40.0351185438102,-0.0468911111693358,117.471447942062,103.67885898466,1747.24141385179,1333.5,1129.28083328725,1611,1232.5,1601,1232.5,60.2757813374392
"2061/2062",2062,120,120,100,60.4333777775429,-1.08392379124578,95.6142619635456,99.8553092594614,2301.92348286795,2028.5,1898.26259993835,2121,2031.5,2011,2031.5,84.7794842050353
"2062/2063",2063,120,120,100,45.8076663761602,2.19000411420992,120.474662221052,100.904642210777,1762.84408326552,1485.5,1193.09023442058,1661.5,1370.5,1637,1370.5,67.5794984545009
"2063/2064",2064,120,120,100,40.3353777391717,-1.98987779465001,108.265347193384,102.892499826385,1841.63094045257,1453.5,1225.42000919796,1722,1332,1673,1332,67.8565947100142
"2064/2065",2065,121,121,100,57.0891796956724,3.11397682040702,111.087623677775,105.494173547978,2074.47255883506,1804.5,1380.85570222052,1999,1686,2008,1686,71.7526531616932
"2065/2066",2066,120,120,100,46.4792941511707,-2.36949979009513,112.551084001711,107.318012542891,1933.58227605035,1474,1097.2102527899,1854.5,1281,1889,1281,64.8511956679522
"2066/2067",2067,120,120,100,44.401844321221,0.935417285037359,108.374778318598,105.680507534434,1914.1938257807,1478,1189.47295758058,1812,1364,1682,1364,67.1308457959076
"2067/2068",2068,120,120,100,38.7144590515837,5.91530497363786,132.352272891296,99.4489680797634,1588.9410290395,1263,986.192268678744,1482,1124.5,1555,1124.5,54.6780129368835
"2068/2069",2069,121,121,100,42.3228716151817,1.573688260535,112.048449944909,99.8679828983483,1867.98207305989,1535,1391.4606174372,1724.5,1508.5,1542,1508.5,76.4425605446522
"2069/2070",2070,120,120,100,32.9643742684336,-4.65266675317445,120.418049207414,100.947615732452,1579.91194952012,1181.5,1024.16373133456,1447.5,1086.5,1387,1086.5,59.9002195100547
"2070/2071",2071,120,120,100,35.0094041757952,-1.38607751183954,112.953037106732,99.6116050563516,1656.92884169379,1297.5,1181.07915278018,1523.5,1276,1380,1276,66.0096228140337
"2071/2072",2072,120,120,100,62.4026967786044,-0.532772712354447,96.5186930209142,100.417006571596,2311.42314295273,2145.5,1831.66436131264,2244,2050.5,2116,2050.5,83.4334998738559
"2072/2073",2073,121,121,100,40.2945990675484,1.0420895295286,117.801055475203,105.111615207519,1677.20963930938,1261.5,1029.15684922569,1535.5,1189,1579,1189,64.1807689526304
"2073/2074",2074,120,120,100,62.8023211211412,1.66852113027178,98.9024016104621,106.20677522328,2442.85910168622,2099.5,1676.08137811226,2333,1929,2469,1929,82.9748516824147
"2074/2075",2075,120,120,100,40.3379641740265,0.155259779009659,116.989091589239,103.393583943531,1661.34034909756,1308.5,1047.71224701265,1577,1216,1510,1216,60.8306062069769
"2075/2076",2076,120,120,100,43.4404553099173,1.0128301627195,108.773419240845,103.122418697489,1853.51866493426,1471,1256.56946394593,1654,1394.5,1633,1394.5,68.294770039276
"2076/2077",2077,121,121,100,46.5400799194943,-0.466302444806712,102.494570265916,104.079398232842,2025.9552190149,1673.5,1392.76641990361,1926,1510.5,1912,1510.5,74.3810978206493
"2077/2078",2078,120,120,100,40.769204626678,0.168722150095006,114.134763259414,100.902345398004,1820.62902967929,1498,1235.11745542678,1732.5,1374,1573,1374,69.058550651971
"2078/2079",2079,120,120,100,55.3998899042395,-0.401941449215368,103.293632113108,102.423094321042,2185.68456091237,1936,1577.28317515657,2090.5,1829,2010,1829,79.9015002767337
"2079/2080",2080,120,120,100,52.229582072878,1.20220736169846,105.560577167138,100.059294709282,2093.85759380955,1831,1610.57504721801,1940.5,1779,1867,1779,78.3371797505351
"2080/2081",2081,121,121,100,47.6314579319397,3.4826527709942,99.6684819320162,100.64331973597,2008.88448642165,1787,1552.8924882845,1874.5,1687,1617,1687,76.7043697561057
"2081/2082",2082,120,120,100,49.6007387254268,-3.20926830078462,109.610439425831,104.430258157201,1999.30177146639,1645,1317.81688004226,1912,1507.5,1921,1507.5,74.3897704176707
"2082/2083",2083,120,120,100,40.3412034573209,1.53870398116693,106.374123696631,101.919931206161,1863.82382916351,1470,1284.14827462117,1769.5,1371.5,1577,1371.5,72.7184393596835
"2083/2084",2084,120,120,100,42.104439223832,-0.783304477296673,119.002467269816,102.373317857633,1731.30474474019,1338,1104.28490128566,1602,1252.5,1598,1252.5,66.9971133565705
"2084/2085",2085,121,121,100,50.2636825461837,-2.92376953281674,110.295579666001,105.098806351986,2062.1192279238,1661.5,1354.08070588071,1908,1546.5,1965,1546.5,74.8480681687979
"2085/2086",2086,120,120,100,47.9182631882459,-3.0045931259765,116.292938448856,103.760389264544,1965.60433738492,1627.5,1238.05623716651,1864.5,1381.5,2051,1381.5,69.6467322948083
"2086/2087",2087,120,120,100,46.9839796956247,-0.627157865929591,109.190105984234,102.339038586358,1951.61838821275,1630,1360.56850918458,1830.5,1526.5,1787,1526.5,74.3919182582431
"2087/2088",2088,120,120,100,53.8926792488632,-1.06029189092222,105.687318498341,106.946359944393,2188.57188579731,1814,1373.05611534981,2116.5,1598.5,2206,1598.5,74.156714529814
"2088/2089",2089,121,121,100,36.8991256472083,-1.29533996449006,118.593250753217,106.210246855195,1709.55125905084,1228,967.378076336521,1591.5,1072.5,1617,1072.5,62.7986971544742
"2089/2090",2090,120,120,100,41.5318495007341,-1.69256078484219,117.896845677554,100.811017931503,1674.85455240705,1436.5,1136.92225259572,1619.5,1330.5,1509,1330.5,64.1297215715858
"2090/2091",2091,120,120,100,41.5480403876361,-3.02134518762135,106.33454523199,105.368036779465,1959.79649711528,1433.5,1253.17081268196,1753,1279.5,1835,1279.5,71.7706929335691
"2091/2092",2092,120,120,100,53.280628168142,-2.43666697129541,104.271248225784,106.332620369586,2197.2010148064,1779,1419.82613875816,2018.5,1650,2079,1650,73.5946081979746
"2092/2093",2093,121,121,100,57.0560001184569,0.447822302835827,107.024266496276,103.627070354734,2095.11501508544,1840.5,1493.04684200045,2026,1743,2043,1743,76.662374693431
"2093/2094",2094,120,120,100,53.9037555084583,-0.777444798257295,98.8347031063804,102.611820329871,2132.57003043836,1823.5,1557.42296118598,2045,1712,1980,1712,74.7374849608459
"2094/2095",2095,120,120,100,47.4620878347006,1.67209731473907,109.769416518417,101.47536212985,1883.1778092985,1612,1347.84080025158,1796.5,1539,1664,1539,71.8547291412433
"2095/2096",2096,120,120,100,41.9813496000247,-1.78273019236225,114.210270152746,103.385082983993,1813.68339165254,1429,1162.87180030864,1696,1307,1676,1307,70.3393266415333
"2096/2097",2097,121,121,100,44.8055546756264,1.78683363924321,115.096007814306,105.53782409573,1872.11646433524,1454.5,1161.54888567905,1728,1309.5,1833,1309.5,69.1729294072902
"2097/2098",2098,120,120,100,45.6070121310653,1.73834517687199,109.76728162488,100.837540512155,1910.6522800317,1680,1405.02428652172,1754.5,1606.5,1633,1606.5,69.4247298592236
"2098/2099",2099,120,120,100,46.3604323898635,-0.461894906581313,120.285107302771,102.368932490854,1829.14164480602,1424.5,1150.23267081846,1735.5,1309.5,1805,1309.5,66.5925497433855
"2099/2100",2100,120,120,100,47.3090370961559,-1.68791571026647,107.970565942522,98.8426582707763,1944.25351124315,1654.5,1540.11003915698,1758.5,1668.5,1678,1668.5,76.9700930349281
