"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2011/2012",2012,120,120,100,49.4737792798903,238.59114345181,72.0885035102771,96.0210797621285,1956.92789927049,1748,1593.41409664257,1819.5,1715.5,1541,1704.5,84.1027324077379
"2012/2013",2013,121,121,100,45.2438034030486,209.689004576522,86.6644042898401,98.5713870260705,1679.35990055079,1421,1228.47500445462,1556.5,1354,1391,1338.5,76.0263108779975
"2013/2014",2014,120,120,100,46.5630932642895,219.895289901975,76.0002835793723,96.2551355780011,1851.99668409556,1634,1496.66021492852,1753.5,1599.5,1483,1594.5,82.6669136946907
"2014/2015",2015,120,120,100,43.9634772788138,202.917112696626,84.3736622113551,100.078476925404,1736.63235056947,1477.5,1249.40051695129,1632,1396.5,1492,1387.5,78.1891159557176
"2015/2016",2016,120,120,100,47.3576385954558,253.091989720434,74.2811908108712,95.0765986477307,1861.48814555203,1667,1504.38464869633,1719.5,1634,1491,1612,80.5390963061159
"2016/2017",2017,121,121,100,48.1570484958744,238.100915522127,83.7471646952838,103.548176283173,1729.09468099615,1335.5,1152.67063332051,1601,1245,1523,1239,79.0743594970613
"2017/2018",2018,120,120,100,60.666876724203,289.122785847084,73.7399367569819,96.3318993969193,1991.9415185857,1758.5,1590.50628911116,1858,1724.5,1631,1716.5,82.7660129761493
"2018/2019",2019,120,120,100,54.9227677351338,260.973598420069,68.4723799890531,94.7436948875463,2104.82561864515,1928,1766.70418744322,1981.5,1878.5,1681,1874.5,85.5252884990609
"2019/2020",2020,120,120,100,56.6700193632997,251.233274271696,79.1467709467574,99.2427168158337,1871.99323274152,1573,1442.65288367578,1732,1532,1572,1530.5,81.0531916551868
"2020/2021",2021,121,121,100,44.4997676172809,214.589002685767,78.2138960542055,97.866333185826,1661.05902686129,1373.5,1266.97273097523,1535.5,1353,1312,1331.5,80.341482021403
"2021/2022",2022,120,120,100,57.7302741186711,244.273712314904,80.9916680109616,99.1740191946195,1915.1784614105,1645,1456.34905611413,1764,1604.5,1584,1598,76.4196773505018
"2022/2023",2023,120,120,100,45.9947960662022,217.386665149238,74.0821356428902,93.0753345277604,1816.01299692145,1601,1438.70133776241,1685,1588.5,1423,1543,79.9131485715939
"2023/2024",2024,120,120,100,57.5376329961489,262.612113095993,79.9469246843952,101.422795034154,1846.2028196629,1555.5,1320.46885674292,1731.5,1461,1587,1461,80.5246560414148
"2024/2025",2025,121,121,100,61.5178297618648,273.532785684969,67.677573583567,95.9919225938703,1996.32100786401,1762.5,1568.34843115049,1865,1716,1661,1672,84.670794283129
"2025/2026",2026,120,120,100,51.4020529237383,246.361399533729,74.7593896001371,97.0870251621274,1812.57095037785,1560,1456.35383870718,1656.5,1563.5,1370,1551,81.9031001360809
"2026/2027",2027,120,120,100,38.5875963940469,152.849386167966,94.9575058674803,99.6607524284478,1492.64007430141,1173.5,1002.25658203743,1389,1098,1279,1088.5,70.5497141356309
"2027/2028",2028,120,120,100,40.2169942888947,236.68227830947,65.3560885707795,90.9405701431288,1895.73055222949,1704,1591.89548155221,1747.5,1705,1391,1666,81.6903047093188
"2028/2029",2029,121,121,100,56.8178610899051,227.891344646951,88.1342304926969,105.453210687816,1791.97552477942,1416.5,1174.42148852825,1665.5,1328.5,1619,1328.5,75.7098619864428
"2029/2030",2030,120,120,100,45.70731070129,203.241377513699,78.2638405813624,96.9822706485679,1811.77615325857,1527,1329.83177656265,1665.5,1473.5,1509,1447.5,79.357627056308
"2030/2031",2031,120,120,100,26.7130887052836,162.909809544862,92.9402923996528,96.5357846899033,1257.16434540087,970.5,847.800750892424,1132.5,930.5,1037,898.5,68.777834985236
"2031/2032",2032,120,120,100,48.2813735121388,219.646643187393,89.1250991723567,102.150942378769,1719.57250669145,1369,1155.36049655962,1621.5,1278.5,1556,1277,74.7921587948067
"2032/2033",2033,121,121,100,55.7972649323783,267.635592673661,72.2655348479172,96.332349429222,2013.51768009747,1790.5,1655.99609212151,1882,1752,1621,1742.5,85.1748750481656
"2033/2034",2034,120,120,100,51.9712267198882,223.014106491815,85.7142189255639,100.19340477774,1708.13876916628,1421.5,1224.29046504221,1593,1342.5,1443,1342.5,76.1293975027675
"2034/2035",2035,120,120,100,52.5313127122783,231.243380775516,76.1570176192874,96.3050629798398,1967.44310747217,1716.5,1496.29112552141,1821,1662.5,1644,1637.5,80.3636357416253
"2035/2036",2036,120,120,100,43.4248312303127,211.895680319032,74.6819021578936,96.0581881676696,1731.45365691194,1496.5,1320.79239077959,1613,1433.5,1381,1401,79.5030738313735
"2036/2037",2037,121,121,100,47.691818209446,249.675011734969,76.5807550078821,99.4980749357947,1847.29561542827,1538.5,1374.69997914503,1725.5,1465,1499,1459,81.2030459887592
"2037/2038",2038,120,120,100,53.7349295712888,219.649026697827,78.2020188040183,96.7481608941777,1935.48064098462,1680,1475.36427784217,1832.5,1630,1655,1609.5,80.2512466489479
"2038/2039",2039,120,120,100,59.1213833522758,277.894904433377,72.7352692253034,99.4995637307105,2021.99129096817,1744.5,1551.43437462927,1905,1678.5,1732,1674.5,83.9030277594584
"2039/2040",2040,120,120,100,53.05224884019,298.186720415747,71.7237495345112,98.9400225349176,1882.02371715682,1570,1383.62454281913,1753,1511.5,1563,1495.5,81.4927762462248
"2040/2041",2041,121,121,100,57.749992807192,266.664161228461,74.4353990607956,100.04820961602,1954.53072250562,1645.5,1412.3927827997,1830,1585.5,1668,1555,82.5033611858489
"2041/2042",2042,120,120,100,54.4369772864402,269.715515661688,63.8410578542111,91.5623206530986,2087.18041243815,1929,1770.91636074252,1925.5,1920,1618,1887,85.0149907122168
"2042/2043",2043,120,120,100,49.7917263016465,284.700170394352,68.3404032938589,94.9915122372135,1853.3899394504,1639.5,1420.23624684132,1744,1577.5,1526,1542,82.3340930096037
"2043/2044",2044,120,120,100,52.6455056626139,216.896336732604,82.3852506810879,102.230421985669,1850.90886949102,1525.5,1353.18136471946,1737.5,1483.5,1598,1483,78.3911717862402
"2044/2045",2045,121,121,100,65.8255003417607,312.866974277819,69.423493872417,99.2404028088184,2193.65682768065,1917.5,1696.69239177078,2075,1854,1928,1845.5,87.2211892240339
"2045/2046",2046,120,120,100,47.4948236905219,207.684678161553,88.5571607829791,104.576056157796,1715.94815828145,1340,1123.19288273108,1602,1243,1532,1243,74.5856924303607
"2046/2047",2047,120,120,100,54.575768634475,256.768728656826,75.6107430583415,97.059174652509,1996.68955480022,1746.5,1565.07853344055,1876,1709.5,1667,1694,83.2351625644933
"2047/2048",2048,120,120,100,50.100277074506,230.420978309821,73.0633001105838,96.8371687917178,1938.52576770703,1654.5,1482.02569134271,1800,1595,1599,1571,82.7109922258251
"2048/2049",2049,121,121,100,56.5612181070267,258.000377586611,82.2908539026218,98.0662191356017,1905.20420726645,1662,1456.85790877569,1792,1606,1622,1602,81.7673646013327
"2049/2050",2050,120,120,100,56.9550441766881,237.413169875278,80.3557555874635,102.658904483848,1922.82898206831,1568,1351.32751117527,1784.5,1473.5,1718,1473.5,80.7701840405407
"2050/2051",2051,120,120,100,62.01658775973,229.07639607302,85.0357605926485,102.902944914969,1984.29193856899,1615.5,1373.74603144659,1862.5,1508,1830,1508,82.6284865869911
"2051/2052",2052,120,120,100,43.3397687830303,204.600400392652,79.6013923674865,96.3407491585348,1691.33980617978,1420,1297.20358914213,1550,1373.5,1355,1364,75.3390441606662
"2052/2053",2053,121,121,100,54.5060051995332,261.427733309094,68.9402829821949,93.550071790624,1879.57363638654,1642.5,1541.2716709465,1731,1653,1447,1609,81.9056624470259
"2053/2054",2054,120,120,100,47.3895957039006,264.72985035345,71.6823848742563,95.1756679914701,1820.64564807582,1585,1405.86259241396,1698,1562,1444,1536.5,80.5551978784979
"2054/2055",2055,120,120,100,61.06504895447,303.237318813315,69.1485877143476,97.8244743025652,2109.19587726146,1880.5,1661.2213221563,1986.5,1831.5,1766,1819,84.0005839841815
"2055/2056",2056,120,120,100,67.0386344970462,278.850896280223,74.2758983640403,100.489790744375,2091.27188585285,1800,1537.91117131377,1976.5,1708,1871,1699.5,84.0864259589698
"2056/2057",2057,121,121,100,45.2012822233513,220.48760723032,71.7877834452003,92.7967486291791,1846.6680112679,1600.5,1458.75820927008,1678.5,1611,1441,1547.5,80.6827784585676
"2057/2058",2058,120,120,100,56.1659781746565,229.620258456952,76.1746064881702,100.125867795627,1874.78223314809,1587,1366.86323610833,1759.5,1512.5,1590,1494.5,79.7976596125063
"2058/2059",2059,120,120,100,62.3278095912287,276.318489010739,75.7770018643842,100.688623014824,1943.66706116442,1678,1446.28960822799,1822.5,1601.5,1677,1588,82.0660072827577
"2059/2060",2060,120,120,100,54.975113194085,226.141826806051,87.2738795578846,98.1555225670463,1870.74513501194,1585.5,1417.79589767505,1758.5,1529.5,1582,1529.5,79.7814846242036
"2060/2061",2061,121,121,100,42.1680905550355,208.134983474656,83.0872040650858,97.9047005242104,1630.18896096645,1374,1229.05416450391,1496.5,1354,1275,1329.5,74.8347127485831
"2061/2062",2062,120,120,100,51.4740182399098,282.211600561013,65.6926682367518,91.9595584181537,2049.57573083614,1920,1802.39660169717,1938.5,1900,1586,1895.5,86.9202588350618
"2062/2063",2063,120,120,100,49.789213903304,217.024038388436,85.3904094869025,99.167857017283,1819.97781460604,1527.5,1351.48247262097,1692.5,1480.5,1548,1477.5,79.6966266910986
"2063/2064",2064,120,120,100,52.5617946838407,224.728390147849,77.2882934843321,98.5770418864122,1825.49894709646,1498.5,1281.11461386607,1663.5,1428.5,1562,1384,77.6854044774263
"2064/2065",2065,121,121,100,54.8199777986239,253.762625858139,77.687713652239,100.069328464489,1948.52188236322,1656.5,1480.09975706898,1817,1609,1637,1603.5,83.6847668578175
"2065/2066",2066,120,120,100,55.8620939890677,245.376362711541,78.6979022190679,102.777788598739,1807.92933811847,1480,1308.37051838551,1680,1417.5,1503,1413.5,81.0781996867318
"2066/2067",2067,120,120,100,55.137610455223,260.881336199686,76.0199602594854,101.173894647984,1938.55218465335,1593,1371.01229439954,1795.5,1520,1685,1498.5,80.1389384546419
"2067/2068",2068,120,120,100,42.1662613083571,174.915145700022,95.4726824585648,97.1412324413612,1580.50265432103,1279,1119.08549806193,1465.5,1209,1357,1205,72.5168593188209
"2068/2069",2069,121,121,100,42.0352199799573,234.550650225803,77.5001985294546,96.2191686768644,1732.97298568219,1465,1322.3148974764,1613,1427,1398,1400,78.6185394899876
"2069/2070",2070,120,120,100,49.998285552332,212.375676839753,84.8863427984903,98.9245699114188,1751.7154730343,1458,1318.70736075603,1614.5,1425.5,1435,1422.5,78.4555382508915
"2070/2071",2071,120,120,100,42.9039129809309,207.024523620254,79.0493233602743,96.4232190253169,1697.7178882359,1426,1257.2111609238,1578,1370.5,1353,1344,75.8029585912755
"2071/2072",2072,120,120,100,58.9144304919884,279.431136733807,65.9715832462095,93.2882972306243,2077.20911655392,1920.5,1771.06223103315,1953,1902,1620,1896,86.8792438321489
"2072/2073",2073,121,121,100,47.4710358990181,236.171814030172,82.2932750344252,102.149516175223,1685.32477397105,1368.5,1211.09273674706,1558,1309,1432,1298,78.3941190499463
"2073/2074",2074,120,120,100,65.0387700871872,310.366168088805,67.5457438076006,97.7007099999962,2119.49342417138,1885.5,1668.20967258306,1992,1814,1767,1805.5,86.131685607299
"2074/2075",2075,120,120,100,42.433974091031,221.251639621239,82.4574809987891,100.317788604778,1722.95531311934,1412,1229.91943165679,1600.5,1335,1497,1322.5,77.0364758954056
"2075/2076",2076,120,120,100,49.3293493964732,243.538522047802,74.9334082294448,98.8969014279275,1775.48589722655,1494,1344.99483122749,1644.5,1442.5,1413,1432.5,79.5371657326923
"2076/2077",2077,121,121,100,54.2537502726674,257.861009605706,69.8643155777747,97.8828384163104,1954.49473318364,1696,1505.29125202238,1815.5,1663,1574,1633.5,83.1027419178081
"2077/2078",2078,120,120,100,49.2640389136568,220.318970607754,81.5662706377451,97.0749562657722,1881.4443695891,1644,1438.32876582586,1790,1573.5,1591,1565,81.5261557298709
"2078/2079",2079,120,120,100,55.3138745783534,245.210795029542,73.6426644196484,95.6483682242658,2037.19485143124,1820.5,1639.64458551507,1892,1784.5,1637,1773.5,83.9402049914897
"2079/2080",2080,120,120,100,43.5336014866702,229.805688241606,74.0485020695006,92.9651050917244,1798.68401696539,1618.5,1511.02856824751,1680.5,1596,1372,1580.5,81.7265960145178
"2080/2081",2081,121,121,100,57.2734530980778,292.35841600434,67.1829593236713,96.4100294755586,2043.13838640176,1765,1585.44036174372,1885,1739.5,1686,1696.5,85.1194077505261
"2081/2082",2082,120,120,100,51.8572085717146,245.994698959802,76.2442330728954,99.92798323298,1940.59236340271,1656.5,1454.06210613689,1836,1598.5,1685,1591.5,82.730245977009
"2082/2083",2083,120,120,100,47.582370649296,231.761826041844,74.6034307897697,96.2577572834646,1795.19600025273,1485.5,1303.80998803028,1672.5,1421.5,1471,1387.5,77.28997516659
"2083/2084",2084,120,120,100,43.9401249375471,227.519770502851,83.0329622050059,97.6980723940639,1638.66196078848,1384.5,1232.639036876,1538.5,1320.5,1366,1314.5,77.3909377322361
"2084/2085",2085,121,121,100,54.3062604011953,227.552327321279,78.8309711867831,100.061467228993,1974.57717787672,1708,1544.14993480127,1825.5,1695,1628,1691,83.9875481741947
"2085/2086",2086,120,120,100,57.5593936557531,235.016190751193,82.098842382431,98.4968155852547,1812.10730155942,1534.5,1350.40494492736,1657,1468,1515,1461.5,79.3753402221846
"2086/2087",2087,120,120,100,52.2699648259782,240.810813866303,77.1530953194709,97.6412916552181,1903.9104741218,1644.5,1467.99597821577,1800,1587.5,1584,1578,82.0992786611696
"2087/2088",2088,120,120,100,63.3060316276253,276.276721652763,74.4650685454825,100.04301930048,2111.5530222794,1862,1613.33650019937,1987,1777.5,1821,1777.5,84.9492982549109
"2088/2089",2089,121,121,100,46.6427549245492,215.759709123394,84.8058569268349,101.767614563192,1738.56359511812,1388.5,1224.05987553934,1605,1312.5,1462,1306.5,79.5927596634119
"2089/2090",2090,120,120,100,38.9989014989043,205.027236531522,84.6756943354654,95.2029134212361,1587.13552612369,1382.5,1218.52472231012,1497,1315.5,1298,1306,73.6839101586047
"2090/2091",2091,120,120,100,56.6738101725456,218.633307512562,76.2836877868941,99.5721346537983,2000.67332332651,1707,1495.71454601829,1867.5,1648.5,1694,1637,83.4035045858964
"2091/2092",2092,120,120,100,57.439916623309,266.587271861828,74.4166554586254,99.0417041195766,2023.54434248246,1720.5,1481.07311099173,1909.5,1621.5,1783,1613.5,81.9829562154882
"2092/2093",2093,121,121,100,58.7762181044007,249.998921360196,75.0146245729694,99.2888184165906,2061.4752083554,1799.5,1608.63574427787,1926.5,1773,1761,1756,84.9635646557726
"2093/2094",2094,120,120,100,56.6505323164406,275.52934513964,67.5071241808902,96.8833635483953,2069.05775580427,1859,1642.9989209365,1955.5,1820,1680,1799.5,85.69209634035
"2094/2095",2095,120,120,100,41.1015001037534,227.467131933186,78.1193868513653,95.7734091253961,1736.66235009203,1502,1305.55344543043,1628.5,1431,1441,1407,79.0075308737851
"2095/2096",2096,120,120,100,47.5521162203556,232.897215290225,81.3615923384619,98.587726127217,1802.78217822436,1509.5,1321.81842654341,1680,1437.5,1548,1420,77.4275412651623
"2096/2097",2097,121,121,100,49.5457583724083,256.081459746042,79.3799362637556,100.211249969441,1768.42256144463,1474,1308.18195783778,1651,1403,1502,1399,79.2728267551556
"2097/2098",2098,120,120,100,43.9566575126024,225.573199170185,76.9735151149528,97.2985511923041,1728.68469214335,1463.5,1243.80880533731,1576.5,1416,1391,1377.5,76.9253831113583
"2098/2099",2099,120,120,100,46.7593386668019,233.014901691441,86.4109812026978,98.0638119002569,1717.06883252808,1427,1220.6677011272,1610,1349,1467,1340,75.4256629893789
"2099/2100",2100,120,120,100,44.5730503780884,228.702910775008,76.0283750818617,94.2501181490504,1790.15915640933,1584.5,1490.02882066273,1648.5,1582,1381,1554.5,80.4356968939974
