"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2036/2037",2037,121,121,100,53.5728774317114,-4.99260876900033,101.078135664006,102.973372681102,2250.93857654821,1895,1675.24995861459,2095.5,1834,1978,1834,80.6209837272581
"2037/2038",2038,120,120,100,49.5434033454581,-9.34880014355933,100.665815495287,99.2043813686688,2036.23622553013,1755,1598.0370903443,1919,1717.5,1708,1717.5,79.400054365904
"2038/2039",2039,120,120,100,65.6335991411291,-7.29247499836219,96.4335506138516,103.349348660766,2463.73371105848,2227.5,1863.00097983074,2315,2160.5,2240,2160.5,83.4000738790292
"2039/2040",2040,120,120,100,49.1060677193381,-5.71356934446965,97.8920655064548,100.772021453812,2127.56466354738,1818.5,1654.55608018037,1950,1759.5,1740,1759.5,80.0005190850989
"2040/2041",2041,121,121,100,55.8604741982814,-8.91460069106223,98.5208844784722,103.952673813321,2335.76209354922,1966.5,1728.85794822333,2152,1907.5,2110,1907.5,83.0885892108054
"2041/2042",2042,120,120,100,53.9678743477236,-10.8108091906138,85.4502179643099,94.7879843072318,2273.71519271436,2084.5,2071.8336822564,2120,2164,1633,2164,87.105082828366
"2042/2043",2043,120,120,100,48.0066738014067,-1.81480318829543,94.1504185446216,96.8994985528724,2053.69724321034,1840,1679.46808880352,1934.5,1843,1633,1843,81.1641355312913
"2043/2044",2044,120,120,100,47.3558770637511,-8.81725362468983,106.539594327163,105.302497701895,2047.96784708556,1630.5,1329.23999215069,1923,1532.5,1862,1532.5,75.4809208773895
"2044/2045",2045,121,121,100,62.642641478501,-7.42024881012679,93.1699781252892,101.649766603675,2409.74537035497,2206,1941.49461467698,2258.5,2138.5,2140,2138.5,85.7457355294118
"2045/2046",2046,120,120,100,41.3044391759778,-9.10095391863249,114.910458005991,103.987310467271,1795.648918917,1430,1125.87491730909,1683.5,1305.5,1645,1305.5,66.5970621021297
"2046/2047",2047,120,120,100,56.190735737472,-9.03830501804448,98.030509823682,100.193950600627,2209.55097395746,1993,1748.80400388321,2074.5,1935.5,1923,1935.5,82.0713001536005
"2047/2048",2048,120,120,100,52.1250125732647,-11.1718233067327,95.7733099240071,100.162422145944,2197.72180879867,1927,1731.58397177307,2074.5,1828.5,1935,1828.5,83.030399790965
"2048/2049",2049,121,121,100,51.855804096863,-10.1260040603978,108.080782611682,100.403287280842,2052.45765455853,1775.5,1581.56333520752,1945,1752,1778,1752,73.6014480555204
"2049/2050",2050,120,120,100,59.7781037383159,-6.8061368478731,103.552081611617,105.259602070087,2230.6644334239,1890,1532.2464432987,2143.5,1771,2165,1771,77.4227317239074
"2050/2051",2051,120,120,100,46.1934273046481,-12.8625921622721,109.007171678165,104.610873227973,2009.45436325384,1504.5,1295.43472247684,1872.5,1438,1847,1438,71.2374496684242
"2051/2052",2052,120,120,100,48.6659122894656,-8.35298122987006,103.299410811808,100.970176590675,2027.84124221501,1729.5,1538.71474921322,1893,1705,1767,1705,75.8454506743201
"2052/2053",2053,121,121,100,59.6190713814471,-3.54855836139613,91.7039918841179,97.544604317129,2372.25248610578,2188.5,2085.05217898055,2210,2228.5,1927,2228.5,89.5157592606483
"2053/2054",2054,120,120,100,56.1862662888425,0.625996290416074,96.5038973560093,97.3649495082707,2241.67043555598,2026,1942.06034561651,2042.5,2089.5,1747,2089.5,81.0826927595335
"2054/2055",2055,120,120,100,64.4880725364385,-5.34066855247558,92.8855253147256,101.53880814854,2438.50822994218,2242,1915.48111186354,2378.5,2154.5,2244,2154.5,84.9841588407508
"2055/2056",2056,120,120,100,63.9948512875287,-7.22006095446197,98.3932736747161,102.356548452631,2335.91781076504,2139,1732.71313139462,2263.5,2031,2172,2031,81.1962297935552
"2056/2057",2057,121,121,100,50.3264199518148,-5.84706703484871,94.536476851356,97.2837308801343,2177.41569851752,1976.5,1857.00018668521,2048.5,1983.5,1667,1983.5,85.7096990373011
"2057/2058",2058,120,120,100,52.0927739085413,-4.41998589914989,100.500820861499,101.150957187163,2052.27946535643,1794,1510.05933541784,1999,1695.5,1838,1695.5,73.640646125561
"2058/2059",2059,120,120,100,62.9588762373044,-4.16059776647759,100.58827139668,105.134940770752,2344.04848664405,2079.5,1649.39475445554,2232.5,1913,2246,1913,80.4096720179132
"2059/2060",2060,120,120,100,53.7143354583075,-8.90197626043082,111.939234329388,100.941543785667,2057.68585211382,1764.5,1480.46349679644,1972,1687.5,1929,1687.5,76.2463090535439
"2060/2061",2061,121,121,100,49.604579646998,-5.20960222238377,107.696129359136,103.15949401497,2050.06320566515,1721,1473.54193398781,1917,1656.5,1860,1656.5,73.528656724673
"2061/2062",2062,120,120,100,53.6669010943264,-6.24491689968325,88.448422335459,95.3881640571432,2302.27494683949,2122.5,2090.27637575811,2077.5,2201.5,1635,2201.5,90.0295894312039
"2062/2063",2063,120,120,100,48.3530618014099,-12.5103286492675,110.256071478505,100.511696008805,1955.03801510035,1642.5,1463.83137524064,1768,1629,1692,1629,74.9272090786199
"2063/2064",2064,120,120,100,48.1836440002722,-6.83267794592964,100.431906150362,100.40188258238,2033.07481080102,1733,1541.8342677785,1893.5,1664,1761,1664,76.8496187091423
"2064/2065",2065,121,121,100,61.8074990594467,-7.13740727795317,101.667811835303,104.198112174383,2287.84888423275,2018,1692.29869020992,2182.5,1942.5,2138,1942.5,80.6651489914566
"2065/2066",2066,120,120,100,57.6686595961892,-3.30432318312467,104.427045147246,105.232021668786,2251.29887295119,1903,1526.87016036682,2178,1746.5,2209,1746.5,76.7295932788529
"2066/2067",2067,120,120,100,49.7063369523009,-6.81072172497927,100.324483044409,103.951810224652,2156.01505422057,1733,1495.96747269359,2048,1607.5,2038,1607.5,76.5182810568422
"2067/2068",2068,120,120,100,43.5221467570839,-11.7319524223492,119.785464808131,100.559204204758,1775.30241451791,1453,1210.47715586139,1631.5,1361.5,1675,1361.5,62.3000871503136
"2068/2069",2069,121,121,100,46.5012882839601,-2.87084444394488,102.661900714407,98.4287194976011,2043.50049610983,1810,1657.99763197039,1898.5,1795.5,1655,1795.5,82.0528852378266
"2069/2070",2070,120,120,100,38.9063729188536,-9.5697712437412,111.256766590779,100.037854703495,1756.06383555935,1432,1256.6680715605,1602,1391,1402,1391,68.9496781023372
"2070/2071",2071,120,120,100,36.7425077565751,-5.24328061272834,104.06240702815,97.3871757140509,1650.8491070118,1437.5,1286.05120645842,1581,1321,1410,1313.5,69.330073449697
"2071/2072",2072,120,120,100,61.1817578307226,-3.01217204832604,89.008984262259,96.3575622348729,2360.2200143885,2226.5,2072.91733361944,2232.5,2235,1940,2235,88.0099946339869
"2072/2073",2073,121,121,100,45.6468100979894,-3.43722026468329,108.942441144476,104.625429269316,1924.9699154413,1502.5,1303.38607635448,1764,1444,1682,1444,73.1813561817962
"2073/2074",2074,120,120,100,68.012924218072,-6.9796034298261,91.220939417897,101.553325574629,2588.4853038275,2352,2069.23316182481,2424.5,2337,2333,2337,89.4159996479138
"2074/2075",2075,120,120,100,49.9461107652795,-6.67481505005097,107.288837936448,103.899982232817,1977.97571074567,1610.5,1338.15051905956,1839,1521,1870,1521,70.60508874468
"2075/2076",2076,120,120,100,46.537083475542,0.487856100615282,100.382675188989,101.424287564829,2039.05841851397,1699,1524.40768261853,1913.5,1609.5,1723,1609.5,75.3230156912141
"2076/2077",2077,121,121,100,55.0032738935234,-3.08333264263408,94.270727575204,101.195333457192,2251.29366299097,2020.5,1728.54037972138,2159,1906,1962,1906,81.2490884700237
"2077/2078",2078,120,120,100,46.0038324910326,-9.76009840742769,104.805515914457,99.5003291197104,1995.28527267318,1713.5,1499.06672324229,1882.5,1648.5,1655,1648.5,75.8245244067512
"2078/2079",2079,120,120,100,55.6278195282723,-13.6642710586521,94.9813272183615,99.8017559932174,2272.27764959907,2034.5,1815.92266776407,2129.5,2001,1878,2001,84.321922888761
"2079/2080",2080,120,120,100,54.4286608260433,-6.03138653975662,96.8185653050267,97.5222310317317,2186.10585271276,2002,1844.38321331446,2020,2018,1744,2018,83.2216057512378
"2080/2081",2081,121,121,100,48.5062012075332,-7.95471543124299,92.6212309799513,96.1976410429438,1992.67220313731,1849,1715.95266110374,1897,1790,1576,1790,79.747128329007
"2081/2082",2082,120,120,100,56.7161523442468,-5.69124248281229,100.965653959415,102.25798805231,2240.40334954608,1971,1691.12588635349,2062.5,1897.5,1980,1897.5,82.1697682854865
"2082/2083",2083,120,120,100,46.2213643426125,-6.29841554999814,97.7370935487169,99.9694439567293,2023.38982117188,1764.5,1505.89994263591,1964,1659,1755,1659,78.645420395922
"2083/2084",2084,120,120,100,48.3765665474204,-5.9729306384053,109.285853976109,102.037388145381,1998.33393069607,1642,1409.21023192053,1851.5,1587,1844,1587,75.6030003311826
"2084/2085",2085,121,121,100,54.4954958821775,-9.86971037387124,102.513556559361,102.043713267325,2193.09175869287,1940.5,1656.72419259237,2074.5,1820.5,1953,1820.5,82.2327002329512
"2085/2086",2086,120,120,100,56.3193637419754,-4.2006535083029,107.049030928403,101.980553255949,2170.82107557752,1940.5,1583.47063154145,2055,1831.5,2020,1831.5,76.6155005998735
"2086/2087",2087,120,120,100,52.9441625060296,-8.85580774444205,100.353417020186,100.522789430407,2115.36186268064,1846.5,1637.34061202133,1970,1829.5,1772,1829.5,80.5403546145353
"2087/2088",2088,120,120,100,63.9348162688303,-8.90894621950371,97.5845112720547,103.992989420729,2441.98065687832,2221,1785.9009304989,2346,2062.5,2315,2062.5,83.528359547061
"2088/2089",2089,121,121,100,47.662995337967,-7.12632287895243,109.172358887966,105.371901558174,2012.23220773577,1649,1294.25972538913,1921,1483,1900,1483,72.8694752330084
"2089/2090",2090,120,120,100,42.9425463928823,-2.7021735725265,108.894186190234,99.1465992565575,1790.48742501298,1511.5,1336.32054110582,1675.5,1460,1503,1460,69.1857700430664
"2090/2091",2091,120,120,100,47.6626265690565,-11.3289700298294,98.2508257399712,102.654908752879,2161.37042968243,1803.5,1549.44265053817,2049.5,1666,1927,1666,79.4792199241056
"2091/2092",2092,120,120,100,61.9910149287877,-9.76409754200189,96.4334658494928,102.561268936296,2387.91914591577,2116,1825.1585814259,2253.5,2067.5,2154,2067.5,83.5550710654061
"2092/2093",2093,121,121,100,60.4284933229333,-9.98153714711141,98.3778020810863,100.844026827514,2256.74330089125,2068,1789.75865007122,2125,2028.5,1995,2020.5,83.1958251070719
"2093/2094",2094,120,120,100,59.8949183441876,-6.61784000315915,90.8210140458345,99.5998464384559,2345.84997274715,2146.5,1875.73636537301,2234,2036,2056,2036,82.6011357452189
"2094/2095",2095,120,120,100,50.5019590396833,-4.07063128763842,101.001151783665,100.340983894644,2067.6656155322,1781,1558.11331465619,1938.5,1743,1777,1743,76.7626349375969
"2095/2096",2096,120,120,100,47.1064990396318,-4.07027515680359,105.582434914554,101.725573900932,2002.34115776629,1698.5,1429.89500210469,1876.5,1607.5,1772,1607.5,78.512786571624
"2096/2097",2097,121,121,100,49.1427913644543,-7.36581392775793,106.116216794983,104.103565309366,2086.77156498237,1730.5,1461.72042661032,1919.5,1669,1815,1669,77.2509276587152
"2097/2098",2098,120,120,100,49.3591785091502,-3.73019978379937,100.968063553407,99.8167631163278,2037.39839701669,1774.5,1615.48581514927,1880,1750.5,1665,1750.5,75.8097724554427
"2098/2099",2099,120,120,100,52.9293808603206,-4.83345189223542,110.701032697912,101.728913137028,2076.03546069551,1756.5,1496.01463301544,1933,1623.5,2023,1623.5,75.8255509035916
"2099/2100",2100,120,120,100,42.5903178188679,-6.02412222350216,100.643319493002,94.9320710413262,1929.55645655538,1708,1697.58451395348,1723,1790,1319,1790,79.0549552991906
