"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2064/2065",2065,121,121,100,58.5866274384035,3.07761540105777,106.670107171263,105.656248418069,2138.95300686033,1852,1460.87614293478,2020.5,1737.5,2057,1737.5,74.4725749291174
"2065/2066",2066,120,120,100,51.9207020546146,11.0815683958113,109.239992266815,106.763215048119,2054.81274211849,1636,1253.29055698222,1969.5,1482.5,2036,1482.5,68.3250533176924
"2066/2067",2067,120,120,100,46.3339809803894,4.0230854613694,105.01397394592,105.317213373121,1999.71344467934,1539.5,1286.03998956562,1906.5,1441.5,1822,1441.5,69.6434076216137
"2067/2068",2068,120,120,100,39.1061071520771,-2.92597036125072,126.001759187286,100.18547239235,1621.69185378554,1266,1031.21852941578,1516,1153.5,1542,1153.5,56.7591465219575
"2068/2069",2069,121,121,100,44.9087086921924,3.97767650017806,107.704040261514,99.8909943392256,1960.5285361826,1657,1498.02855689981,1782.5,1602,1673,1602,78.3310643062032
"2069/2070",2070,120,120,100,34.8833286036561,0.843381900264287,116.484794762534,100.96244496046,1659.69059380522,1304.5,1103.84749719128,1470,1201,1384,1201,64.8147339260813
"2070/2071",2071,120,120,100,33.7520497550356,3.14437916995757,109.064641425429,98.3416744085535,1595.24750052631,1274.5,1180.20927505614,1514.5,1253.5,1336,1253.5,66.792849377638
"2071/2072",2072,120,120,100,64.4978555492175,10.4721749075892,93.1531746840993,99.5622788359411,2354.76469882793,2179.5,1918.21206192515,2245,2132,2092,2132,85.353313099502
"2072/2073",2073,121,121,100,42.2699034625321,7.47603217992557,114.047050638083,105.207692523952,1761.96530549962,1353.5,1114.17356330785,1639.5,1283.5,1550,1283.5,67.5208441922514
"2073/2074",2074,120,120,100,66.0894041122212,8.26369503335503,95.6182147734402,104.595429675777,2508.19836545154,2226.5,1823.45360801229,2396.5,2088,2422,2088,85.2601325781943
"2074/2075",2075,120,120,100,43.5978063734256,-0.716870270197856,112.545125464704,104.262939952196,1794.20271412178,1424.5,1124.94037649187,1696.5,1325.5,1645,1325.5,64.0525509906365
"2075/2076",2076,120,120,100,45.9600488468938,10.5991547622155,105.047518988427,102.902785436906,1922.86987271294,1523,1350.88983333023,1727.5,1469,1680,1469,70.3007136984888
"2076/2077",2077,121,121,100,50.1431282730768,8.81349320122945,98.8120254647737,103.452780094388,2131.88012484234,1815.5,1519.60643675766,1997,1674,1907,1674,77.5714646340166
"2077/2078",2078,120,120,100,43.0718901064237,3.1702260011099,109.818875738404,100.839097679739,1896.23784839275,1555.5,1327.8321288022,1790,1458.5,1702,1458.5,71.0281690665724
"2078/2079",2079,120,120,100,54.0033230039062,-0.0431407221177107,99.5657502547115,101.943215652029,2213.98553503782,1925.5,1639.574432077,2029.5,1873,1965,1873,80.7551410456617
"2079/2080",2080,120,120,100,53.8323938065022,2.73680330856422,101.490210803876,99.5806635193207,2145.06781910622,1899,1694.79947568208,2006,1853,1878,1853,79.942756843182
"2080/2081",2081,121,121,100,48.6222109870548,2.89775892250666,96.8723069760226,98.792288150621,2014.26110479486,1812.5,1638.17385910498,1926,1804,1626,1804,78.0500506883873
"2081/2082",2082,120,120,100,53.5698644818435,5.24088358109678,105.88146387566,103.970015445444,2108.08994340681,1782.5,1448.89215046656,2005.5,1692.5,2038,1692.5,76.9883304287177
"2082/2083",2083,120,120,100,43.3014796742259,3.0865108599487,102.473777903515,101.537482725383,1920.22122644173,1576,1348.87663035665,1853.5,1468.5,1650,1468.5,75.3977098074429
"2083/2084",2084,120,120,100,45.1223907020044,4.46567891746746,114.478968595309,102.83149986043,1858.5562051477,1495,1204.17454299465,1743,1373,1706,1373,70.171641932262
"2084/2085",2085,121,121,100,51.2590730849374,2.40851970455787,107.07820982979,104.233603860438,2115.08095627563,1734,1451.96814298531,1957,1646.5,1943,1646.5,77.2659631506031
"2085/2086",2086,120,120,100,50.6370977432046,6.86245642603577,112.195521811547,103.702436089907,2029.23781885311,1703.5,1333.55396815884,1899,1515,2044,1515,72.4793071343083
"2086/2087",2087,120,120,100,50.4053177532901,0.819025976658209,105.261285212593,102.087558896449,2030.94833609357,1728,1459.13261307572,1879,1655,1803,1655,77.099502837511
"2087/2088",2088,120,120,100,56.9538572305233,4.04352240454586,102.188496277811,106.5354085966,2286.37566150364,1940.5,1493.13369143754,2186.5,1693.5,2290,1693.5,78.0637518188669
"2088/2089",2089,121,121,100,40.410053543403,1.24175845917555,114.458299845174,106.034481853592,1805.66269599274,1380,1064.52286177658,1715,1202.5,1707,1202.5,66.567960164899
"2089/2090",2090,120,120,100,41.8391302265662,4.72714477606676,114.037741448422,99.9622420487528,1687.1293179933,1447.5,1195.63231837325,1552,1353.5,1419,1353.5,65.4899760033768
"2090/2091",2091,120,120,100,42.5700884743826,1.029639287075,102.947212348741,104.324780051256,2018.311407879,1554,1339.85395309876,1828,1393.5,1847,1393.5,71.80649115907
"2091/2092",2092,120,120,100,58.4257393506455,2.86976357264033,100.988858600576,105.032858231044,2280.72648872796,1910,1574.37308319251,2116.5,1791.5,2150,1791.5,77.9206885986714
"2092/2093",2093,121,121,100,59.0892199652938,2.9763792529121,103.095756022786,103.000307916118,2156.64025384234,1938,1583.6688238412,2074,1825,2107,1825,78.8333167600249
"2093/2094",2094,120,120,100,57.9608298258935,5.55836743398906,95.2500353457886,102.13259894898,2247.89064379316,1986,1677.60700135509,2178.5,1849.5,2109,1849.5,78.9446761575928
"2094/2095",2095,120,120,100,47.467702952953,3.35924129387829,105.798806627401,101.588945858917,1950.46339929814,1687.5,1389.98662003427,1887,1587,1749,1587,72.9499444881549
"2095/2096",2096,120,120,100,43.0831763355275,5.26360311262518,110.542718656535,102.858698988722,1855.47573597275,1489.5,1229.27853519446,1754,1368,1706,1368,72.571952451468
"2096/2097",2097,121,121,100,45.215606288082,4.69393571998515,111.257873989821,105.20760344239,1951.52657087881,1562.5,1258.73638143437,1813.5,1430,1835,1430,71.8947077621997
"2097/2098",2098,120,120,100,46.9392297762783,5.66142064003305,105.772929500676,101.312892046632,1960.87602920725,1668,1456.34093455045,1813,1644.5,1684,1644.5,71.1713781095314
"2098/2099",2099,120,120,100,49.5367387675061,6.51833315555866,115.905637548268,102.691264902099,1916.64150213625,1524.5,1250.90052582929,1825,1407.5,1893,1407.5,70.2155578864658
"2099/2100",2100,120,120,100,46.0449012310011,4.15927622128507,105.056744170996,97.2240706641595,1951.50247564353,1743,1613.85135908308,1760,1730.5,1542,1730.5,77.8149886587016
