"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2029/2030",2030,120,120,100,43.4223186474853,199.213083953105,84.2270053190754,99.6130002404536,1716.74020833352,1390.5,1206.20146023075,1585,1322.5,1461,1307.5,76.7936365524529
"2030/2031",2031,120,120,100,23.0528097295996,145.490390611524,100.560213435258,95.8467251594401,1116.00086423421,847,749.848421470531,1019,810.5,882,791.5,64.834169788036
"2031/2032",2032,120,120,100,40.3050467514309,186.091174780133,96.455174748035,102.764045053015,1486.09575044608,1133,919.557065261215,1372,1030.5,1336,1029,69.4251766722173
"2032/2033",2033,121,121,100,57.9645030707919,262.809519435932,78.0000912242374,100.416454042358,1937.04949469582,1658.5,1480.90482637767,1824.5,1594,1637,1588.5,84.4338972763408
"2033/2034",2034,120,120,100,44.1113409263478,199.510821593589,92.8592467871029,101.649628229408,1507.83379093921,1172,1001.7386761646,1393,1084.5,1325,1084.5,72.5467228162752
"2034/2035",2035,120,120,100,52.7618888371321,232.701717847106,82.084320418529,99.8193726841698,1850.49614931259,1545,1308.09873837029,1716,1448,1592,1437,79.0585085237799
"2035/2036",2036,120,120,100,39.2894423893001,204.375429435415,80.4332936464334,99.2552830708038,1648.56746426606,1372.5,1228.35901275224,1538,1318.5,1353,1307,78.0554536373547
"2036/2037",2037,121,121,100,46.5263284763113,239.004525063138,82.7753701169554,101.663985642079,1697.89900275265,1377,1217.42208482591,1573,1315,1401,1315,77.6067371637228
"2037/2038",2038,120,120,100,51.874203196044,212.434482381922,84.5126617415215,100.029829469614,1826.08567035671,1518.5,1274.76235286861,1731,1435.5,1590,1427,78.5839918464162
"2038/2039",2039,120,120,100,58.6234236190064,261.414200071894,78.5132929760074,103.138580563103,1911.5224846151,1592,1360.04917944245,1803,1514.5,1669,1513,81.9803569251117
"2039/2040",2040,120,120,100,49.3527897831631,277.54881191753,77.8713099059114,101.473171835381,1713.93064414535,1387.5,1188.35774726251,1581,1315,1434,1305.5,76.9462673728167
"2040/2041",2041,121,121,100,50.4858506911777,240.331972906722,80.6031001957386,102.796459595204,1756.7519312631,1382.5,1175.31448007211,1604.5,1308,1488,1288,78.0907942726217
"2041/2042",2042,120,120,100,58.9039893725847,285.547257857694,69.0906012411749,96.3919324588514,2069.5294663531,1843,1630.10068359604,1929,1780,1727,1754.5,86.1074551838865
"2042/2043",2043,120,120,100,52.7349323684654,284.050745874334,73.6543624960086,99.1822253849269,1798.11892825842,1505,1306.63699418748,1681.5,1419,1502,1407,79.4757096853173
"2043/2044",2044,120,120,100,47.2980292242315,194.828648424923,89.0923151576525,104.054593940173,1680.15902704309,1353.5,1141.19691946074,1554.5,1274.5,1484,1274.5,76.2663296609526
"2044/2045",2045,121,121,100,63.5793843180291,290.830280572205,75.1970152456157,103.632563108284,2065.73804282825,1707,1465.0313890304,1951,1602,1803,1599.5,85.5421532051505
"2045/2046",2046,120,120,100,35.3190695633061,170.415956148444,95.693308363841,105.678151110446,1466.53123941695,1065,854.005434694154,1356.5,960.5,1321,960.5,72.2017681652706
"2046/2047",2047,120,120,100,56.5252142751473,254.618590502476,81.8676315608621,100.270554242183,1907.71210423805,1609,1380.09318967846,1784,1534,1680,1522.5,80.9770589938726
"2047/2048",2048,120,120,100,44.5656696940257,219.928155013534,79.3160185057999,100.030901404646,1792.16573422015,1454,1304.34727067187,1674,1391,1515,1379.5,81.2688545192013
"2048/2049",2049,121,121,100,54.0249838090306,241.406772892105,88.4770129829227,101.589501839175,1774.45832070237,1474.5,1236.77608507361,1678,1378.5,1588,1377,79.7339633823049
"2049/2050",2050,120,120,100,50.1673633086629,212.847924432716,87.0661950223527,104.606371766605,1712.39492505099,1328,1114.95934256802,1604.5,1240.5,1509,1240.5,77.0231451744676
"2050/2051",2051,120,120,100,50.7275983142126,195.758869570056,91.830183451768,105.272724171433,1742.20503110389,1322.5,1081.77264636612,1629.5,1217,1598,1217,76.9408800575002
"2051/2052",2052,120,120,100,41.0573572997205,197.4855754516,86.0556926525966,98.2090389981338,1577.92383063544,1286.5,1171.77432906589,1451.5,1244.5,1272,1243,75.1759866508983
"2052/2053",2053,121,121,100,54.1759428314234,252.170246457963,74.4742857087736,97.8585509641759,1836.52794480385,1562,1419.98809386943,1700,1540,1465,1511,80.8818243351861
"2053/2054",2054,120,120,100,50.3952079402893,262.856062396531,78.0723418179963,97.1877022749846,1699.72516502367,1479.5,1269.69421934804,1574,1407.5,1378,1395.5,76.1253157437468
"2054/2055",2055,120,120,100,63.852213288696,301.033836476852,74.7623970515548,101.8493199349,2016.17140106639,1713.5,1451.46565546616,1883.5,1635,1777,1627,82.9170509345313
"2055/2056",2056,120,120,100,61.8593090766608,260.390775144966,80.3463108291069,104.388234875788,1941.9672212633,1568,1304.87197865467,1835,1463,1739,1460.5,79.5839215650631
"2056/2057",2057,121,121,100,44.3173442777303,221.011674024384,77.4133892900758,96.5603793515618,1769.49417711742,1485.5,1318.9317927271,1626,1446,1405,1410,78.7473826040004
"2057/2058",2058,120,120,100,48.5175094847652,200.25005288191,82.7943185708437,102.072384122402,1704.18595267014,1364,1169.55996063687,1578,1285.5,1452,1275.5,78.8789204373479
"2058/2059",2059,120,120,100,57.9896390851193,255.928878840402,81.827730017845,103.835608816987,1789.29445089586,1433,1200.69487156218,1657.5,1335,1621,1325,79.821001236236
"2059/2060",2060,120,120,100,51.4678759801665,209.333683705663,94.7748889699183,100.162654489681,1710.88415259414,1389.5,1199.33486173813,1598,1326,1512,1326,77.5030661569181
"2060/2061",2061,121,121,100,41.395900077034,200.159474779445,89.5962066083069,99.6244673359968,1540.20218132104,1287,1108.01544920009,1412,1229.5,1299,1213.5,73.2113745252063
"2061/2062",2062,120,120,100,58.5126992745191,293.24474225904,71.21382897146,96.1588581020852,2045.0670598851,1864,1691.05817274115,1941,1824.5,1702,1824.5,86.4842810462542
"2062/2063",2063,120,120,100,47.9638998660842,200.130454658281,92.0431148447052,100.878472599293,1648.42483714726,1334,1132.27026198847,1535.5,1264,1426,1262.5,75.6676356402277
"2063/2064",2064,120,120,100,45.8166655701204,206.097521737376,83.8897076453229,100.954966452572,1633.82135846539,1259,1076.40811776025,1488,1207.5,1400,1173.5,74.2919628434684
"2064/2065",2065,121,121,100,55.0519741907192,240.106007346124,83.9433273124819,102.90935092495,1815.18226354889,1475.5,1286.21382576569,1697,1413.5,1589,1413,79.8359171370084
"2065/2066",2066,120,120,100,45.6557852299533,209.787974718498,85.3144664445358,104.635763621774,1614.57641422382,1274,1098.75392157682,1496,1195.5,1341,1193.5,77.0761838118669
"2066/2067",2067,120,120,100,49.8398228981635,236.277033323756,82.4108193052089,103.54259243584,1752.03224825754,1352,1142.92378663902,1605.5,1266.5,1545,1250.5,78.7815274919194
"2067/2068",2068,120,120,100,36.7549392775408,159.791911244537,102.511207310569,98.6800910555341,1416.02021421152,1074,933.435799811559,1285.5,1009.5,1243,1008,64.4943679055814
"2068/2069",2069,121,121,100,42.5942169857209,230.719753555587,83.5976094597645,98.7739942169385,1650.06179248332,1378,1212.5417239432,1534.5,1318.5,1333,1306.5,77.6759956544611
"2069/2070",2070,120,120,100,45.0380880012579,197.358226043628,92.0137336694332,100.462621799477,1600.82674554386,1294.5,1119.97374025032,1469.5,1223.5,1369,1221.5,75.5683321922243
"2070/2071",2071,120,120,100,41.7289541724081,197.735362000059,84.9603138654954,99.1974510832298,1619.46400263783,1301,1153.00770858271,1478.5,1233,1317,1221.5,74.6707105006444
"2071/2072",2072,120,120,100,63.8059950919296,289.043674381263,71.7076253656101,97.4294063239123,2031.46262833371,1827.5,1606.05141840785,1911,1753.5,1706,1751,84.5810331386492
"2072/2073",2073,121,121,100,43.9696079029738,214.211687714289,89.10987590497,102.972320277205,1510.51680093713,1182.5,1025.09528753492,1385.5,1126.5,1289,1115.5,72.4538867315405
"2073/2074",2074,120,120,100,62.74418423892,297.727072103347,73.0801173549787,102.167336316626,1995.47227948104,1673.5,1433.26985917638,1875,1580.5,1729,1575,82.976391647031
"2074/2075",2075,120,120,100,39.7715434382427,203.673278681015,89.1358630135422,101.745097386704,1549.51141562857,1209,1022.99626513252,1448.5,1135.5,1343,1128.5,73.4002287067487
"2075/2076",2076,120,120,100,46.9488230447363,228.214526045443,81.2094698739414,100.886133905312,1633.93605130393,1328,1182.59146998551,1513,1268,1344,1265.5,77.8616261979714
"2076/2077",2077,121,121,100,50.505604968745,253.763344389159,75.5736142692073,101.292224773817,1849.89186382189,1571,1355.66192133258,1722.5,1493.5,1557,1481,81.8481141781922
"2077/2078",2078,120,120,100,45.0955422747555,211.319857348974,88.1758561299253,99.5012584190897,1741.65456562868,1427,1228.35768967465,1627,1323,1532,1322.5,78.2325524824082
"2078/2079",2079,120,120,100,55.691758204322,249.928021149108,79.4892012629086,99.5247489845047,1938.76229489426,1639,1433.48386257254,1817.5,1572,1688,1567.5,81.9147329468051
"2079/2080",2080,120,120,100,47.7054057887857,238.087271462754,79.6319502820067,96.550736539098,1784.53048769041,1552.5,1431.60435865763,1655,1530.5,1425,1525,80.2219231173585
"2080/2081",2081,121,121,100,54.574620931115,284.691541060732,73.0420928404072,100.040731415419,1918.49303053686,1576.5,1362.58143728567,1779.5,1531.5,1629,1500,82.135846078243
"2081/2082",2082,120,120,100,50.9639267760416,230.53975006411,82.427216351949,102.534206836968,1818.09661679744,1515.5,1280.72075987968,1720,1437.5,1583,1436,78.5795095781923
"2082/2083",2083,120,120,100,43.3342372917004,221.658468566464,80.3569469205507,99.5777582061078,1693.72397598281,1365,1206.2517794447,1575,1304,1368,1297,78.0847498880667
"2083/2084",2084,120,120,100,41.1188579748674,205.696512786561,89.4830518364553,99.3140841254193,1509.20748658222,1229,1082.46652070459,1408.5,1165,1255,1165,75.3951937660077
"2084/2085",2085,121,121,100,51.9303965141274,213.568960685866,85.2008232687821,102.825470574132,1842.31930797582,1535.5,1320.64767570198,1724.5,1467.5,1580,1463.5,80.3730368764664
"2085/2086",2086,120,120,100,50.4466235033783,214.972655086568,89.204089968114,100.61125576601,1651.93267709814,1330.5,1150.5116515058,1538,1250.5,1450,1247.5,76.4117909283395
"2086/2087",2087,120,120,100,50.2149960486756,228.135882238319,83.6120435085321,100.407910208288,1777.54352887347,1474,1278.77974852525,1638,1406,1500,1401.5,78.4595156883861
"2087/2088",2088,120,120,100,61.7778134052907,267.724820267057,80.4403821343691,103.906108229924,1980.56657124241,1621,1373.34947260382,1859.5,1516,1817,1516,80.6023349619973
"2088/2089",2089,121,121,100,40.0337586422975,191.028989246182,91.3340549016025,103.634765645604,1585.42615814612,1207.5,1059.83837054615,1445.5,1145,1349,1145,76.2553344436328
"2089/2090",2090,120,120,100,41.0557330544223,200.980443311668,90.9492072489306,97.2066405325422,1515.74566664745,1257,1112.86387126613,1428,1190,1273,1189.5,71.2874848813062
"2090/2091",2091,120,120,100,47.9340897683603,200.167697248209,82.4722246670533,102.707472098173,1841.48761143198,1490.5,1281.94100350195,1712.5,1400.5,1584,1397.5,81.0504495703117
"2091/2092",2092,120,120,100,54.7830949244845,246.696594310275,80.3254854797848,102.762505184602,1870.49632917967,1500.5,1267.06795268726,1764,1404,1652,1404,79.2174383671882
"2092/2093",2093,121,121,100,60.1988599163893,237.748860128535,80.8532283029154,102.777740011138,1968.48029255151,1658,1419.57020329827,1851,1587.5,1734,1579,81.9889903457042
"2093/2094",2094,120,120,100,53.8618118541818,273.825832205113,73.3017854498986,100.494143688245,1951.52406223485,1627.5,1432.07020597845,1805,1558,1653,1541,84.0865485786362
"2094/2095",2095,120,120,100,43.5625158654109,226.976939915704,84.161542103417,98.2260759796075,1657.35181200271,1371,1205.32948168772,1552.5,1289.5,1400,1281,76.9484544636871
"2095/2096",2096,120,120,100,44.8005589244201,221.493918053936,87.7115831937635,100.867776404579,1667.54993858055,1344,1155.0870848143,1561.5,1269,1442,1267,76.2986616554299
"2096/2097",2097,121,121,100,45.5242372836389,235.256908908616,85.8863616695179,102.511246414928,1629.99876311218,1292.5,1129.41038064669,1518,1223,1408,1221.5,76.0234393949086
"2097/2098",2098,120,120,100,41.0882439558908,218.911595357831,83.4594187908375,99.3169689899661,1589.29278156656,1304.5,1107.38537819988,1464.5,1228.5,1371,1214.5,74.4462377070431
"2098/2099",2099,120,120,100,44.4250934913278,216.813157409865,93.6985493054156,99.4713864061251,1560.23868333758,1217,1056.78260588751,1447.5,1140,1361,1138.5,73.6424081001696
"2099/2100",2100,120,120,100,48.6120008849471,232.118305384232,82.3523586080143,97.1082481957505,1752.20048638136,1508,1375.25919442989,1617,1491,1436,1469.5,78.8239241695737
