"Month","Tmin","Tmax","Dynamic_Model","GDH"
2,6,19,0.455064384481938,168.289581993424
2,6,20,0.464486411983285,182.095090658622
2,6,21,0.215079030745603,195.154431487502
2,6,22,0,207.301040280437
2,6,23,0,218.387473086145
2,6,24,0,228.287845173821
2,6,25,0,236.899841418381
2,6,26,0,238.096703666615
2,6,27,0,235.419694208953
2,6,28,0,227.689264539226
2,6,29,0,220.075423477994
2,6,30,0,211.520372095837
2,7,7,0.818180035296045,24.9558452885902
2,7,8,0.825409435176013,32.9117119297732
2,7,9,0.827512409683885,42.3612765335464
2,7,10,0.827130468347744,53.1726540083914
2,7,11,0.824871568786275,65.1923624335986
2,7,12,0.790465275441132,78.2480847021025
2,7,13,0.753535268411012,92.1517751951541
2,7,14,0.718162712951352,106.703051443867
2,7,15,0.6478123112178,121.69280522691
2,7,16,0.648843859242662,136.906963357867
2,7,17,0.505393548144609,152.13032561321
2,7,18,0.466194766114903,167.150405897303
2,7,19,0.464484189211117,181.761202859517
2,7,20,0.430576604006147,195.766827765895
2,7,21,0,208.984920449075
2,7,22,0,221.249788551858
2,7,23,0,232.415210950354
2,7,24,0,242.356853074752
2,7,25,0,250.97424969876
2,7,26,0,252.011778605991
2,7,27,0,248.772187591384
2,7,28,0,240.992188493685
2,7,29,0,233.333739243252
2,7,30,0,223.64686636831
2,8,8,0.835153245388411,43.7878288723695
2,8,9,0.831001961202169,53.8117709561078
2,8,10,0.79365354731934,65.1693029943219
2,8,11,0.794695112423026,77.7039045988629
2,8,12,0.75643625436939,91.2405178401505
2,8,13,0.721523080315457,105.588683379394
2,8,14,0.682421180681681,120.54595718016
2,8,15,0.647804007386139,135.90154190585
2,8,16,0.542296485469372,151.440062987805
2,8,17,0.466897114180305,166.945416624153
2,8,18,0.467658084828301,182.204615695724
2,8,19,0.466669462615272,197.011559786315
2,8,20,0,211.17065716413
2,8,21,0,224.500229683557
2,8,22,0,236.835636036417
2,8,23,0,248.03205452677
2,8,24,0,257.966873444751
2,8,25,0,266.541645030847
2,8,26,0,267.372326531757
2,8,27,0,263.505899082464
2,8,28,0,255.651294621545
2,8,29,0,247.842253131368
2,8,30,0,236.963466573674
2,9,9,0.824254265769662,67.2709282988835
2,9,10,0.79298161420076,79.139027523093
2,9,11,0.791762291916539,92.1508184977709
2,9,12,0.755367116898095,106.128641944968
2,9,13,0.718629501522312,120.879774431105
2,9,14,0.649636476435219,136.199868932573
2,9,15,0.574066730932672,151.876605260494
2,9,16,0.46674675843676,167.69348007473
2,9,17,0.468568082428072,183.43366357126
2,9,18,0.466832974760632,198.883848734588
2,9,19,0.0357557528595806,213.838019330195
2,9,20,0,228.101064564039
2,9,21,0,241.492171519237
2,9,22,0,253.847931028085
2,9,23,0,265.025098456348
2,9,24,0,274.902957846723
2,9,25,0,283.385245846354
2,9,26,0,283.959942664141
2,9,27,0,279.422035234141
2,9,28,0,271.445625891805
2,9,29,0,263.11238217621
2,9,30,0,251.344896194549
2,10,10,0.76020736565639,94.8805699315997
2,10,11,0.755281801143357,108.327712571054
2,10,12,0.717826828251866,122.703100573159
2,10,13,0.647837143675032,137.81190438486
2,10,14,0.609784136039123,153.448040191619
2,10,15,0.466299680274213,169.39783805984
2,10,16,0.469124665257577,185.44384453038
2,10,17,0.465579848392292,201.368686586409
2,10,18,0,216.958922808071
2,10,19,0,232.008807892494
2,10,20,0,246.323898552054
2,10,21,0,259.7244320676
2,10,22,0,272.048413398941
2,10,23,0,283.15435264706
2,10,24,0,292.923601700091
2,10,25,0,301.262246934377
2,10,26,0,301.530734008685
2,10,27,0,296.275910753804
2,10,28,0,288.129811949361
2,10,29,0,278.829367455155
2,10,30,0,266.545924376548
2,11,11,0.715805106033221,126
2,11,12,0.645484579781928,140.725799108869
2,11,13,0.610393659746346,156.143661725047
2,11,14,0.50126171304775,172.045940190646
2,11,15,0.465786754659056,188.217793882041
2,11,16,0.322805405926356,204.441002988888
2,11,17,0,220.49783833272
2,11,18,0,236.174912974021
2,11,19,0,251.266941805714
2,11,20,0,265.580337247631
2,11,21,0,278.936572500786
2,11,22,0,291.17524852301
2,11,23,0,302.15680685232
2,11,24,0,311.764837508918
2,11,25,0,319.907939306071
2,11,26,0,319.819463840853
2,11,27,0,313.802055840814
2,11,28,0,305.438256786142
2,11,29,0,294.770274323842
2,11,30,0,282.302185767332
2,12,12,0.607180351198266,159.93406185967
2,12,13,0.501600682364381,175.60956741951
2,12,14,0.393831901842771,191.725495076168
2,12,15,0.0357347535924219,208.066017572466
2,12,16,0,224.412336660215
2,12,17,0,240.546557322287
2,12,18,0,256.255538370953
2,12,19,0,271.334645655625
2,12,20,0,285.591336112074
2,12,21,0,298.848504309488
2,12,22,0,310.947527931196
2,12,23,0,321.750954661566
2,12,24,0,331.144780122245
2,12,25,0,339.040274659247
2,12,26,0,338.544133314547
2,12,27,0,331.718812873624
2,12,28,0,323.08109366874
2,12,29,0,310.996581064551
2,12,30,0,298.334809616585
2,13,13,0,195.924724643008
2,13,14,0,212.19977176261
2,13,15,0,228.653761266665
2,13,16,0,245.067507522997
2,13,17,0,261.223142250158
2,13,18,0,276.907962638862
2,13,19,0,291.918176714044
2,13,20,0,306.062474302822
2,13,21,0,319.165355477703
2,13,22,0,331.070153199894
2,13,23,0,341.64169299548
2,13,24,0,350.768539732966
2,13,25,0,358.364789787052
2,13,26,0,357.410915200598
2,13,27,0,349.733277401895
2,13,28,0,340.455479503667
2,13,29,0,327.250662621108
2,13,30,0,314.355369742255
2,14,14,0,233.168016416223
2,14,15,0,249.679047436635
2,14,16,0,266.103543851967
2,14,17,0,282.223857899865
2,14,18,0,297.827918083017
2,14,19,0,312.712965229254
2,14,20,0,326.689108952144
2,14,21,0,339.582636609643
2,14,22,0,351.239011789369
2,14,23,0,361.52550552731
2,14,24,0,370.333410766685
2,14,25,0,377.57979883683
2,14,26,0,376.119347440596
2,14,27,0,367.546490932742
2,14,28,0,357.050215201168
2,14,29,0,343.237852657797
2,14,30,0,330.071062410234
2,15,15,0,270.831983583777
2,15,16,0,287.210169355667
2,15,17,0,303.238276573021
2,15,18,0,318.705057234671
2,15,19,0,333.408973954256
2,15,20,0,347.161740501579
2,15,21,0,359.791609916291
2,15,22,0,371.146347540556
2,15,23,0,381.095832565191
2,15,24,0,389.534239046695
2,15,25,0,396.381755681436
2,15,26,0,394.243298910159
2,15,27,0,384.858787599916
2,15,28,0,372.793515901792
2,15,29,0,358.663874775795
2,15,30,0,345.12139248625
2,16,16,0,308.075275356994
2,16,17,0,323.954754274347
2,16,18,0,339.228430864137
2,16,19,0,353.696175817645
2,16,20,0,367.171487871637
2,16,21,0,379.484759741142
2,16,22,0,390.486224435181
2,16,23,0,400.048525950824
2,16,24,0,408.068865765948
2,16,25,0,414.470684934265
2,16,26,0,411.294247884847
2,16,27,0,401.375193321687
2,16,28,0,387.721535602367
2,16,29,0,373.240201499959
2,16,30,0,358.880809337069
2,17,17,0,344.065938140335
2,17,18,0,359.091988884191
2,17,19,0,373.27004615039
2,17,20,0,386.415569880724
2,17,21,0,398.36126106512
2,17,22,0,408.959980110312
2,17,23,0,418.087285541787
2,17,24,0,425.643544934178
2,17,25,0,431.555578401531
2,17,26,0,427.201997165041
2,17,27,0,416.58570909641
2,17,28,0,401.553502303929
2,17,29,0,386.634396434951
2,17,30,0,370.852148372616
2,18,18,0,378
2,18,19,0,391.836965426546
2,18,20,0,404.602688998364
2,18,21,0,416.13234222771
2,18,22,0,426.281565541112
2,18,23,0,434.928973892376
2,18,24,0,441.978231140366
2,18,25,0,447.359654061021
2,18,26,0,441.794643338254
2,18,27,0,429.699482366868
2,18,28,0,414.024345501453
2,18,29,0,398.148081359838
2,18,30,0,380.790302815295
2,19,19,0,409.1194300684
2,19,20,0,421.4582152349
2,19,21,0,432.526439942466
2,19,22,0,442.182669269861
2,19,23,0,450.308707834533
2,19,24,0,456.811636678716
2,19,25,0,461.625376984847
2,19,26,0,454.818642070679
2,19,27,0,441.015058557193
2,19,28,0,424.848344561364
2,19,29,0,407.227499825666
2,19,30,0,388.785964441941
2,20,20,0,436.729071701109
2,20,21,0,447.29404853618
2,20,22,0,456.417528529216
2,20,23,0,463.984629747923
2,20,24,0,469.905961290206
2,20,25,0,474.119145942693
2,20,26,0,466.044811925725
2,20,27,0,450.526559326593
2,20,28,0,433.195683396412
2,20,29,0,413.809810100382
2,20,30,0,394.956006158162
3,-10,-5,0.00000790750271278872,0
3,-10,-4,0.0000389998369200379,0
3,-10,-3,0.000191891290844993,0
3,-10,-2,0.000936869006869768,0
3,-10,-1,0.00451096615642652,0
3,-10,0,0.0210597018034073,0
3,-10,1,0.0892723747769105,0
3,-10,2,0.2800135380801,0
3,-10,3,0.500390514465671,0
3,-10,4,0.536010098362048,0
3,-10,5,0.555031322793874,0.235096470124648
3,-10,6,0.577216664021691,1.27228655373979
3,-10,7,0.592437843175901,3.3674619235748
3,-10,8,0.605804938057282,6.67186659032194
3,-10,9,0.589315439038735,11.2443570697972
3,-10,10,0.583341005599882,17.006302542612
3,-10,11,0.630032762136982,23.9497277081909
3,-10,12,0.620965311442319,32.0190229943378
3,-10,13,0.603867640059757,41.0811442735878
3,-10,14,0.544474643060496,50.9642697920734
3,-10,15,0.515376964469814,61.4866173590012
3,-10,16,0.521147721045836,72.4735662687199
3,-10,17,0.529334074378633,83.7475022231745
3,-10,18,0.502661853994709,95.1380341249452
3,-10,19,0.510788461940026,106.468436058784
3,-10,20,0.473464411162586,117.551435578765
3,-10,21,0.486705319710948,128.196285750984
3,-10,22,0.22582773520904,138.223797543082
3,-10,23,0,147.470110585372
3,-10,24,0,155.790116198054
3,-10,25,0,163.0685141494
3,-10,26,0,164.578221810551
3,-10,27,0,161.499814143731
3,-10,28,0,157.509798799536
3,-10,29,0,148.868598102037
3,-10,30,0,140.47674342731
3,-9,-5,0.00000886410353874511,0
3,-9,-4,0.0000426382601342386,0
3,-9,-3,0.000206376163770812,0
3,-9,-2,0.00099570253100973,0
3,-9,-1,0.00475056681434546,0
3,-9,0,0.0220113455509048,0
3,-9,1,0.0926565197990085,0
3,-9,2,0.288356965429609,0
3,-9,3,0.510294171340432,0
3,-9,4,0.553936426990845,0
3,-9,5,0.573955235186497,0.241640763878715
3,-9,6,0.576530103419779,1.31664462289763
3,-9,7,0.610421217284015,3.46799100280651
3,-9,8,0.618846651409512,6.87760713404429
3,-9,9,0.579337202091069,11.5521510535373
3,-9,10,0.645784710386047,17.4433245636114
3,-9,11,0.650154289903127,24.5558318786102
3,-9,12,0.636012686208119,32.8010994456929
3,-9,13,0.576159436669909,42.0291185149521
3,-9,14,0.560138786543865,52.0661136962348
3,-9,15,0.541639703648021,62.742917398925
3,-9,16,0.538487371585934,73.8875835071888
3,-9,17,0.51680440319692,85.3320535047545
3,-9,18,0.53253737627656,96.8994053018231
3,-9,19,0.496112149029038,108.396212933302
3,-9,20,0.414768522206252,119.621856583781
3,-9,21,0.336979496709421,130.384174794915
3,-9,22,0.291804984406631,140.503444812037
3,-9,23,0,149.818129829
3,-9,24,0,158.20015634553
3,-9,25,0,165.549153099938
3,-9,26,0,167.011645886674
3,-9,27,0,163.993711987946
3,-9,28,0,159.723293669303
3,-9,29,0,151.018209666369
3,-9,30,0,142.688121958119
3,-8,-5,0.0000103325284550793,0
3,-8,-4,0.0000475885564582027,0
3,-8,-3,0.000224661783159236,0
3,-8,-2,0.00106660040583775,0
3,-8,-1,0.00502869604248045,0
3,-8,0,0.0230931712412803,0
3,-8,1,0.0964562034485491,0
3,-8,2,0.297710304404026,0
3,-8,3,0.51895652504891,0
3,-8,4,0.55458341477607,0
3,-8,5,0.589638875008379,0.248618812695414
3,-8,6,0.562514889797931,1.3639487706112
3,-8,7,0.623368761386749,3.58457974685936
3,-8,8,0.615858357736946,7.09958500869845
3,-8,9,0.598001347393547,11.8802538556067
3,-8,10,0.672537206891408,17.9251902231176
3,-8,11,0.643005426401069,25.2162076613182
3,-8,12,0.612173498555742,33.6374151820017
3,-8,13,0.583147182519614,43.0291936598646
3,-8,14,0.576645757869104,53.2288379049385
3,-8,15,0.575481429573637,64.0736940101712
3,-8,16,0.551930720385092,75.4013345818249
3,-8,17,0.552835914858326,87.0384446540249
3,-8,18,0.55166655953532,98.7887986453373
3,-8,19,0.444806317669484,110.445047542036
3,-8,20,0.380993291965037,121.804976147949
3,-8,21,0.261759062718989,132.675811537734
3,-8,22,0.294747429503469,142.885083954253
3,-8,23,0,152.293528696768
3,-8,24,0,160.774142260295
3,-8,25,0,168.207833362214
3,-8,26,0,169.622427001065
3,-8,27,0,166.662106824328
3,-8,28,0,162.033535585477
3,-8,29,0,153.3378617592
3,-8,30,0,145.076050830673
3,-7,-5,0.0000130756208750145,0
3,-7,-4,0.0000552341024853439,0
3,-7,-3,0.000249713720224388,0
3,-7,-2,0.0011568459027014,0
3,-7,-1,0.00536582211847389,0
3,-7,0,0.0243639937577264,0
3,-7,1,0.100739608331835,0
3,-7,2,0.307953637788121,0
3,-7,3,0.528508529115614,0
3,-7,4,0.567998292895075,0
3,-7,5,0.603786047824458,0.257078755924635
3,-7,6,0.577858750870172,1.41419463914116
3,-7,7,0.661742078050696,3.71768805083765
3,-7,8,0.601371318878553,7.33772617573891
3,-7,9,0.633933851645045,12.240648315799
3,-7,10,0.686796527335903,18.458191445029
3,-7,11,0.666260079568589,25.9323946586977
3,-7,12,0.597699952600445,34.5272685376639
3,-7,13,0.612591503250322,44.0885708317954
3,-7,14,0.657738510014349,54.4654785356207
3,-7,15,0.59572947841925,65.504656761275
3,-7,16,0.564649544444398,77.0402570943095
3,-7,17,0.573999517455987,88.8767271453706
3,-7,18,0.477382259795223,100.803290854911
3,-7,19,0.407107660178895,112.610815817646
3,-7,20,0.354978707416793,124.097370838108
3,-7,21,0.248611639092649,135.086061734289
3,-7,22,0.282191942774367,145.423232706328
3,-7,23,0,154.954288388222
3,-7,24,0,163.538246600085
3,-7,25,0,171.054974895281
3,-7,26,0,172.419009396812
3,-7,27,0,169.513109246663
3,-7,28,0,164.483346827575
3,-7,29,0,155.878554154356
3,-7,30,0,147.708762070812
3,-6,-5,0.0000197005816473991,0
3,-6,-4,0.0000696135231408646,0
3,-6,-3,0.000288726625174096,0
3,-6,-2,0.0012812011432796,0
3,-6,-1,0.0057969608860093,0
3,-6,0,0.0258951863408813,0
3,-6,1,0.105584084699532,0
3,-6,2,0.318734333836723,0
3,-6,3,0.537144429397035,0
3,-6,4,0.579508219977848,0
3,-6,5,0.597056575565662,0.268207978236167
3,-6,6,0.618943977625204,1.46778487770273
3,-6,7,0.673905796771294,3.86727997473759
3,-6,8,0.60381790705203,7.59264699743358
3,-6,9,0.678677110859354,12.6445938316541
3,-6,10,0.667457500721147,19.0467831726955
3,-6,11,0.617696196934058,26.7038282767688
3,-6,12,0.609120848096968,35.4745412717057
3,-6,13,0.658364394787246,45.2208297945434
3,-6,14,0.638005748617316,55.8021138873448
3,-6,15,0.614679992655631,67.0638813599909
3,-6,16,0.586373445627055,78.8147912469569
3,-6,17,0.511448899546582,90.8440411699326
3,-6,18,0.458288314603221,102.938907794334
3,-6,19,0.437880588004413,114.89458275775
3,-6,20,0.337270315282022,126.53365128518
3,-6,21,0.333569564239558,137.681594296865
3,-6,22,0.33130875672207,148.162917712001
3,-6,23,0,157.817318658982
3,-6,24,0,166.503197536737
3,-6,25,0,174.101124203213
3,-6,26,0,175.42539981759
3,-6,27,0,172.602456211256
3,-6,28,0,167.194354620412
3,-6,29,0,158.67916053695
3,-6,30,0,150.585679785878
3,-5,-5,0.0000401687485410733,0
3,-5,-4,0.000104330415793443,0
3,-5,-3,0.000362376094869247,0
3,-5,-2,0.00147517048170572,0
3,-5,-1,0.00639113374858389,0
3,-5,0,0.0278224867457766,0
3,-5,1,0.11118253180165,0
3,-5,2,0.331043459855265,0
3,-5,3,0.545324647079414,0
3,-5,4,0.581705518365457,0
3,-5,5,0.633086548068029,0.282309117498255
3,-5,6,0.646343720605079,1.52901109925971
3,-5,7,0.637353198805975,4.03331023877291
3,-5,8,0.652690947176573,7.87408859923174
3,-5,9,0.679393079223394,13.1003113677667
3,-5,10,0.653965042963874,19.6920812834076
3,-5,11,0.610757687983583,27.5315071349753
3,-5,12,0.661666747916786,36.4929832857603
3,-5,13,0.674608464018719,46.4521948194116
3,-5,14,0.645025889523863,57.2698134057867
3,-5,15,0.594339326337639,68.7622640442107
3,-5,16,0.52813381697491,80.7221552229954
3,-5,17,0.512210940442286,92.9370567893469
3,-5,18,0.470586155626787,105.207993512514
3,-5,19,0.406271754230639,117.353362616713
3,-5,20,0.410979285583188,129.178181290211
3,-5,21,0.3853881939255,140.492274100747
3,-5,22,0.381391905249869,151.118248100409
3,-5,23,0,160.89609399105
3,-5,24,0,169.697519121204
3,-5,25,0,177.407040049568
3,-5,26,0,178.711402139903
3,-5,27,0,175.965845852243
3,-5,28,0,170.165560646593
3,-5,29,0,161.722939351527
3,-5,30,0,153.693326567169
3,-4,-4,0.000210688648809307,0
3,-4,-3,0.00053993684976208,0
3,-4,-2,0.00184226489599225,0
3,-4,-1,0.00732113624560101,0
3,-4,0,0.0304668384647936,0
3,-4,1,0.118351599401631,0
3,-4,2,0.344894903904527,0
3,-4,3,0.553015482110571,0
3,-4,4,0.580616508085107,0
3,-4,5,0.610874046268468,0.299381272298123
3,-4,6,0.672717482586142,1.60452435165686
3,-4,7,0.614205039478017,4.21572424790937
3,-4,8,0.694851474435259,8.19675836487512
3,-4,9,0.703756776380053,13.6128040856883
3,-4,10,0.629238457216603,20.3938122912296
3,-4,11,0.649179704776028,28.4276800012278
3,-4,12,0.722670119096269,37.6088783162559
3,-4,13,0.696536424429185,47.8170838424613
3,-4,14,0.605910921727346,58.8800194857616
3,-4,15,0.554901631468886,70.5971151085771
3,-4,16,0.532355255791349,82.762273982802
3,-4,17,0.517628121510266,95.1889749021528
3,-4,18,0.502238826288602,107.683187379107
3,-4,19,0.473539640912277,120.038103506634
3,-4,20,0.457672021519547,132.052183825633
3,-4,21,0.440970497659433,143.535126799457
3,-4,22,0.372027002753988,154.322884383671
3,-4,23,0,164.256602349007
3,-4,24,0,173.191509886695
3,-4,25,0,181.005230368308
3,-4,26,0,182.27261352872
3,-4,27,0,179.589340072635
3,-4,28,0,173.398787817425
3,-4,29,0,165.043443996157
3,-4,30,0,157.097799499009
3,-3,-3,0.00107945512526319,0
3,-3,-2,0.0027269365976935,0
3,-3,-1,0.00908941296312228,0
3,-3,0,0.0346238497017614,0
3,-3,1,0.128113095344854,0
3,-3,2,0.361655264327832,0
3,-3,3,0.561014077435042,0
3,-3,4,0.581514545463637,0
3,-3,5,0.60430338877367,0.319423106269148
3,-3,6,0.65654939477886,1.6966288042762
3,-3,7,0.664096090250025,4.41786880063264
3,-3,8,0.692021023482392,8.57165137413955
3,-3,9,0.644152335623232,14.1827629815996
3,-3,10,0.659529250419656,21.1604485905507
3,-3,11,0.728471580843553,29.4187984517024
3,-3,12,0.728957420830696,38.8603477053775
3,-3,13,0.644879195857587,49.3276069148099
3,-3,14,0.577861284177584,60.6302801301974
3,-3,15,0.551857230471949,72.5785542331659
3,-3,16,0.560067904755396,84.9942849660845
3,-3,17,0.577517946361292,97.6720704578221
3,-3,18,0.55705867024048,110.400083051804
3,-3,19,0.505544221274868,122.970684302547
3,-3,20,0.451580789278569,135.195176889628
3,-3,21,0.368640144018165,146.881513353492
3,-3,22,0.382265003789331,157.84743454014
3,-3,23,0,167.928180594757
3,-3,24,0,176.98059068843
3,-3,25,0,184.894577060656
3,-3,26,0,186.136263005232
3,-3,27,0,183.536133858213
3,-3,28,0,176.966843742136
3,-3,29,0,168.693624768351
3,-3,30,0,160.818310997884
3,-2,-2,0.00538830265312238,0
3,-2,-1,0.0133340148614128,0
3,-2,0,0.0425145951859388,0
3,-2,1,0.143208764019793,0
3,-2,2,0.383422522288527,0
3,-2,3,0.571643201304905,0
3,-2,4,0.615759441074666,0
3,-2,5,0.657898571855998,0.342432906175936
3,-2,6,0.625425371127136,1.80531053752855
3,-2,7,0.692975846933739,4.65673149292319
3,-2,8,0.666182518609956,9.00431070911026
3,-2,9,0.678909290225248,14.8140638452938
3,-2,10,0.736255732318675,22.0185355641303
3,-2,11,0.723414041919899,30.5470428362786
3,-2,12,0.66288487007765,40.2603359518308
3,-2,13,0.60950893557722,50.9833556368591
3,-2,14,0.604981836681026,62.5520443932117
3,-2,15,0.629310996267509,74.7857033415316
3,-2,16,0.637976125533226,87.4775632033901
3,-2,17,0.617032007028154,100.417342592009
3,-2,18,0.556288078819619,113.404943812517
3,-2,19,0.467579196284669,126.227920803209
3,-2,20,0.390977242176182,138.677918578598
3,-2,21,0.350548501768407,150.558073987247
3,-2,22,0.386303481919348,161.696238323839
3,-2,23,0,171.932816000093
3,-2,24,0,181.124280672571
3,-2,25,0,189.15074806351
3,-2,26,0,190.365138622847
3,-2,27,0,187.839325837085
3,-2,28,0,180.89548483376
3,-2,29,0,172.716190200013
3,-2,30,0,164.932006107982
3,-1,-1,0.0258196998989195,0
3,-1,0,0.0610199106448157,0
3,-1,1,0.170773415533412,0
3,-1,2,0.414662765662152,0
3,-1,3,0.587049013101762,0
3,-1,4,0.628303019439353,0
3,-1,5,0.694125668052612,0.36851042847553
3,-1,6,0.676412273547282,1.93070951383033
3,-1,7,0.684152637387235,4.94791935424111
3,-1,8,0.669199261241066,9.49629161274176
3,-1,9,0.730064208971502,15.5320854214975
3,-1,10,0.74049426266503,23.0146719712227
3,-1,11,0.678910503387775,31.8264351507022
3,-1,12,0.642232870398193,41.8174775007767
3,-1,13,0.668165846165572,52.8455497358677
3,-1,14,0.709801205293053,64.728004615578
3,-1,15,0.686329891844585,77.2673739811011
3,-1,16,0.63864571310006,90.2665848990858
3,-1,17,0.525101170055108,103.507272076889
